"Reporter.Name"	"allData.replica1"	"allData.replica2"
"340175"	"tcruzi-mutagenesis-scan-12140"	145.13	83.21
"340176"	"tcruzi-mutagenesis-scan-12141"	141.63	166.31
"340177"	"tcruzi-mutagenesis-scan-12142"	192.79	159.38
"340178"	"tcruzi-mutagenesis-scan-12143"	307.01	251.64
"340179"	"tcruzi-mutagenesis-scan-12144"	216.06	125.3
"340180"	"tcruzi-mutagenesis-scan-12145"	139.53	168.31
"340181"	"tcruzi-mutagenesis-scan-12146"	172.22	108.67
"340182"	"tcruzi-mutagenesis-scan-12147"	140.35	86.65
"340183"	"tcruzi-mutagenesis-scan-12148"	131.41	98.43
"340184"	"tcruzi-mutagenesis-scan-12149"	157.67	73.32
"340185"	"tcruzi-mutagenesis-scan-12150"	135.62	129.68
"340186"	"tcruzi-mutagenesis-scan-12151"	239.62	122.78
"340187"	"tcruzi-mutagenesis-scan-12152"	136.44	77.24
"340188"	"tcruzi-mutagenesis-scan-12153"	200.88	169.06
"340189"	"tcruzi-mutagenesis-scan-12154"	157.33	123.09
"340190"	"tcruzi-mutagenesis-scan-12155"	108.37	124.52
"340191"	"tcruzi-mutagenesis-scan-12156"	18857.59	8726.45
"340192"	"tcruzi-mutagenesis-scan-12157"	16081.94	9007.14
"340193"	"tcruzi-mutagenesis-scan-12158"	20882.59	14504.57
"340194"	"tcruzi-mutagenesis-scan-12159"	27277.37	21013.54
"340195"	"tcruzi-mutagenesis-scan-12160"	21210.24	11125.95
"340196"	"tcruzi-mutagenesis-scan-12161"	16002.62	11056.85
"340197"	"tcruzi-mutagenesis-scan-12162"	6061.15	3675.95
"340198"	"tcruzi-mutagenesis-scan-12163"	4709.08	2863.87
"340199"	"tcruzi-mutagenesis-scan-12164"	32167.43	25351.63
"340200"	"tcruzi-mutagenesis-scan-12165"	17082.19	13414.02
"340201"	"tcruzi-mutagenesis-scan-12166"	10887.44	8720.82
"340202"	"tcruzi-mutagenesis-scan-12167"	26211.41	19692
"340203"	"tcruzi-mutagenesis-scan-12168"	30565.71	20784.14
"340204"	"tcruzi-mutagenesis-scan-12169"	28751.86	20669.72
"340205"	"tcruzi-mutagenesis-scan-12170"	29065.36	21902.35
"340206"	"tcruzi-mutagenesis-scan-12171"	31364.15	26193.48
"340207"	"tcruzi-mutagenesis-scan-12172"	32909.59	25031.83
"340208"	"tcruzi-mutagenesis-scan-12173"	13082.98	6374.57
"340209"	"tcruzi-mutagenesis-scan-12174"	14495.95	10925.84
"340210"	"tcruzi-mutagenesis-scan-12175"	31542.33	21819.37
"340211"	"tcruzi-mutagenesis-scan-12176"	29592.36	22117.88
"340212"	"tcruzi-mutagenesis-scan-12177"	30188	22528.15
"340213"	"tcruzi-mutagenesis-scan-12178"	33011.75	25981.56
"340214"	"tcruzi-mutagenesis-scan-12179"	30940.5	29662.84
"340215"	"tcruzi-mutagenesis-scan-12180"	5187.46	6919.55
"340216"	"tcruzi-mutagenesis-scan-12181"	5955.19	7164.19
"340217"	"tcruzi-mutagenesis-scan-12182"	1928.55	3625.78
"340218"	"tcruzi-mutagenesis-scan-12183"	4026.25	5268.33
"340219"	"tcruzi-mutagenesis-scan-12184"	2695.22	3541.92
"340220"	"tcruzi-mutagenesis-scan-12185"	25778.26	20727.98
"340221"	"tcruzi-mutagenesis-scan-12186"	1513.16	1568.44
"340222"	"tcruzi-mutagenesis-scan-12187"	178.26	176.91
"340223"	"tcruzi-mutagenesis-scan-12188"	471.09	292.6
"340224"	"tcruzi-mutagenesis-scan-12189"	6295.63	6464.84
"340225"	"tcruzi-mutagenesis-scan-12190"	3030.34	4424.71
"340226"	"tcruzi-mutagenesis-scan-12191"	508.39	409.14
"340227"	"tcruzi-mutagenesis-scan-12192"	528.84	601.01
"340228"	"tcruzi-mutagenesis-scan-12193"	323.19	390
"340229"	"tcruzi-mutagenesis-scan-12194"	1037.01	851.8
"340230"	"tcruzi-mutagenesis-scan-12195"	881.4	782.55
"340231"	"tcruzi-mutagenesis-scan-12196"	318.15	282.59
"340232"	"tcruzi-mutagenesis-scan-12197"	906.23	784.3
"340233"	"tcruzi-mutagenesis-scan-12198"	947.29	704.63
"340234"	"tcruzi-mutagenesis-scan-12199"	198.42	130.31
"340235"	"tcruzi-mutagenesis-scan-12200"	375.53	322.28
"340236"	"tcruzi-mutagenesis-scan-12201"	968.75	893.73
"340237"	"tcruzi-mutagenesis-scan-12202"	154.28	174.75
"340238"	"tcruzi-mutagenesis-scan-12203"	393.27	314.16
"340239"	"tcruzi-mutagenesis-scan-12204"	267.21	235.96
"340240"	"tcruzi-mutagenesis-scan-12205"	397.24	300.15
"340241"	"tcruzi-mutagenesis-scan-12206"	855.81	747.22
"340242"	"tcruzi-mutagenesis-scan-12207"	623.95	470.61
"340243"	"tcruzi-mutagenesis-scan-12208"	1229.76	839.64
"340244"	"tcruzi-mutagenesis-scan-12209"	1096.87	737.29
"340245"	"tcruzi-mutagenesis-scan-12210"	969.96	915.68
"340246"	"tcruzi-mutagenesis-scan-12211"	1111.78	840.43
"340247"	"tcruzi-mutagenesis-scan-12212"	1036.25	869.67
"340248"	"tcruzi-mutagenesis-scan-12213"	1203	893.85
"340249"	"tcruzi-mutagenesis-scan-12214"	1012.11	675.84
"340250"	"tcruzi-mutagenesis-scan-12215"	1057.23	824.91
"340251"	"tcruzi-mutagenesis-scan-12216"	1103.24	932.81
"340252"	"tcruzi-mutagenesis-scan-12217"	1160.46	907.8
"340253"	"tcruzi-mutagenesis-scan-12218"	1295.08	1147.63
"340254"	"tcruzi-mutagenesis-scan-12219"	2059.77	1398.6
"340255"	"tcruzi-mutagenesis-scan-12220"	1523.9	1192.85
"340256"	"tcruzi-mutagenesis-scan-12221"	2170.98	845.43
"340257"	"tcruzi-mutagenesis-scan-12222"	836.47	467.43
"340258"	"tcruzi-mutagenesis-scan-12223"	5369.53	4237.59
"340259"	"tcruzi-mutagenesis-scan-12224"	420.95	752.46
"340260"	"tcruzi-mutagenesis-scan-12225"	176.6	89.11
"340261"	"tcruzi-mutagenesis-scan-12226"	18892.01	13035.28
"340262"	"tcruzi-mutagenesis-scan-12227"	12656.41	9135.89
"340263"	"tcruzi-mutagenesis-scan-12228"	775.41	619.42
"340264"	"tcruzi-mutagenesis-scan-12229"	209.88	123.52
"340265"	"tcruzi-mutagenesis-scan-12230"	186.54	85.98
"340266"	"tcruzi-mutagenesis-scan-12231"	163.69	92.61
"340267"	"tcruzi-mutagenesis-scan-12232"	109.84	102.67
"340268"	"tcruzi-mutagenesis-scan-12233"	202.69	127.39
"340269"	"tcruzi-mutagenesis-scan-12234"	98.7	58.32
"340270"	"tcruzi-mutagenesis-scan-12235"	140.67	115.86
"340271"	"tcruzi-mutagenesis-scan-12236"	172.7	126.93
"340272"	"tcruzi-mutagenesis-scan-12237"	123.59	65.36
"340273"	"tcruzi-mutagenesis-scan-12238"	141.92	73.54
"340274"	"tcruzi-mutagenesis-scan-12239"	85.77	63.75
"340275"	"tcruzi-mutagenesis-scan-12240"	87.95	88.79
"340276"	"tcruzi-mutagenesis-scan-12241"	180.8	100.56
"340277"	"tcruzi-mutagenesis-scan-12242"	78.49	171.02
"340278"	"tcruzi-mutagenesis-scan-12243"	113.71	162.26
"340279"	"tcruzi-mutagenesis-scan-12244"	2400.35	1609.05
"340280"	"tcruzi-mutagenesis-scan-12245"	3193.94	2453.79
"340281"	"tcruzi-mutagenesis-scan-12246"	2982.38	2351.01
"340282"	"tcruzi-mutagenesis-scan-12247"	3365.23	2495.55
"340283"	"tcruzi-mutagenesis-scan-12248"	222.8	236.5
"340284"	"tcruzi-mutagenesis-scan-12249"	556.74	584.58
"340285"	"tcruzi-mutagenesis-scan-12250"	2095.54	1419.64
"340286"	"tcruzi-mutagenesis-scan-12251"	2092.47	1475.19
"340287"	"tcruzi-mutagenesis-scan-12252"	3253.82	2060.2
"340288"	"tcruzi-mutagenesis-scan-12253"	3009.5	2221.2
"340289"	"tcruzi-mutagenesis-scan-12254"	66.11	50.77
"340290"	"tcruzi-mutagenesis-scan-12255"	94.34	143.53
"340291"	"tcruzi-mutagenesis-scan-12256"	77.39	67.25
"340292"	"tcruzi-mutagenesis-scan-12257"	95.14	92.72
"340293"	"tcruzi-mutagenesis-scan-12258"	668.02	427.46
"340294"	"tcruzi-mutagenesis-scan-12259"	626.03	496.55
"340295"	"tcruzi-mutagenesis-scan-12260"	150.9	112.14
"340296"	"tcruzi-mutagenesis-scan-12261"	178.74	143.31
"340297"	"tcruzi-mutagenesis-scan-12262"	3077.18	2545.73
"340298"	"tcruzi-mutagenesis-scan-12263"	4123.27	2897.55
"340299"	"tcruzi-mutagenesis-scan-12264"	3235.31	2843.06
"340300"	"tcruzi-mutagenesis-scan-12265"	4599.88	3401.97
"340301"	"tcruzi-mutagenesis-scan-12266"	3868.22	2409.65
"340302"	"tcruzi-mutagenesis-scan-12267"	4593.58	3374.36
"340303"	"tcruzi-mutagenesis-scan-12268"	3724.67	2984.24
"340304"	"tcruzi-mutagenesis-scan-12269"	125.66	70.38
"340305"	"tcruzi-mutagenesis-scan-12270"	160.88	104.95
"340306"	"tcruzi-mutagenesis-scan-12271"	162.71	91.81
"340307"	"tcruzi-mutagenesis-scan-12272"	210.27	101.78
"340308"	"tcruzi-mutagenesis-scan-12273"	98.29	49.86
"340309"	"tcruzi-mutagenesis-scan-12274"	199.13	118.67
"340310"	"tcruzi-mutagenesis-scan-12275"	88.72	121.79
"340311"	"tcruzi-mutagenesis-scan-12276"	95.34	45.64
"340312"	"tcruzi-mutagenesis-scan-12277"	142.62	70.46
"340313"	"tcruzi-mutagenesis-scan-12278"	204.99	106.65
"340314"	"tcruzi-mutagenesis-scan-12279"	240.01	122.15
"340315"	"tcruzi-mutagenesis-scan-12280"	158.91	102.42
"340316"	"tcruzi-mutagenesis-scan-12281"	85.76	66.59
"340317"	"tcruzi-mutagenesis-scan-12282"	16750.07	11001.66
"340318"	"tcruzi-mutagenesis-scan-12283"	19151.27	12590.51
"340319"	"tcruzi-mutagenesis-scan-12284"	428.4	419.98
"340320"	"tcruzi-mutagenesis-scan-12285"	15068.62	10877.18
"340321"	"tcruzi-mutagenesis-scan-12286"	3564.81	2496.03
"340322"	"tcruzi-mutagenesis-scan-12287"	2128.22	1737
"340323"	"tcruzi-mutagenesis-scan-12288"	344.21	340.7
"340324"	"tcruzi-mutagenesis-scan-12289"	13532.74	11315.54
"340325"	"tcruzi-mutagenesis-scan-12290"	9539.93	7299.68
"340326"	"tcruzi-mutagenesis-scan-12291"	19096.31	12805.37
"340327"	"tcruzi-mutagenesis-scan-12292"	25782.77	20609.63
"340328"	"tcruzi-mutagenesis-scan-12293"	2647.94	1656.67
"340329"	"tcruzi-mutagenesis-scan-12294"	14217.79	10347.68
"340330"	"tcruzi-mutagenesis-scan-12295"	14701.14	9515.97
"340331"	"tcruzi-mutagenesis-scan-12296"	17439.73	12988.4
"340332"	"tcruzi-mutagenesis-scan-12297"	24453.5	16918.54
"340333"	"tcruzi-mutagenesis-scan-12298"	25252.83	15021.14
"340334"	"tcruzi-mutagenesis-scan-12299"	5982.36	3279.56
"340335"	"tcruzi-mutagenesis-scan-12300"	1930.83	1049.62
"340336"	"tcruzi-mutagenesis-scan-12301"	10853.81	7861.83
"340337"	"tcruzi-mutagenesis-scan-12302"	1526.06	881.73
"340338"	"tcruzi-mutagenesis-scan-12303"	15371.49	10745.6
"340339"	"tcruzi-mutagenesis-scan-12304"	19406.95	15187.68
"340340"	"tcruzi-mutagenesis-scan-12305"	13764.78	9081.03
"340341"	"tcruzi-mutagenesis-scan-12306"	3046.38	1834.28
"340342"	"tcruzi-mutagenesis-scan-12307"	988.22	827.71
"340343"	"tcruzi-mutagenesis-scan-12308"	16281.88	10873.73
"340344"	"tcruzi-mutagenesis-scan-12309"	12975.3	9980.56
"340345"	"tcruzi-mutagenesis-scan-12310"	606.94	543.96
"340346"	"tcruzi-mutagenesis-scan-12311"	201.15	189.24
"340347"	"tcruzi-mutagenesis-scan-12312"	1519.08	1002.96
"340348"	"tcruzi-mutagenesis-scan-12313"	1286.93	1550.6
"340349"	"tcruzi-mutagenesis-scan-12314"	2871.69	4324
"340350"	"tcruzi-mutagenesis-scan-12315"	192.84	181.65
"340351"	"tcruzi-mutagenesis-scan-12316"	89.7	89.53
"340352"	"tcruzi-mutagenesis-scan-12317"	636.78	503.62
"340353"	"tcruzi-mutagenesis-scan-12318"	525.6	420.64
"340354"	"tcruzi-mutagenesis-scan-12319"	671.05	600.18
"340355"	"tcruzi-mutagenesis-scan-12320"	363.72	251.77
"340356"	"tcruzi-mutagenesis-scan-12321"	3150.02	1432.82
"340357"	"tcruzi-mutagenesis-scan-12322"	1205	719.56
"340358"	"tcruzi-mutagenesis-scan-12323"	6845.87	4009.68
"340359"	"tcruzi-mutagenesis-scan-12324"	4659.61	1231.09
"340360"	"tcruzi-mutagenesis-scan-12325"	2533.21	968.29
"340361"	"tcruzi-mutagenesis-scan-12326"	8966.34	5611.31
"340362"	"tcruzi-mutagenesis-scan-12327"	2015.18	898.34
"340363"	"tcruzi-mutagenesis-scan-12328"	1166.52	429.16
"340364"	"tcruzi-mutagenesis-scan-12329"	7911.62	4362.23
"340365"	"tcruzi-mutagenesis-scan-12330"	214.46	111.74
"340366"	"tcruzi-mutagenesis-scan-12331"	1231.33	624.76
"340367"	"tcruzi-mutagenesis-scan-12332"	10547.79	5394.2
"340368"	"tcruzi-mutagenesis-scan-12333"	52.57	43.54
"340369"	"tcruzi-mutagenesis-scan-12334"	52.63	58.3
"340370"	"tcruzi-mutagenesis-scan-12335"	82.81	88.67
"340371"	"tcruzi-mutagenesis-scan-12336"	30173.74	23021.81
"340372"	"tcruzi-mutagenesis-scan-12337"	144.84	125.27
"340373"	"tcruzi-mutagenesis-scan-12338"	6803.19	1528.95
"340374"	"tcruzi-mutagenesis-scan-12339"	1590.4	660.68
"340375"	"tcruzi-mutagenesis-scan-12340"	9223.7	4770.76
"340376"	"tcruzi-mutagenesis-scan-12341"	135.39	65.53
"340377"	"tcruzi-mutagenesis-scan-12342"	5491.51	4181.32
"340378"	"tcruzi-mutagenesis-scan-12343"	69.83	28.54
"340379"	"tcruzi-mutagenesis-scan-12344"	89.65	67.45
"340380"	"tcruzi-mutagenesis-scan-12345"	77.53	99.1
"340381"	"tcruzi-mutagenesis-scan-12346"	23782.77	19616.01
"340382"	"tcruzi-mutagenesis-scan-12347"	8766.47	5916.75
"340383"	"tcruzi-mutagenesis-scan-12348"	309.11	459.56
"340384"	"tcruzi-mutagenesis-scan-12349"	1580.49	517.17
"340385"	"tcruzi-mutagenesis-scan-12350"	2289.6	1401.87
"340386"	"tcruzi-mutagenesis-scan-12351"	635.38	549.66
"340387"	"tcruzi-mutagenesis-scan-12352"	21686.74	16565.61
"340388"	"tcruzi-mutagenesis-scan-12353"	65.56	45.44
"340389"	"tcruzi-mutagenesis-scan-12354"	283.38	272.79
"340390"	"tcruzi-mutagenesis-scan-12355"	294.74	240.11
"340391"	"tcruzi-mutagenesis-scan-12356"	301.65	266.03
"340392"	"tcruzi-mutagenesis-scan-12357"	10671.5	8354.22
"340393"	"tcruzi-mutagenesis-scan-12358"	4863.14	1741.34
"340394"	"tcruzi-mutagenesis-scan-12359"	630.33	559.63
"340395"	"tcruzi-mutagenesis-scan-12360"	260.07	352.58
"340396"	"tcruzi-mutagenesis-scan-12361"	645.23	510.17
"340397"	"tcruzi-mutagenesis-scan-12362"	1461.42	1405.86
"340398"	"tcruzi-mutagenesis-scan-12363"	79.27	53.96
"340399"	"tcruzi-mutagenesis-scan-12364"	177.08	93.13
"340400"	"tcruzi-mutagenesis-scan-12365"	114.06	137.38
"340401"	"tcruzi-mutagenesis-scan-12366"	286.23	352.34
"340402"	"tcruzi-mutagenesis-scan-12367"	481.31	513.62
"340403"	"tcruzi-mutagenesis-scan-12368"	304.56	320.97
"340404"	"tcruzi-mutagenesis-scan-12369"	406.69	848.07
"340405"	"tcruzi-mutagenesis-scan-12370"	624.14	478.89
"340406"	"tcruzi-mutagenesis-scan-12371"	785.69	491.09
"340407"	"tcruzi-mutagenesis-scan-12372"	161.23	142.53
"340408"	"tcruzi-mutagenesis-scan-12373"	83.75	89.32
"340409"	"tcruzi-mutagenesis-scan-12374"	74.23	83.21
"340410"	"tcruzi-mutagenesis-scan-12375"	126.64	115
"340411"	"tcruzi-mutagenesis-scan-12376"	74.55	103.28
"340412"	"tcruzi-mutagenesis-scan-12377"	138.93	107.95
"340413"	"tcruzi-mutagenesis-scan-12378"	223.61	129.57
"340414"	"tcruzi-mutagenesis-scan-12379"	94.01	96.32
"340415"	"tcruzi-mutagenesis-scan-12380"	105.76	85.42
"340416"	"tcruzi-mutagenesis-scan-12381"	155.68	106.6
"340417"	"tcruzi-mutagenesis-scan-12382"	105.44	101.59
"340418"	"tcruzi-mutagenesis-scan-12383"	137.99	102.97
"340419"	"tcruzi-mutagenesis-scan-12384"	165.06	144.2
"340420"	"tcruzi-mutagenesis-scan-12385"	36.98	27.5
"340421"	"tcruzi-mutagenesis-scan-12386"	37.33	38.24
"340422"	"tcruzi-mutagenesis-scan-12387"	262.07	279.24
"340423"	"tcruzi-mutagenesis-scan-12388"	521.85	532.13
"340424"	"tcruzi-mutagenesis-scan-12389"	355.57	199.89
"340425"	"tcruzi-mutagenesis-scan-12390"	296.08	187.84
"340426"	"tcruzi-mutagenesis-scan-12391"	93.74	90.93
"340427"	"tcruzi-mutagenesis-scan-12392"	273.42	182.47
"340428"	"tcruzi-mutagenesis-scan-12393"	64.79	58.54
"340429"	"tcruzi-mutagenesis-scan-12394"	48.19	42.55
"340430"	"tcruzi-mutagenesis-scan-12395"	42.06	40.6
"340431"	"tcruzi-mutagenesis-scan-12396"	44.78	62.98
"340432"	"tcruzi-mutagenesis-scan-12397"	69.45	60.32
"340433"	"tcruzi-mutagenesis-scan-12398"	121.27	140.47
"340434"	"tcruzi-mutagenesis-scan-12399"	102.94	114.18
"340435"	"tcruzi-mutagenesis-scan-12400"	124.65	99.61
"340436"	"tcruzi-mutagenesis-scan-12401"	189.81	166.11
"340437"	"tcruzi-mutagenesis-scan-12402"	53.81	28.19
"340438"	"tcruzi-mutagenesis-scan-12403"	51.68	24.53
"340439"	"tcruzi-mutagenesis-scan-12404"	1348.43	2910.65
"340440"	"tcruzi-mutagenesis-scan-12405"	734.8	673.75
"340441"	"tcruzi-mutagenesis-scan-12406"	554.16	597.75
"340442"	"tcruzi-mutagenesis-scan-12407"	449.48	541.15
"340443"	"tcruzi-mutagenesis-scan-12408"	229.7	297.43
"340444"	"tcruzi-mutagenesis-scan-12409"	425.59	318.49
"340445"	"tcruzi-mutagenesis-scan-12410"	276.51	230.55
"340446"	"tcruzi-mutagenesis-scan-12411"	285.38	488.29
"340447"	"tcruzi-mutagenesis-scan-12412"	412.13	313.89
"340448"	"tcruzi-mutagenesis-scan-12413"	517.2	441.23
"340449"	"tcruzi-mutagenesis-scan-12414"	140.97	96.31
"340450"	"tcruzi-mutagenesis-scan-12415"	634.11	475.69
"340451"	"tcruzi-mutagenesis-scan-12416"	567.23	500.66
"340452"	"tcruzi-mutagenesis-scan-12417"	423.57	452.2
"340453"	"tcruzi-mutagenesis-scan-12418"	942.22	780.35
"340454"	"tcruzi-mutagenesis-scan-12419"	62.42	65.67
"340455"	"tcruzi-mutagenesis-scan-12420"	107.76	80.71
"340456"	"tcruzi-mutagenesis-scan-12421"	178.45	118.8
"340457"	"tcruzi-mutagenesis-scan-12422"	155.86	99.66
"340458"	"tcruzi-mutagenesis-scan-12423"	888.53	566.84
"340459"	"tcruzi-mutagenesis-scan-12424"	440.31	326.72
"340460"	"tcruzi-mutagenesis-scan-12425"	95.96	49.11
"340461"	"tcruzi-mutagenesis-scan-12426"	96.06	61.12
"340462"	"tcruzi-mutagenesis-scan-12427"	160.55	94.61
"340463"	"tcruzi-mutagenesis-scan-12428"	331.42	187.64
"340464"	"tcruzi-mutagenesis-scan-12429"	253.83	177.87
"340465"	"tcruzi-mutagenesis-scan-12430"	257.84	162.84
"340466"	"tcruzi-mutagenesis-scan-12431"	123.72	94.11
"340467"	"tcruzi-mutagenesis-scan-12432"	309.32	238.18
"340468"	"tcruzi-mutagenesis-scan-12433"	109.43	49.13
"340469"	"tcruzi-mutagenesis-scan-12434"	669.86	559.91
"340470"	"tcruzi-mutagenesis-scan-12435"	104.79	57.55
"340471"	"tcruzi-mutagenesis-scan-12436"	153.25	99.93
"340472"	"tcruzi-mutagenesis-scan-12437"	189.74	146.6
"340473"	"tcruzi-mutagenesis-scan-12438"	564.7	468.81
"340474"	"tcruzi-mutagenesis-scan-12439"	436.24	231.56
"340475"	"tcruzi-mutagenesis-scan-12440"	347.87	188.58
"340476"	"tcruzi-mutagenesis-scan-12441"	121.94	98.06
"340477"	"tcruzi-mutagenesis-scan-12442"	237.64	116.46
"340478"	"tcruzi-mutagenesis-scan-12443"	92.58	69.74
"340479"	"tcruzi-mutagenesis-scan-12444"	201.2	194.46
"340480"	"tcruzi-mutagenesis-scan-12445"	502.31	360.66
"340481"	"tcruzi-mutagenesis-scan-12446"	186.26	217.99
"340482"	"tcruzi-mutagenesis-scan-12447"	385.19	363.66
"340483"	"tcruzi-mutagenesis-scan-12448"	138.85	118.03
"340484"	"tcruzi-mutagenesis-scan-12449"	144.98	96.04
"340485"	"tcruzi-mutagenesis-scan-12450"	174.99	145.75
"340486"	"tcruzi-mutagenesis-scan-12451"	113.6	203.46
"340487"	"tcruzi-mutagenesis-scan-12452"	283.65	336.29
"340488"	"tcruzi-mutagenesis-scan-12453"	116.46	104.96
"340489"	"tcruzi-mutagenesis-scan-12454"	222.1	168.97
"340490"	"tcruzi-mutagenesis-scan-12455"	318.39	441.78
"340491"	"tcruzi-mutagenesis-scan-12456"	156.89	132.53
"340492"	"tcruzi-mutagenesis-scan-12457"	180.15	73.89
"340493"	"tcruzi-mutagenesis-scan-12458"	55.02	46.79
"340494"	"tcruzi-mutagenesis-scan-12459"	117.78	79.34
"340495"	"tcruzi-mutagenesis-scan-12460"	126.9	94.53
"340496"	"tcruzi-mutagenesis-scan-12461"	79.49	49.9
"340497"	"tcruzi-mutagenesis-scan-12462"	107	62.59
"340498"	"tcruzi-mutagenesis-scan-12463"	162.07	134.88
"340499"	"tcruzi-mutagenesis-scan-12464"	529	406.47
"340500"	"tcruzi-mutagenesis-scan-12465"	75.35	35.57
"340501"	"tcruzi-mutagenesis-scan-12466"	92.7	78.08
"340502"	"tcruzi-mutagenesis-scan-12467"	72.89	64.29
"340503"	"tcruzi-mutagenesis-scan-12468"	87.58	60.82
"340504"	"tcruzi-mutagenesis-scan-12469"	112.98	117.16
"340505"	"tcruzi-mutagenesis-scan-12470"	62.02	42.86
"340506"	"tcruzi-mutagenesis-scan-12471"	94.92	62.7
"340507"	"tcruzi-mutagenesis-scan-12472"	68.08	94.84
"340508"	"tcruzi-mutagenesis-scan-12473"	125.95	120.75
"340509"	"tcruzi-mutagenesis-scan-12474"	87.4	55.23
"340510"	"tcruzi-mutagenesis-scan-12475"	87.33	48.27
"340511"	"tcruzi-mutagenesis-scan-12476"	85.4	64.96
"340512"	"tcruzi-mutagenesis-scan-12477"	84.11	54.19
"340513"	"tcruzi-mutagenesis-scan-12478"	52	52.32
"340514"	"tcruzi-mutagenesis-scan-12479"	76.95	74.68
"340515"	"tcruzi-mutagenesis-scan-12480"	78.45	51.59
"340516"	"tcruzi-mutagenesis-scan-12481"	112.47	98.11
"340517"	"tcruzi-mutagenesis-scan-12482"	111.02	73.3
"340518"	"tcruzi-mutagenesis-scan-12483"	156.11	119.86
"340519"	"tcruzi-mutagenesis-scan-12484"	196.94	129.28
"340520"	"tcruzi-mutagenesis-scan-12485"	121.44	77.27
"340521"	"tcruzi-mutagenesis-scan-12486"	103.89	121.45
"340522"	"tcruzi-mutagenesis-scan-12487"	161.95	107.63
"340523"	"tcruzi-mutagenesis-scan-12488"	1570.72	1166.94
"340524"	"tcruzi-mutagenesis-scan-12489"	57.85	103.49
"340525"	"tcruzi-mutagenesis-scan-12490"	276.11	265.81
"340526"	"tcruzi-mutagenesis-scan-12491"	157.56	183.27
"340527"	"tcruzi-mutagenesis-scan-12492"	149.63	190.83
"340528"	"tcruzi-mutagenesis-scan-12493"	84.33	104.16
"340529"	"tcruzi-mutagenesis-scan-12494"	127.19	88.81
"340530"	"tcruzi-mutagenesis-scan-12495"	235.41	230.86
"340531"	"tcruzi-mutagenesis-scan-12496"	49	58.84
"340532"	"tcruzi-mutagenesis-scan-12497"	1562.02	3500.92
"340533"	"tcruzi-mutagenesis-scan-12498"	82.69	51.92
"340534"	"tcruzi-mutagenesis-scan-12499"	75.37	77.14
"340535"	"tcruzi-mutagenesis-scan-12500"	51.58	40.88
"340536"	"tcruzi-mutagenesis-scan-12501"	50.97	71.26
"340537"	"tcruzi-mutagenesis-scan-12502"	57.17	66.64
"340538"	"tcruzi-mutagenesis-scan-12503"	64.18	64.71
"340539"	"tcruzi-mutagenesis-scan-12504"	60.27	41.81
"340540"	"tcruzi-mutagenesis-scan-12505"	48.67	33.44
"340541"	"tcruzi-mutagenesis-scan-12506"	79.4	75.91
"340542"	"tcruzi-mutagenesis-scan-12507"	79.44	53.12
"340543"	"tcruzi-mutagenesis-scan-12508"	87.5	87.88
"340544"	"tcruzi-mutagenesis-scan-12509"	39.53	62.14
"340545"	"tcruzi-mutagenesis-scan-12510"	1178.55	2379.82
"340546"	"tcruzi-mutagenesis-scan-12511"	12043.98	14283.04
"340547"	"tcruzi-mutagenesis-scan-12512"	29972.66	26504.25
"340548"	"tcruzi-mutagenesis-scan-12513"	1044.77	2666.59
"340549"	"tcruzi-mutagenesis-scan-12514"	1015.39	790.74
"340550"	"tcruzi-mutagenesis-scan-12515"	4377.25	8575.81
"340551"	"tcruzi-mutagenesis-scan-12516"	302.3	456.14
"340552"	"tcruzi-mutagenesis-scan-12517"	1848.01	3224.4
"340553"	"tcruzi-mutagenesis-scan-12518"	1399.33	2309.5
"340554"	"tcruzi-mutagenesis-scan-12519"	4152.88	3993.25
"340555"	"tcruzi-mutagenesis-scan-12520"	1198.97	2773.8
"340556"	"tcruzi-mutagenesis-scan-12521"	1303.3	3438.94
"340557"	"tcruzi-mutagenesis-scan-12522"	41.1	65.35
"340558"	"tcruzi-mutagenesis-scan-12523"	1321.29	1056.73
"340559"	"tcruzi-mutagenesis-scan-12524"	91.66	71.04
"340560"	"tcruzi-mutagenesis-scan-12525"	72.6	59.14
"340561"	"tcruzi-mutagenesis-scan-12526"	134.29	138.6
"340562"	"tcruzi-mutagenesis-scan-12527"	4470.13	2962.21
"340563"	"tcruzi-mutagenesis-scan-12528"	4213.35	2851.6
"340564"	"tcruzi-mutagenesis-scan-12529"	1748.38	1213.67
"340565"	"tcruzi-mutagenesis-scan-12530"	5278.99	3907.2
"340566"	"tcruzi-mutagenesis-scan-12531"	4515.51	3207.55
"340567"	"tcruzi-mutagenesis-scan-12532"	3810.57	2715.29
"340568"	"tcruzi-mutagenesis-scan-12533"	5780.38	2937.04
"340569"	"tcruzi-mutagenesis-scan-12534"	4491.18	2600.78
"340570"	"tcruzi-mutagenesis-scan-12535"	5492.11	3372.6
"340571"	"tcruzi-mutagenesis-scan-12536"	5541.39	3449.3
"340572"	"tcruzi-mutagenesis-scan-12537"	4074.65	2681.48
"340573"	"tcruzi-mutagenesis-scan-12538"	91.8	79.02
"340574"	"tcruzi-mutagenesis-scan-12539"	110.01	129.79
"340575"	"tcruzi-mutagenesis-scan-12540"	83.11	154.39
"340576"	"tcruzi-mutagenesis-scan-12541"	93.43	99.58
"340577"	"tcruzi-mutagenesis-scan-12542"	122.8	135.71
