"Reporter.Name"	"allData.replica1"	"allData.replica2"
"333199"	"tcruzi-mutagenesis-scan-5164"	168.61	43.63
"333200"	"tcruzi-mutagenesis-scan-5165"	32.49	36.3
"333201"	"tcruzi-mutagenesis-scan-5166"	41.68	49.01
"333202"	"tcruzi-mutagenesis-scan-5167"	60.72	46.13
"333203"	"tcruzi-mutagenesis-scan-5168"	60.8	44.94
"333204"	"tcruzi-mutagenesis-scan-5169"	34.92	50.58
"333205"	"tcruzi-mutagenesis-scan-5170"	62.15	49.17
"333206"	"tcruzi-mutagenesis-scan-5171"	57.44	57.16
"333207"	"tcruzi-mutagenesis-scan-5172"	83.84	75.63
"333208"	"tcruzi-mutagenesis-scan-5173"	79.79	49.28
"333209"	"tcruzi-mutagenesis-scan-5174"	133.36	69.52
"333210"	"tcruzi-mutagenesis-scan-5175"	109.38	62.93
"333211"	"tcruzi-mutagenesis-scan-5176"	79.71	43.92
"333212"	"tcruzi-mutagenesis-scan-5177"	81.36	37.15
"333213"	"tcruzi-mutagenesis-scan-5178"	83.39	34.24
"333214"	"tcruzi-mutagenesis-scan-5179"	52.82	49.15
"333215"	"tcruzi-mutagenesis-scan-5180"	76.57	54.92
"333216"	"tcruzi-mutagenesis-scan-5181"	59.99	69.35
"333217"	"tcruzi-mutagenesis-scan-5182"	18.76	58.39
"333218"	"tcruzi-mutagenesis-scan-5183"	75.91	33.61
"333219"	"tcruzi-mutagenesis-scan-5184"	134.19	131.84
"333220"	"tcruzi-mutagenesis-scan-5185"	11.6	31.44
"333221"	"tcruzi-mutagenesis-scan-5186"	31.33	49.59
"333222"	"tcruzi-mutagenesis-scan-5187"	63.76	35.22
"333223"	"tcruzi-mutagenesis-scan-5188"	63.16	60.44
"333224"	"tcruzi-mutagenesis-scan-5189"	123.27	61.6
"333225"	"tcruzi-mutagenesis-scan-5190"	53.55	42.81
"333226"	"tcruzi-mutagenesis-scan-5191"	25.53	26.83
"333227"	"tcruzi-mutagenesis-scan-5192"	5576.95	6255.68
"333228"	"tcruzi-mutagenesis-scan-5193"	31.65	54.66
"333229"	"tcruzi-mutagenesis-scan-5194"	36.86	52.29
"333230"	"tcruzi-mutagenesis-scan-5195"	46.04	30.42
"333231"	"tcruzi-mutagenesis-scan-5196"	117.1	74.27
"333232"	"tcruzi-mutagenesis-scan-5197"	64.58	49.24
"333233"	"tcruzi-mutagenesis-scan-5198"	81.94	42.17
"333234"	"tcruzi-mutagenesis-scan-5199"	78.89	54.79
"333235"	"tcruzi-mutagenesis-scan-5200"	75.43	54.19
"333236"	"tcruzi-mutagenesis-scan-5201"	55.14	122.83
"333237"	"tcruzi-mutagenesis-scan-5202"	1497.98	2465.9
"333238"	"tcruzi-mutagenesis-scan-5203"	24752.88	24924.16
"333239"	"tcruzi-mutagenesis-scan-5204"	13465.06	17002.16
"333240"	"tcruzi-mutagenesis-scan-5205"	2655.89	3059.58
"333241"	"tcruzi-mutagenesis-scan-5206"	6955.54	8047.63
"333242"	"tcruzi-mutagenesis-scan-5207"	648.82	649.47
"333243"	"tcruzi-mutagenesis-scan-5208"	2769.93	2025.2
"333244"	"tcruzi-mutagenesis-scan-5209"	79.99	107.85
"333245"	"tcruzi-mutagenesis-scan-5210"	293.16	925.56
"333246"	"tcruzi-mutagenesis-scan-5211"	362.96	426.01
"333247"	"tcruzi-mutagenesis-scan-5212"	5899.39	7866.09
"333248"	"tcruzi-mutagenesis-scan-5213"	541.04	431.47
"333249"	"tcruzi-mutagenesis-scan-5214"	3262.04	3130.02
"333250"	"tcruzi-mutagenesis-scan-5215"	2128.83	2317.87
"333251"	"tcruzi-mutagenesis-scan-5216"	1756.92	2021.67
"333252"	"tcruzi-mutagenesis-scan-5217"	871.76	1846.27
"333253"	"tcruzi-mutagenesis-scan-5218"	5763.87	5018.08
"333254"	"tcruzi-mutagenesis-scan-5219"	3781.02	6261.63
"333255"	"tcruzi-mutagenesis-scan-5220"	455.96	325.69
"333256"	"tcruzi-mutagenesis-scan-5221"	627.46	545.6
"333257"	"tcruzi-mutagenesis-scan-5222"	10686.97	12598.57
"333258"	"tcruzi-mutagenesis-scan-5223"	1236.98	1281.18
"333259"	"tcruzi-mutagenesis-scan-5224"	2364.67	1574.49
"333260"	"tcruzi-mutagenesis-scan-5225"	19.16	48.43
"333261"	"tcruzi-mutagenesis-scan-5226"	36.62	48.84
"333262"	"tcruzi-mutagenesis-scan-5227"	70.87	116.72
"333263"	"tcruzi-mutagenesis-scan-5228"	40.82	38.95
"333264"	"tcruzi-mutagenesis-scan-5229"	40.55	45.02
"333265"	"tcruzi-mutagenesis-scan-5230"	36.58	54.3
"333266"	"tcruzi-mutagenesis-scan-5231"	24.65	43.96
"333267"	"tcruzi-mutagenesis-scan-5232"	105.64	67.59
"333268"	"tcruzi-mutagenesis-scan-5233"	97.88	88.95
"333269"	"tcruzi-mutagenesis-scan-5234"	90.15	89.43
"333270"	"tcruzi-mutagenesis-scan-5235"	56.97	55.55
"333271"	"tcruzi-mutagenesis-scan-5236"	42.1	53
"333272"	"tcruzi-mutagenesis-scan-5237"	45.33	59.13
"333273"	"tcruzi-mutagenesis-scan-5238"	62.52	112.12
"333274"	"tcruzi-mutagenesis-scan-5239"	43.08	65.4
"333275"	"tcruzi-mutagenesis-scan-5240"	98.29	92.73
"333276"	"tcruzi-mutagenesis-scan-5241"	70.14	51.37
"333277"	"tcruzi-mutagenesis-scan-5242"	58.17	129.62
"333278"	"tcruzi-mutagenesis-scan-5243"	35.67	55.21
"333279"	"tcruzi-mutagenesis-scan-5244"	35.65	59.85
"333280"	"tcruzi-mutagenesis-scan-5245"	63.51	72.73
"333281"	"tcruzi-mutagenesis-scan-5246"	59.8	61.78
"333282"	"tcruzi-mutagenesis-scan-5247"	57.57	79.88
"333283"	"tcruzi-mutagenesis-scan-5248"	40.57	63.69
"333284"	"tcruzi-mutagenesis-scan-5249"	48.03	61.8
"333285"	"tcruzi-mutagenesis-scan-5250"	34.39	33.47
"333286"	"tcruzi-mutagenesis-scan-5251"	53.28	50.27
"333287"	"tcruzi-mutagenesis-scan-5252"	68.52	69.99
"333288"	"tcruzi-mutagenesis-scan-5253"	3712.82	4250.82
"333289"	"tcruzi-mutagenesis-scan-5254"	6158.16	6924.54
"333290"	"tcruzi-mutagenesis-scan-5255"	5358.76	6874.84
"333291"	"tcruzi-mutagenesis-scan-5256"	5629.59	7131.66
"333292"	"tcruzi-mutagenesis-scan-5257"	4025.26	4251.24
"333293"	"tcruzi-mutagenesis-scan-5258"	3520.2	4354.9
"333294"	"tcruzi-mutagenesis-scan-5259"	2824.11	2399.11
"333295"	"tcruzi-mutagenesis-scan-5260"	46.09	49.72
"333296"	"tcruzi-mutagenesis-scan-5261"	45.21	67.3
"333297"	"tcruzi-mutagenesis-scan-5262"	110.21	84.3
"333298"	"tcruzi-mutagenesis-scan-5263"	53.87	48.97
"333299"	"tcruzi-mutagenesis-scan-5264"	39.7	41.55
"333300"	"tcruzi-mutagenesis-scan-5265"	39.35	47.5
"333301"	"tcruzi-mutagenesis-scan-5266"	41.39	48.23
"333302"	"tcruzi-mutagenesis-scan-5267"	89.01	113.05
"333303"	"tcruzi-mutagenesis-scan-5268"	76.09	63.63
"333304"	"tcruzi-mutagenesis-scan-5269"	30.81	41.85
"333305"	"tcruzi-mutagenesis-scan-5270"	32.48	28.58
"333306"	"tcruzi-mutagenesis-scan-5271"	135.34	113.7
"333307"	"tcruzi-mutagenesis-scan-5272"	52.36	48.41
"333308"	"tcruzi-mutagenesis-scan-5273"	97.92	73.89
"333309"	"tcruzi-mutagenesis-scan-5274"	78.88	67.38
"333310"	"tcruzi-mutagenesis-scan-5275"	24.18	98.36
"333311"	"tcruzi-mutagenesis-scan-5276"	68.42	50.11
"333312"	"tcruzi-mutagenesis-scan-5277"	42.03	43.76
"333313"	"tcruzi-mutagenesis-scan-5278"	34.19	46.66
"333314"	"tcruzi-mutagenesis-scan-5279"	176.05	148.1
"333315"	"tcruzi-mutagenesis-scan-5280"	32.75	35.92
"333316"	"tcruzi-mutagenesis-scan-5281"	23.98	26.25
"333317"	"tcruzi-mutagenesis-scan-5282"	33.64	27.22
"333318"	"tcruzi-mutagenesis-scan-5283"	46.24	65.27
"333319"	"tcruzi-mutagenesis-scan-5284"	65.77	33.81
"333320"	"tcruzi-mutagenesis-scan-5285"	22.89	27.1
"333321"	"tcruzi-mutagenesis-scan-5286"	29.71	37.59
"333322"	"tcruzi-mutagenesis-scan-5287"	37.41	41.83
"333323"	"tcruzi-mutagenesis-scan-5288"	86.4	102.01
"333324"	"tcruzi-mutagenesis-scan-5289"	87.35	67.81
"333325"	"tcruzi-mutagenesis-scan-5290"	146.23	105.74
"333326"	"tcruzi-mutagenesis-scan-5291"	53.74	59.74
"333327"	"tcruzi-mutagenesis-scan-5292"	50	53.97
"333328"	"tcruzi-mutagenesis-scan-5293"	38.47	58.77
"333329"	"tcruzi-mutagenesis-scan-5294"	40.45	85.97
"333330"	"tcruzi-mutagenesis-scan-5295"	45.63	37.91
"333331"	"tcruzi-mutagenesis-scan-5296"	24.33	44.79
"333332"	"tcruzi-mutagenesis-scan-5297"	56.78	66.4
"333333"	"tcruzi-mutagenesis-scan-5298"	28.21	68.14
"333334"	"tcruzi-mutagenesis-scan-5299"	66.68	51.27
"333335"	"tcruzi-mutagenesis-scan-5300"	31.71	64.98
"333336"	"tcruzi-mutagenesis-scan-5301"	136.38	219.24
"333337"	"tcruzi-mutagenesis-scan-5302"	39.62	41.23
"333338"	"tcruzi-mutagenesis-scan-5303"	57.58	61.78
"333339"	"tcruzi-mutagenesis-scan-5304"	26.46	44.77
"333340"	"tcruzi-mutagenesis-scan-5305"	57.53	42.65
"333341"	"tcruzi-mutagenesis-scan-5306"	25.38	40
"333342"	"tcruzi-mutagenesis-scan-5307"	47.72	50.69
"333343"	"tcruzi-mutagenesis-scan-5308"	38.8	69.1
"333344"	"tcruzi-mutagenesis-scan-5309"	44.86	73.52
"333345"	"tcruzi-mutagenesis-scan-5310"	19.63	47.97
"333346"	"tcruzi-mutagenesis-scan-5311"	74.76	66.37
"333347"	"tcruzi-mutagenesis-scan-5312"	86.91	72.62
"333348"	"tcruzi-mutagenesis-scan-5313"	52.13	68.02
"333349"	"tcruzi-mutagenesis-scan-5314"	51.8	76.72
"333350"	"tcruzi-mutagenesis-scan-5315"	42.05	82.91
"333351"	"tcruzi-mutagenesis-scan-5316"	49.09	71.62
"333352"	"tcruzi-mutagenesis-scan-5317"	44.75	45.48
"333353"	"tcruzi-mutagenesis-scan-5318"	33.41	43.07
"333354"	"tcruzi-mutagenesis-scan-5319"	43.71	67.04
"333355"	"tcruzi-mutagenesis-scan-5320"	57.61	35.17
"333356"	"tcruzi-mutagenesis-scan-5321"	38.66	48.09
"333357"	"tcruzi-mutagenesis-scan-5322"	49.86	47.3
"333358"	"tcruzi-mutagenesis-scan-5323"	32.2	68.44
"333359"	"tcruzi-mutagenesis-scan-5324"	24.62	32.93
"333360"	"tcruzi-mutagenesis-scan-5325"	46.18	41.67
"333361"	"tcruzi-mutagenesis-scan-5326"	35.39	68.84
"333362"	"tcruzi-mutagenesis-scan-5327"	45.5	59.14
"333363"	"tcruzi-mutagenesis-scan-5328"	18.17	31.37
"333364"	"tcruzi-mutagenesis-scan-5329"	73.34	85.57
"333365"	"tcruzi-mutagenesis-scan-5330"	58.72	46.61
"333366"	"tcruzi-mutagenesis-scan-5331"	33.45	45.61
"333367"	"tcruzi-mutagenesis-scan-5332"	29.5	59.62
"333368"	"tcruzi-mutagenesis-scan-5333"	49.45	60.93
"333369"	"tcruzi-mutagenesis-scan-5334"	30.15	47.13
"333370"	"tcruzi-mutagenesis-scan-5335"	35.22	78.42
"333371"	"tcruzi-mutagenesis-scan-5336"	75.13	68.53
"333372"	"tcruzi-mutagenesis-scan-5337"	21.62	61.48
"333373"	"tcruzi-mutagenesis-scan-5338"	48.61	67.11
"333374"	"tcruzi-mutagenesis-scan-5339"	51.89	87.49
"333375"	"tcruzi-mutagenesis-scan-5340"	52.37	56.39
"333376"	"tcruzi-mutagenesis-scan-5341"	11452.61	15584.11
"333377"	"tcruzi-mutagenesis-scan-5342"	63.43	72.33
"333378"	"tcruzi-mutagenesis-scan-5343"	83.1	163.77
"333379"	"tcruzi-mutagenesis-scan-5344"	42.33	71.58
"333380"	"tcruzi-mutagenesis-scan-5345"	27.21	81.19
"333381"	"tcruzi-mutagenesis-scan-5346"	71.56	121.35
"333382"	"tcruzi-mutagenesis-scan-5347"	4134.97	4800.86
"333383"	"tcruzi-mutagenesis-scan-5348"	292.8	363.58
"333384"	"tcruzi-mutagenesis-scan-5349"	310.68	431.22
"333385"	"tcruzi-mutagenesis-scan-5350"	23.38	57.33
"333386"	"tcruzi-mutagenesis-scan-5351"	60.73	54.99
"333387"	"tcruzi-mutagenesis-scan-5352"	201.57	245.71
"333388"	"tcruzi-mutagenesis-scan-5353"	85	126.27
"333389"	"tcruzi-mutagenesis-scan-5354"	298.67	369.05
"333390"	"tcruzi-mutagenesis-scan-5355"	154.04	206.82
"333391"	"tcruzi-mutagenesis-scan-5356"	298.3	323.62
"333392"	"tcruzi-mutagenesis-scan-5357"	288.46	329.82
"333393"	"tcruzi-mutagenesis-scan-5358"	185.07	295.59
"333394"	"tcruzi-mutagenesis-scan-5359"	242.41	342.13
"333395"	"tcruzi-mutagenesis-scan-5360"	407.48	518.86
"333396"	"tcruzi-mutagenesis-scan-5361"	33.77	31.56
"333397"	"tcruzi-mutagenesis-scan-5362"	110.84	204.84
"333398"	"tcruzi-mutagenesis-scan-5363"	84.2	75.45
"333399"	"tcruzi-mutagenesis-scan-5364"	204.18	325.76
"333400"	"tcruzi-mutagenesis-scan-5365"	143.68	251.05
"333401"	"tcruzi-mutagenesis-scan-5366"	368.85	417.32
"333402"	"tcruzi-mutagenesis-scan-5367"	198.39	319.59
"333403"	"tcruzi-mutagenesis-scan-5368"	163.59	280.16
"333404"	"tcruzi-mutagenesis-scan-5369"	238.89	269.31
"333405"	"tcruzi-mutagenesis-scan-5370"	484.54	571.35
"333406"	"tcruzi-mutagenesis-scan-5371"	17670.96	4840.5
"333407"	"tcruzi-mutagenesis-scan-5372"	6221.94	8467.46
"333408"	"tcruzi-mutagenesis-scan-5373"	22532.33	23831.19
"333409"	"tcruzi-mutagenesis-scan-5374"	41298.07	35591.75
"333410"	"tcruzi-mutagenesis-scan-5375"	260.14	214.88
"333411"	"tcruzi-mutagenesis-scan-5376"	100.9	69.8
"333412"	"tcruzi-mutagenesis-scan-5377"	3982.67	3803.81
"333413"	"tcruzi-mutagenesis-scan-5378"	12953.48	16522.23
"333414"	"tcruzi-mutagenesis-scan-5379"	9220.42	15868.54
"333415"	"tcruzi-mutagenesis-scan-5380"	13900.72	20446.07
"333416"	"tcruzi-mutagenesis-scan-5381"	10824.86	11320.44
"333417"	"tcruzi-mutagenesis-scan-5382"	6091.69	7200.08
"333418"	"tcruzi-mutagenesis-scan-5383"	20800.76	21574.69
"333419"	"tcruzi-mutagenesis-scan-5384"	5960.25	8566.52
"333420"	"tcruzi-mutagenesis-scan-5385"	2642.87	4013.93
"333421"	"tcruzi-mutagenesis-scan-5386"	258.21	333.77
"333422"	"tcruzi-mutagenesis-scan-5387"	128.51	99.73
"333423"	"tcruzi-mutagenesis-scan-5388"	290.87	104.51
"333424"	"tcruzi-mutagenesis-scan-5389"	198.88	144.81
"333425"	"tcruzi-mutagenesis-scan-5390"	177.01	151.88
"333426"	"tcruzi-mutagenesis-scan-5391"	95.23	110.88
"333427"	"tcruzi-mutagenesis-scan-5392"	224.21	108.5
"333428"	"tcruzi-mutagenesis-scan-5393"	172.58	66.04
"333429"	"tcruzi-mutagenesis-scan-5394"	154.58	90.08
"333430"	"tcruzi-mutagenesis-scan-5395"	565.45	228.97
"333431"	"tcruzi-mutagenesis-scan-5396"	56.99	88.21
"333432"	"tcruzi-mutagenesis-scan-5397"	159.39	117.18
"333433"	"tcruzi-mutagenesis-scan-5398"	148.3	126.25
"333434"	"tcruzi-mutagenesis-scan-5399"	205.86	157.29
"333435"	"tcruzi-mutagenesis-scan-5400"	43767.01	39440.04
"333436"	"tcruzi-mutagenesis-scan-5401"	48916.02	50272.93
"333437"	"tcruzi-mutagenesis-scan-5402"	44068.3	30387.54
"333438"	"tcruzi-mutagenesis-scan-5403"	9061.58	15965.17
"333439"	"tcruzi-mutagenesis-scan-5404"	110.98	115.23
"333440"	"tcruzi-mutagenesis-scan-5405"	159.53	128.97
"333441"	"tcruzi-mutagenesis-scan-5406"	12939.65	13645.88
"333442"	"tcruzi-mutagenesis-scan-5407"	13895.78	14309.62
"333443"	"tcruzi-mutagenesis-scan-5408"	7832.1	11123.73
"333444"	"tcruzi-mutagenesis-scan-5409"	501.89	390.5
"333445"	"tcruzi-mutagenesis-scan-5410"	1301.77	1184.81
"333446"	"tcruzi-mutagenesis-scan-5411"	19241.69	22228.43
"333447"	"tcruzi-mutagenesis-scan-5412"	10699.65	12743.89
"333448"	"tcruzi-mutagenesis-scan-5413"	11636.94	13111.9
"333449"	"tcruzi-mutagenesis-scan-5414"	8820.4	15695.97
"333450"	"tcruzi-mutagenesis-scan-5415"	3539.83	6301.2
"333451"	"tcruzi-mutagenesis-scan-5416"	2197.36	3569.06
"333452"	"tcruzi-mutagenesis-scan-5417"	1324.65	498.22
"333453"	"tcruzi-mutagenesis-scan-5418"	906.33	583.2
"333454"	"tcruzi-mutagenesis-scan-5419"	453.77	150.83
"333455"	"tcruzi-mutagenesis-scan-5420"	1275.21	1015.77
"333456"	"tcruzi-mutagenesis-scan-5421"	1712.72	868.11
"333457"	"tcruzi-mutagenesis-scan-5422"	11327.82	12602.39
"333458"	"tcruzi-mutagenesis-scan-5423"	1742.1	1656.06
"333459"	"tcruzi-mutagenesis-scan-5424"	10610.46	11841.74
"333460"	"tcruzi-mutagenesis-scan-5425"	15374.41	14245.71
"333461"	"tcruzi-mutagenesis-scan-5426"	9656.06	7485.55
"333462"	"tcruzi-mutagenesis-scan-5427"	19933.88	22347.34
"333463"	"tcruzi-mutagenesis-scan-5428"	27090.01	28350.35
"333464"	"tcruzi-mutagenesis-scan-5429"	17833.33	18520.84
"333465"	"tcruzi-mutagenesis-scan-5430"	9977.58	12082.43
"333466"	"tcruzi-mutagenesis-scan-5431"	11606.47	19694.88
"333467"	"tcruzi-mutagenesis-scan-5432"	13095.92	16893.36
"333468"	"tcruzi-mutagenesis-scan-5433"	12190.04	16021.31
"333469"	"tcruzi-mutagenesis-scan-5434"	6254.98	8216.31
"333470"	"tcruzi-mutagenesis-scan-5435"	24944	24323.12
"333471"	"tcruzi-mutagenesis-scan-5436"	1541.32	2257.5
"333472"	"tcruzi-mutagenesis-scan-5437"	45.67	69.82
"333473"	"tcruzi-mutagenesis-scan-5438"	810.86	431.67
"333474"	"tcruzi-mutagenesis-scan-5439"	1293.01	2645.91
"333475"	"tcruzi-mutagenesis-scan-5440"	33.39	25.68
"333476"	"tcruzi-mutagenesis-scan-5441"	158.56	201.52
"333477"	"tcruzi-mutagenesis-scan-5442"	29.07	43.42
"333478"	"tcruzi-mutagenesis-scan-5443"	50.4	55.24
"333479"	"tcruzi-mutagenesis-scan-5444"	973.45	1534.94
"333480"	"tcruzi-mutagenesis-scan-5445"	11262.37	14519.33
"333481"	"tcruzi-mutagenesis-scan-5446"	12805.86	14127.78
"333482"	"tcruzi-mutagenesis-scan-5447"	13131.62	14526.74
"333483"	"tcruzi-mutagenesis-scan-5448"	3895.12	6305.26
"333484"	"tcruzi-mutagenesis-scan-5449"	10850.09	12770.7
"333485"	"tcruzi-mutagenesis-scan-5450"	8481.86	11605.91
"333486"	"tcruzi-mutagenesis-scan-5451"	117.19	389.85
"333487"	"tcruzi-mutagenesis-scan-5452"	278.1	904.19
"333488"	"tcruzi-mutagenesis-scan-5453"	3405.33	3913.53
"333489"	"tcruzi-mutagenesis-scan-5454"	12100.06	15690.06
"333490"	"tcruzi-mutagenesis-scan-5455"	8645.08	10694.7
"333491"	"tcruzi-mutagenesis-scan-5456"	6057.87	11301.02
"333492"	"tcruzi-mutagenesis-scan-5457"	11556	12021.81
"333493"	"tcruzi-mutagenesis-scan-5458"	4733.38	4714.14
"333494"	"tcruzi-mutagenesis-scan-5459"	7723.35	8999.41
"333495"	"tcruzi-mutagenesis-scan-5460"	72.13	99.05
"333496"	"tcruzi-mutagenesis-scan-5461"	87.73	53.98
"333497"	"tcruzi-mutagenesis-scan-5462"	383.92	325.99
"333498"	"tcruzi-mutagenesis-scan-5463"	221.86	238.93
"333499"	"tcruzi-mutagenesis-scan-5464"	12741.52	21115.13
"333500"	"tcruzi-mutagenesis-scan-5465"	950.48	1113.79
"333501"	"tcruzi-mutagenesis-scan-5466"	193.85	235.73
"333502"	"tcruzi-mutagenesis-scan-5467"	525.12	887.28
"333503"	"tcruzi-mutagenesis-scan-5468"	1775.01	1730.07
"333504"	"tcruzi-mutagenesis-scan-5469"	4327.12	5201.96
"333505"	"tcruzi-mutagenesis-scan-5470"	156.11	699.15
"333506"	"tcruzi-mutagenesis-scan-5471"	4564.02	11769.63
"333507"	"tcruzi-mutagenesis-scan-5472"	1083.1	1013.36
"333508"	"tcruzi-mutagenesis-scan-5473"	20293.1	20670.61
"333509"	"tcruzi-mutagenesis-scan-5474"	5868.65	6998.24
"333510"	"tcruzi-mutagenesis-scan-5475"	60.73	171.49
"333511"	"tcruzi-mutagenesis-scan-5476"	1201.51	2585.88
"333512"	"tcruzi-mutagenesis-scan-5477"	5333.95	8774.14
"333513"	"tcruzi-mutagenesis-scan-5478"	1268.74	1733.19
"333514"	"tcruzi-mutagenesis-scan-5479"	101.64	81.09
"333515"	"tcruzi-mutagenesis-scan-5480"	749.51	830.47
"333516"	"tcruzi-mutagenesis-scan-5481"	64.73	73.83
"333517"	"tcruzi-mutagenesis-scan-5482"	1972.22	3518.06
"333518"	"tcruzi-mutagenesis-scan-5483"	86.32	69.1
"333519"	"tcruzi-mutagenesis-scan-5484"	227.73	181.7
"333520"	"tcruzi-mutagenesis-scan-5485"	119.39	98.06
"333521"	"tcruzi-mutagenesis-scan-5486"	101.79	125.67
"333522"	"tcruzi-mutagenesis-scan-5487"	72.91	69.56
"333523"	"tcruzi-mutagenesis-scan-5488"	96.81	73.76
"333524"	"tcruzi-mutagenesis-scan-5489"	35.4	46.2
"333525"	"tcruzi-mutagenesis-scan-5490"	51.25	39.25
"333526"	"tcruzi-mutagenesis-scan-5491"	43.4	45.4
"333527"	"tcruzi-mutagenesis-scan-5492"	68.66	78.44
"333528"	"tcruzi-mutagenesis-scan-5493"	76.19	53.69
"333529"	"tcruzi-mutagenesis-scan-5494"	90.61	62.42
"333530"	"tcruzi-mutagenesis-scan-5495"	89.61	78.24
"333531"	"tcruzi-mutagenesis-scan-5496"	13515.78	11925.31
"333532"	"tcruzi-mutagenesis-scan-5497"	7096.54	9695.4
"333533"	"tcruzi-mutagenesis-scan-5498"	1287.03	867.6
"333534"	"tcruzi-mutagenesis-scan-5499"	1874.91	1218.76
"333535"	"tcruzi-mutagenesis-scan-5500"	745.28	634
"333536"	"tcruzi-mutagenesis-scan-5501"	1753.66	1407.51
"333537"	"tcruzi-mutagenesis-scan-5502"	492.4	716.34
"333538"	"tcruzi-mutagenesis-scan-5503"	1655.6	1727.92
"333539"	"tcruzi-mutagenesis-scan-5504"	4126.88	4929.23
"333540"	"tcruzi-mutagenesis-scan-5505"	3792.76	5251.23
"333541"	"tcruzi-mutagenesis-scan-5506"	3586.17	4433.5
"333542"	"tcruzi-mutagenesis-scan-5507"	5061.28	6133.56
"333543"	"tcruzi-mutagenesis-scan-5508"	103.59	57.86
"333544"	"tcruzi-mutagenesis-scan-5509"	53.65	59.09
"333545"	"tcruzi-mutagenesis-scan-5510"	185.47	216.4
"333546"	"tcruzi-mutagenesis-scan-5511"	132.22	160.93
"333547"	"tcruzi-mutagenesis-scan-5512"	527.52	700.23
"333548"	"tcruzi-mutagenesis-scan-5513"	562.64	639.38
"333549"	"tcruzi-mutagenesis-scan-5514"	1011.17	682.96
"333550"	"tcruzi-mutagenesis-scan-5515"	63.79	103.82
"333551"	"tcruzi-mutagenesis-scan-5516"	506.15	505.43
"333552"	"tcruzi-mutagenesis-scan-5517"	191.64	189.99
"333553"	"tcruzi-mutagenesis-scan-5518"	929.26	395.87
"333554"	"tcruzi-mutagenesis-scan-5519"	1033.27	307.96
"333555"	"tcruzi-mutagenesis-scan-5520"	65.01	50.57
"333556"	"tcruzi-mutagenesis-scan-5521"	51.36	70.45
"333557"	"tcruzi-mutagenesis-scan-5522"	144.18	105.84
"333558"	"tcruzi-mutagenesis-scan-5523"	103.46	110.91
"333559"	"tcruzi-mutagenesis-scan-5524"	222.49	194.07
"333560"	"tcruzi-mutagenesis-scan-5525"	197.47	217.66
"333561"	"tcruzi-mutagenesis-scan-5526"	68.79	68.11
"333562"	"tcruzi-mutagenesis-scan-5527"	56.41	91.79
"333563"	"tcruzi-mutagenesis-scan-5528"	185.23	373.88
"333564"	"tcruzi-mutagenesis-scan-5529"	295.97	315.46
"333565"	"tcruzi-mutagenesis-scan-5530"	65.09	89.75
"333566"	"tcruzi-mutagenesis-scan-5531"	114.63	108.29
"333567"	"tcruzi-mutagenesis-scan-5532"	277.5	324.84
"333568"	"tcruzi-mutagenesis-scan-5533"	203.7	222.4
"333569"	"tcruzi-mutagenesis-scan-5534"	445.18	935.4
"333570"	"tcruzi-mutagenesis-scan-5535"	453.07	565.06
"333571"	"tcruzi-mutagenesis-scan-5536"	548.83	968.52
"333572"	"tcruzi-mutagenesis-scan-5537"	73.39	137.53
"333573"	"tcruzi-mutagenesis-scan-5538"	129.92	257.96
"333574"	"tcruzi-mutagenesis-scan-5539"	63.17	140.41
"333575"	"tcruzi-mutagenesis-scan-5540"	86.05	76.85
"333576"	"tcruzi-mutagenesis-scan-5541"	59.37	58.53
"333577"	"tcruzi-mutagenesis-scan-5542"	52.46	66.3
"333578"	"tcruzi-mutagenesis-scan-5543"	342.11	301.48
"333579"	"tcruzi-mutagenesis-scan-5544"	469.87	390.86
"333580"	"tcruzi-mutagenesis-scan-5545"	144.97	96.07
"333581"	"tcruzi-mutagenesis-scan-5546"	8452.45	9158.27
"333582"	"tcruzi-mutagenesis-scan-5547"	654.22	329.6
"333583"	"tcruzi-mutagenesis-scan-5548"	81.17	42.71
"333584"	"tcruzi-mutagenesis-scan-5549"	64.73	46.6
"333585"	"tcruzi-mutagenesis-scan-5550"	156.15	148.98
"333586"	"tcruzi-mutagenesis-scan-5551"	58.69	73.67
"333587"	"tcruzi-mutagenesis-scan-5552"	144.89	364.65
"333588"	"tcruzi-mutagenesis-scan-5553"	1206.07	320.62
"333589"	"tcruzi-mutagenesis-scan-5554"	51.5	182.08
"333590"	"tcruzi-mutagenesis-scan-5555"	1417.52	464.39
"333591"	"tcruzi-mutagenesis-scan-5556"	657.18	347.65
"333592"	"tcruzi-mutagenesis-scan-5557"	168.93	119.02
"333593"	"tcruzi-mutagenesis-scan-5558"	9577.04	11693.67
"333594"	"tcruzi-mutagenesis-scan-5559"	234.72	376.46
"333595"	"tcruzi-mutagenesis-scan-5560"	36.01	45.66
"333596"	"tcruzi-mutagenesis-scan-5561"	35.63	54.58
"333597"	"tcruzi-mutagenesis-scan-5562"	81.93	55.98
"333598"	"tcruzi-mutagenesis-scan-5563"	120.9	95.68
"333599"	"tcruzi-mutagenesis-scan-5564"	335.64	555.91
"333600"	"tcruzi-mutagenesis-scan-5565"	472.98	465.45
"333601"	"tcruzi-mutagenesis-scan-5566"	64.91	214.59
"333602"	"tcruzi-mutagenesis-scan-5567"	86.78	43.41
