"Reporter.Name"	"allData.replica1"	"allData.replica2"
"331673"	"tcruzi-mutagenesis-scan-3638"	11886.58	9548.44
"331674"	"tcruzi-mutagenesis-scan-3639"	9629.54	9177.68
"331675"	"tcruzi-mutagenesis-scan-3640"	11107.87	10394.21
"331676"	"tcruzi-mutagenesis-scan-3641"	14287.24	14042.89
"331677"	"tcruzi-mutagenesis-scan-3642"	17305.97	15980.15
"331678"	"tcruzi-mutagenesis-scan-3643"	3667.42	3091.64
"331679"	"tcruzi-mutagenesis-scan-3644"	12346.93	10311.06
"331680"	"tcruzi-mutagenesis-scan-3645"	9824.43	8265.06
"331681"	"tcruzi-mutagenesis-scan-3646"	11416.4	10472.65
"331682"	"tcruzi-mutagenesis-scan-3647"	6696.66	7958.9
"331683"	"tcruzi-mutagenesis-scan-3648"	2893.18	3683.98
"331684"	"tcruzi-mutagenesis-scan-3649"	1998.99	816.37
"331685"	"tcruzi-mutagenesis-scan-3650"	1520.82	1563.51
"331686"	"tcruzi-mutagenesis-scan-3651"	5083.82	5070.64
"331687"	"tcruzi-mutagenesis-scan-3652"	2184.73	1805.97
"331688"	"tcruzi-mutagenesis-scan-3653"	3203.42	5330.78
"331689"	"tcruzi-mutagenesis-scan-3654"	752.78	562.08
"331690"	"tcruzi-mutagenesis-scan-3655"	1684.55	1192.15
"331691"	"tcruzi-mutagenesis-scan-3656"	3332.85	2668.86
"331692"	"tcruzi-mutagenesis-scan-3657"	2739.99	2544.8
"331693"	"tcruzi-mutagenesis-scan-3658"	3995.99	3644.85
"331694"	"tcruzi-mutagenesis-scan-3659"	2109.92	2236.77
"331695"	"tcruzi-mutagenesis-scan-3660"	2596.49	1860.53
"331696"	"tcruzi-mutagenesis-scan-3661"	2720.78	2138.18
"331697"	"tcruzi-mutagenesis-scan-3662"	2849.65	2473.4
"331698"	"tcruzi-mutagenesis-scan-3663"	3811.41	4737.34
"331699"	"tcruzi-mutagenesis-scan-3664"	8139.88	6455.67
"331700"	"tcruzi-mutagenesis-scan-3665"	11658.25	12783.83
"331701"	"tcruzi-mutagenesis-scan-3666"	6381.57	5723.03
"331702"	"tcruzi-mutagenesis-scan-3667"	7523.27	6417.58
"331703"	"tcruzi-mutagenesis-scan-3668"	1045.19	805.26
"331704"	"tcruzi-mutagenesis-scan-3669"	1640.84	1443.2
"331705"	"tcruzi-mutagenesis-scan-3670"	27136.47	21595.01
"331706"	"tcruzi-mutagenesis-scan-3671"	221.13	242.81
"331707"	"tcruzi-mutagenesis-scan-3672"	437.53	217.36
"331708"	"tcruzi-mutagenesis-scan-3673"	19223.18	16929.06
"331709"	"tcruzi-mutagenesis-scan-3674"	261.6	232.72
"331710"	"tcruzi-mutagenesis-scan-3675"	623.02	240.85
"331711"	"tcruzi-mutagenesis-scan-3676"	359.07	292.8
"331712"	"tcruzi-mutagenesis-scan-3677"	199.58	231.11
"331713"	"tcruzi-mutagenesis-scan-3678"	606.34	541.88
"331714"	"tcruzi-mutagenesis-scan-3679"	311.48	285.24
"331715"	"tcruzi-mutagenesis-scan-3680"	212.67	119.32
"331716"	"tcruzi-mutagenesis-scan-3681"	492.64	518.89
"331717"	"tcruzi-mutagenesis-scan-3682"	371.93	357.2
"331718"	"tcruzi-mutagenesis-scan-3683"	394.13	381
"331719"	"tcruzi-mutagenesis-scan-3684"	420.52	304.42
"331720"	"tcruzi-mutagenesis-scan-3685"	171.71	191.16
"331721"	"tcruzi-mutagenesis-scan-3686"	379.22	329.78
"331722"	"tcruzi-mutagenesis-scan-3687"	352.16	257.99
"331723"	"tcruzi-mutagenesis-scan-3688"	64.51	88.6
"331724"	"tcruzi-mutagenesis-scan-3689"	111.8	108.81
"331725"	"tcruzi-mutagenesis-scan-3690"	77.7	66.33
"331726"	"tcruzi-mutagenesis-scan-3691"	82.36	113.89
"331727"	"tcruzi-mutagenesis-scan-3692"	280.73	291.56
"331728"	"tcruzi-mutagenesis-scan-3693"	55.28	30.85
"331729"	"tcruzi-mutagenesis-scan-3694"	54.82	62.84
"331730"	"tcruzi-mutagenesis-scan-3695"	144.26	190.91
"331731"	"tcruzi-mutagenesis-scan-3696"	172.73	252.15
"331732"	"tcruzi-mutagenesis-scan-3697"	145.38	228.56
"331733"	"tcruzi-mutagenesis-scan-3698"	27660.99	22979.3
"331734"	"tcruzi-mutagenesis-scan-3699"	77.53	72.27
"331735"	"tcruzi-mutagenesis-scan-3700"	273.97	601.49
"331736"	"tcruzi-mutagenesis-scan-3701"	15525.06	5976.31
"331737"	"tcruzi-mutagenesis-scan-3702"	10290.98	6675.51
"331738"	"tcruzi-mutagenesis-scan-3703"	121.37	77
"331739"	"tcruzi-mutagenesis-scan-3704"	60.21	30.04
"331740"	"tcruzi-mutagenesis-scan-3705"	151.23	78.33
"331741"	"tcruzi-mutagenesis-scan-3706"	27788.61	17986.34
"331742"	"tcruzi-mutagenesis-scan-3707"	20682.83	16129.97
"331743"	"tcruzi-mutagenesis-scan-3708"	72.36	111.98
"331744"	"tcruzi-mutagenesis-scan-3709"	470.59	484.4
"331745"	"tcruzi-mutagenesis-scan-3710"	183.45	209.54
"331746"	"tcruzi-mutagenesis-scan-3711"	22186.37	18981.33
"331747"	"tcruzi-mutagenesis-scan-3712"	12240.31	11074.9
"331748"	"tcruzi-mutagenesis-scan-3713"	13979.87	6217.54
"331749"	"tcruzi-mutagenesis-scan-3714"	11885.72	11298.36
"331750"	"tcruzi-mutagenesis-scan-3715"	16406.94	10905.18
"331751"	"tcruzi-mutagenesis-scan-3716"	17998.49	13553.95
"331752"	"tcruzi-mutagenesis-scan-3717"	17367.29	13867.34
"331753"	"tcruzi-mutagenesis-scan-3718"	19154.4	10400.96
"331754"	"tcruzi-mutagenesis-scan-3719"	16213.59	6896
"331755"	"tcruzi-mutagenesis-scan-3720"	14476.91	11267.88
"331756"	"tcruzi-mutagenesis-scan-3721"	14969.4	7100.06
"331757"	"tcruzi-mutagenesis-scan-3722"	12924.83	12895.41
"331758"	"tcruzi-mutagenesis-scan-3723"	15102	11614.22
"331759"	"tcruzi-mutagenesis-scan-3724"	13493.8	11779.51
"331760"	"tcruzi-mutagenesis-scan-3725"	9333.84	7451.17
"331761"	"tcruzi-mutagenesis-scan-3726"	12362.37	9004.49
"331762"	"tcruzi-mutagenesis-scan-3727"	4732.85	3661.86
"331763"	"tcruzi-mutagenesis-scan-3728"	697.95	650.19
"331764"	"tcruzi-mutagenesis-scan-3729"	6502.55	6507.57
"331765"	"tcruzi-mutagenesis-scan-3730"	1745.26	2098.34
"331766"	"tcruzi-mutagenesis-scan-3731"	5890.44	3407.19
"331767"	"tcruzi-mutagenesis-scan-3732"	6452.93	5837.83
"331768"	"tcruzi-mutagenesis-scan-3733"	1028.71	1141
"331769"	"tcruzi-mutagenesis-scan-3734"	222.84	131.05
"331770"	"tcruzi-mutagenesis-scan-3735"	2036.66	1945.72
"331771"	"tcruzi-mutagenesis-scan-3736"	1344.5	2142.44
"331772"	"tcruzi-mutagenesis-scan-3737"	1523.9	2893.77
"331773"	"tcruzi-mutagenesis-scan-3738"	3001.36	3212.1
"331774"	"tcruzi-mutagenesis-scan-3739"	175.01	203.74
"331775"	"tcruzi-mutagenesis-scan-3740"	280.68	458.07
"331776"	"tcruzi-mutagenesis-scan-3741"	99.02	93.69
"331777"	"tcruzi-mutagenesis-scan-3742"	4573.09	4114.94
"331778"	"tcruzi-mutagenesis-scan-3743"	2304.22	2056.32
"331779"	"tcruzi-mutagenesis-scan-3744"	127.95	134.71
"331780"	"tcruzi-mutagenesis-scan-3745"	1242.73	210.85
"331781"	"tcruzi-mutagenesis-scan-3746"	97.65	110.4
"331782"	"tcruzi-mutagenesis-scan-3747"	1841.36	568.03
"331783"	"tcruzi-mutagenesis-scan-3748"	1496.62	76.27
"331784"	"tcruzi-mutagenesis-scan-3749"	615.53	201.22
"331785"	"tcruzi-mutagenesis-scan-3750"	1772.92	77.73
"331786"	"tcruzi-mutagenesis-scan-3751"	934.04	691.31
"331787"	"tcruzi-mutagenesis-scan-3752"	1371.12	357.22
"331788"	"tcruzi-mutagenesis-scan-3753"	1472.88	890.1
"331789"	"tcruzi-mutagenesis-scan-3754"	1132.53	547.29
"331790"	"tcruzi-mutagenesis-scan-3755"	799.57	186.7
"331791"	"tcruzi-mutagenesis-scan-3756"	1427.12	681.57
"331792"	"tcruzi-mutagenesis-scan-3757"	133.92	106.32
"331793"	"tcruzi-mutagenesis-scan-3758"	5971.09	5064.83
"331794"	"tcruzi-mutagenesis-scan-3759"	4978.78	4457.03
"331795"	"tcruzi-mutagenesis-scan-3760"	587.55	573.85
"331796"	"tcruzi-mutagenesis-scan-3761"	1106.27	1198.84
"331797"	"tcruzi-mutagenesis-scan-3762"	1567.72	1860.36
"331798"	"tcruzi-mutagenesis-scan-3763"	635.42	456.93
"331799"	"tcruzi-mutagenesis-scan-3764"	379.95	496.77
"331800"	"tcruzi-mutagenesis-scan-3765"	208.92	123.94
"331801"	"tcruzi-mutagenesis-scan-3766"	592.08	689.65
"331802"	"tcruzi-mutagenesis-scan-3767"	19402.26	16169.61
"331803"	"tcruzi-mutagenesis-scan-3768"	21240.58	19337
"331804"	"tcruzi-mutagenesis-scan-3769"	10142.22	8879.87
"331805"	"tcruzi-mutagenesis-scan-3770"	9634.48	8619.33
"331806"	"tcruzi-mutagenesis-scan-3771"	1595.71	1439.77
"331807"	"tcruzi-mutagenesis-scan-3772"	10971.93	6935.79
"331808"	"tcruzi-mutagenesis-scan-3773"	7888.66	7589.68
"331809"	"tcruzi-mutagenesis-scan-3774"	8075.39	5512.74
"331810"	"tcruzi-mutagenesis-scan-3775"	9617.64	7990.51
"331811"	"tcruzi-mutagenesis-scan-3776"	1694.14	1267.56
"331812"	"tcruzi-mutagenesis-scan-3777"	9932.87	8517.56
"331813"	"tcruzi-mutagenesis-scan-3778"	6619.84	6579.15
"331814"	"tcruzi-mutagenesis-scan-3779"	7612.07	7534.21
"331815"	"tcruzi-mutagenesis-scan-3780"	187.22	194.59
"331816"	"tcruzi-mutagenesis-scan-3781"	457.11	400.11
"331817"	"tcruzi-mutagenesis-scan-3782"	1481.63	1355.94
"331818"	"tcruzi-mutagenesis-scan-3783"	1416.87	1474.36
"331819"	"tcruzi-mutagenesis-scan-3784"	2037.89	1338.39
"331820"	"tcruzi-mutagenesis-scan-3785"	1180.41	866.17
"331821"	"tcruzi-mutagenesis-scan-3786"	942.89	734.04
"331822"	"tcruzi-mutagenesis-scan-3787"	1105.6	928.07
"331823"	"tcruzi-mutagenesis-scan-3788"	1437.5	732.72
"331824"	"tcruzi-mutagenesis-scan-3789"	3379.03	2639.82
"331825"	"tcruzi-mutagenesis-scan-3790"	2640.74	2890.87
"331826"	"tcruzi-mutagenesis-scan-3791"	686.08	699.66
"331827"	"tcruzi-mutagenesis-scan-3792"	14161.19	6598.51
"331828"	"tcruzi-mutagenesis-scan-3793"	155.25	162.83
"331829"	"tcruzi-mutagenesis-scan-3794"	468.86	447.9
"331830"	"tcruzi-mutagenesis-scan-3795"	68.7	83.44
"331831"	"tcruzi-mutagenesis-scan-3796"	73.6	53.58
"331832"	"tcruzi-mutagenesis-scan-3797"	282.43	177.51
"331833"	"tcruzi-mutagenesis-scan-3798"	128.3	101.71
"331834"	"tcruzi-mutagenesis-scan-3799"	136.6	105.62
"331835"	"tcruzi-mutagenesis-scan-3800"	98.08	91.59
"331836"	"tcruzi-mutagenesis-scan-3801"	142.64	109.67
"331837"	"tcruzi-mutagenesis-scan-3802"	195.91	148.74
"331838"	"tcruzi-mutagenesis-scan-3803"	3924.98	4221.55
"331839"	"tcruzi-mutagenesis-scan-3804"	144.68	46.24
"331840"	"tcruzi-mutagenesis-scan-3805"	6839.81	4426.76
"331841"	"tcruzi-mutagenesis-scan-3806"	3747.84	2886.96
"331842"	"tcruzi-mutagenesis-scan-3807"	91.51	39.37
"331843"	"tcruzi-mutagenesis-scan-3808"	122.03	61.38
"331844"	"tcruzi-mutagenesis-scan-3809"	370.69	252.96
"331845"	"tcruzi-mutagenesis-scan-3810"	120.8	134.82
"331846"	"tcruzi-mutagenesis-scan-3811"	47.81	43.07
"331847"	"tcruzi-mutagenesis-scan-3812"	228.48	234.02
"331848"	"tcruzi-mutagenesis-scan-3813"	155.29	132.91
"331849"	"tcruzi-mutagenesis-scan-3814"	51.1	77.49
"331850"	"tcruzi-mutagenesis-scan-3815"	143.71	142.58
"331851"	"tcruzi-mutagenesis-scan-3816"	57.01	38.86
"331852"	"tcruzi-mutagenesis-scan-3817"	385.16	229.25
"331853"	"tcruzi-mutagenesis-scan-3818"	177.59	94.49
"331854"	"tcruzi-mutagenesis-scan-3819"	227.61	83.41
"331855"	"tcruzi-mutagenesis-scan-3820"	4856.59	4949.15
"331856"	"tcruzi-mutagenesis-scan-3821"	1082.14	1070.92
"331857"	"tcruzi-mutagenesis-scan-3822"	544.6	799.03
"331858"	"tcruzi-mutagenesis-scan-3823"	212.34	196
"331859"	"tcruzi-mutagenesis-scan-3824"	18856.67	16619.44
"331860"	"tcruzi-mutagenesis-scan-3825"	8523.11	8162.11
"331861"	"tcruzi-mutagenesis-scan-3826"	6521.29	4453.89
"331862"	"tcruzi-mutagenesis-scan-3827"	1130.26	450.59
"331863"	"tcruzi-mutagenesis-scan-3828"	9455.96	8741.34
"331864"	"tcruzi-mutagenesis-scan-3829"	6325.01	6119.21
"331865"	"tcruzi-mutagenesis-scan-3830"	6874.86	4792.27
"331866"	"tcruzi-mutagenesis-scan-3831"	3927.39	4032.63
"331867"	"tcruzi-mutagenesis-scan-3832"	5296.75	4284.63
"331868"	"tcruzi-mutagenesis-scan-3833"	114.8	78.19
"331869"	"tcruzi-mutagenesis-scan-3834"	93.37	87.39
"331870"	"tcruzi-mutagenesis-scan-3835"	32.75	41.26
"331871"	"tcruzi-mutagenesis-scan-3836"	88.63	109.09
"331872"	"tcruzi-mutagenesis-scan-3837"	79.93	73.97
"331873"	"tcruzi-mutagenesis-scan-3838"	93.03	68.99
"331874"	"tcruzi-mutagenesis-scan-3839"	348.52	380.83
"331875"	"tcruzi-mutagenesis-scan-3840"	62.28	49.26
"331876"	"tcruzi-mutagenesis-scan-3841"	703.85	514.61
"331877"	"tcruzi-mutagenesis-scan-3842"	46.98	25.95
"331878"	"tcruzi-mutagenesis-scan-3843"	3065.64	2655.27
"331879"	"tcruzi-mutagenesis-scan-3844"	728.44	701.09
"331880"	"tcruzi-mutagenesis-scan-3845"	1227.93	1486.15
"331881"	"tcruzi-mutagenesis-scan-3846"	2381.12	2215.51
"331882"	"tcruzi-mutagenesis-scan-3847"	4338.75	3467.73
"331883"	"tcruzi-mutagenesis-scan-3848"	149.06	277.31
"331884"	"tcruzi-mutagenesis-scan-3849"	345.4	484.4
"331885"	"tcruzi-mutagenesis-scan-3850"	10922.03	10090.18
"331886"	"tcruzi-mutagenesis-scan-3851"	237.14	220.81
"331887"	"tcruzi-mutagenesis-scan-3852"	324.61	190.77
"331888"	"tcruzi-mutagenesis-scan-3853"	161.81	98.59
"331889"	"tcruzi-mutagenesis-scan-3854"	212.58	257.79
"331890"	"tcruzi-mutagenesis-scan-3855"	365.44	481.56
"331891"	"tcruzi-mutagenesis-scan-3856"	1401.52	1096.35
"331892"	"tcruzi-mutagenesis-scan-3857"	273.31	292.9
"331893"	"tcruzi-mutagenesis-scan-3858"	935.39	804.46
"331894"	"tcruzi-mutagenesis-scan-3859"	315	196.71
"331895"	"tcruzi-mutagenesis-scan-3860"	503.76	458.09
"331896"	"tcruzi-mutagenesis-scan-3861"	734.01	734.88
"331897"	"tcruzi-mutagenesis-scan-3862"	648.8	801.04
"331898"	"tcruzi-mutagenesis-scan-3863"	18799.45	16932.46
"331899"	"tcruzi-mutagenesis-scan-3864"	10508.57	6103.54
"331900"	"tcruzi-mutagenesis-scan-3865"	1438.08	1383.23
"331901"	"tcruzi-mutagenesis-scan-3866"	135.86	135.49
"331902"	"tcruzi-mutagenesis-scan-3867"	1001.64	1182.84
"331903"	"tcruzi-mutagenesis-scan-3868"	298.62	401.16
"331904"	"tcruzi-mutagenesis-scan-3869"	117.8	113.64
"331905"	"tcruzi-mutagenesis-scan-3870"	173.62	162.44
"331906"	"tcruzi-mutagenesis-scan-3871"	191.57	205.41
"331907"	"tcruzi-mutagenesis-scan-3872"	298.86	272.64
"331908"	"tcruzi-mutagenesis-scan-3873"	146.88	202.29
"331909"	"tcruzi-mutagenesis-scan-3874"	131.14	126.06
"331910"	"tcruzi-mutagenesis-scan-3875"	208.26	268.42
"331911"	"tcruzi-mutagenesis-scan-3876"	214.94	170.59
"331912"	"tcruzi-mutagenesis-scan-3877"	133.97	137.11
"331913"	"tcruzi-mutagenesis-scan-3878"	228.13	195.2
"331914"	"tcruzi-mutagenesis-scan-3879"	758.69	782.18
"331915"	"tcruzi-mutagenesis-scan-3880"	5310.73	3832.79
"331916"	"tcruzi-mutagenesis-scan-3881"	457.53	179.34
"331917"	"tcruzi-mutagenesis-scan-3882"	739.14	656.68
"331918"	"tcruzi-mutagenesis-scan-3883"	117.35	94.06
"331919"	"tcruzi-mutagenesis-scan-3884"	45.37	29.27
"331920"	"tcruzi-mutagenesis-scan-3885"	59.94	51.78
"331921"	"tcruzi-mutagenesis-scan-3886"	692.56	855.85
"331922"	"tcruzi-mutagenesis-scan-3887"	73.8	67.61
"331923"	"tcruzi-mutagenesis-scan-3888"	69.25	51.73
"331924"	"tcruzi-mutagenesis-scan-3889"	101.04	82.46
"331925"	"tcruzi-mutagenesis-scan-3890"	52.32	60.66
"331926"	"tcruzi-mutagenesis-scan-3891"	66.09	42.82
"331927"	"tcruzi-mutagenesis-scan-3892"	56.6	46.77
"331928"	"tcruzi-mutagenesis-scan-3893"	62.28	43.84
"331929"	"tcruzi-mutagenesis-scan-3894"	79.52	59.76
"331930"	"tcruzi-mutagenesis-scan-3895"	57.08	59.01
"331931"	"tcruzi-mutagenesis-scan-3896"	48.9	62.2
"331932"	"tcruzi-mutagenesis-scan-3897"	76.7	42.4
"331933"	"tcruzi-mutagenesis-scan-3898"	54.34	57.93
"331934"	"tcruzi-mutagenesis-scan-3899"	161.9	322.45
"331935"	"tcruzi-mutagenesis-scan-3900"	90.43	111.15
"331936"	"tcruzi-mutagenesis-scan-3901"	153.68	125.12
"331937"	"tcruzi-mutagenesis-scan-3902"	180.98	212.99
"331938"	"tcruzi-mutagenesis-scan-3903"	100.57	63.1
"331939"	"tcruzi-mutagenesis-scan-3904"	93.61	55.32
"331940"	"tcruzi-mutagenesis-scan-3905"	4679.02	4072.63
"331941"	"tcruzi-mutagenesis-scan-3906"	3638.62	4365.31
"331942"	"tcruzi-mutagenesis-scan-3907"	113.99	94.28
"331943"	"tcruzi-mutagenesis-scan-3908"	38.7	32.14
"331944"	"tcruzi-mutagenesis-scan-3909"	78.1	97.26
"331945"	"tcruzi-mutagenesis-scan-3910"	71.83	48.3
"331946"	"tcruzi-mutagenesis-scan-3911"	51.12	49.38
"331947"	"tcruzi-mutagenesis-scan-3912"	99.1	55.4
"331948"	"tcruzi-mutagenesis-scan-3913"	45.77	22.39
"331949"	"tcruzi-mutagenesis-scan-3914"	73.2	39.17
"331950"	"tcruzi-mutagenesis-scan-3915"	65.16	44.06
"331951"	"tcruzi-mutagenesis-scan-3916"	89.42	50.98
"331952"	"tcruzi-mutagenesis-scan-3917"	58.4	44.01
"331953"	"tcruzi-mutagenesis-scan-3918"	59.56	23.37
"331954"	"tcruzi-mutagenesis-scan-3919"	103.02	88.99
"331955"	"tcruzi-mutagenesis-scan-3920"	116.03	106.48
"331956"	"tcruzi-mutagenesis-scan-3921"	959.29	1382.18
"331957"	"tcruzi-mutagenesis-scan-3922"	75.58	68.46
"331958"	"tcruzi-mutagenesis-scan-3923"	184.37	71.37
"331959"	"tcruzi-mutagenesis-scan-3924"	907.35	1055.65
"331960"	"tcruzi-mutagenesis-scan-3925"	754.73	546.65
"331961"	"tcruzi-mutagenesis-scan-3926"	758.96	671.93
"331962"	"tcruzi-mutagenesis-scan-3927"	726.8	687.39
"331963"	"tcruzi-mutagenesis-scan-3928"	1255.87	789.96
"331964"	"tcruzi-mutagenesis-scan-3929"	549.78	613.51
"331965"	"tcruzi-mutagenesis-scan-3930"	397.62	442.58
"331966"	"tcruzi-mutagenesis-scan-3931"	679.5	530.11
"331967"	"tcruzi-mutagenesis-scan-3932"	760.24	809.43
"331968"	"tcruzi-mutagenesis-scan-3933"	1211.98	1184.36
"331969"	"tcruzi-mutagenesis-scan-3934"	603.78	592.43
"331970"	"tcruzi-mutagenesis-scan-3935"	981.68	1139.69
"331971"	"tcruzi-mutagenesis-scan-3936"	3757.47	2868.13
"331972"	"tcruzi-mutagenesis-scan-3937"	2033.25	1377.72
"331973"	"tcruzi-mutagenesis-scan-3938"	1441.25	1947.79
"331974"	"tcruzi-mutagenesis-scan-3939"	2891.33	2410.16
"331975"	"tcruzi-mutagenesis-scan-3940"	4012.42	2557.43
"331976"	"tcruzi-mutagenesis-scan-3941"	2824.3	1892.77
"331977"	"tcruzi-mutagenesis-scan-3942"	3153.6	2089.11
"331978"	"tcruzi-mutagenesis-scan-3943"	2398.92	2125.17
"331979"	"tcruzi-mutagenesis-scan-3944"	2560.26	1702.95
"331980"	"tcruzi-mutagenesis-scan-3945"	3644.82	2335.18
"331981"	"tcruzi-mutagenesis-scan-3946"	2211.26	1737.12
"331982"	"tcruzi-mutagenesis-scan-3947"	2093.3	1380.93
"331983"	"tcruzi-mutagenesis-scan-3948"	1834.79	1433.93
"331984"	"tcruzi-mutagenesis-scan-3949"	538.9	752.98
"331985"	"tcruzi-mutagenesis-scan-3950"	3106.24	2955.81
"331986"	"tcruzi-mutagenesis-scan-3951"	1895.06	1406.47
"331987"	"tcruzi-mutagenesis-scan-3952"	16570.12	16917.36
"331988"	"tcruzi-mutagenesis-scan-3953"	17264.61	16705.77
"331989"	"tcruzi-mutagenesis-scan-3954"	3030.63	2257.32
"331990"	"tcruzi-mutagenesis-scan-3955"	2053.26	1715.15
"331991"	"tcruzi-mutagenesis-scan-3956"	1332.35	1128.95
"331992"	"tcruzi-mutagenesis-scan-3957"	561.1	298.45
"331993"	"tcruzi-mutagenesis-scan-3958"	1228.11	840.74
"331994"	"tcruzi-mutagenesis-scan-3959"	84.03	89.77
"331995"	"tcruzi-mutagenesis-scan-3960"	110.52	181.19
"331996"	"tcruzi-mutagenesis-scan-3961"	63.34	41.28
"331997"	"tcruzi-mutagenesis-scan-3962"	59.65	85.9
"331998"	"tcruzi-mutagenesis-scan-3963"	63.2	61.45
"331999"	"tcruzi-mutagenesis-scan-3964"	86.24	51.06
"332000"	"tcruzi-mutagenesis-scan-3965"	105.08	105.87
"332001"	"tcruzi-mutagenesis-scan-3966"	39.77	39.22
"332002"	"tcruzi-mutagenesis-scan-3967"	47.36	35.8
"332003"	"tcruzi-mutagenesis-scan-3968"	76.71	80.51
"332004"	"tcruzi-mutagenesis-scan-3969"	95.86	58.07
"332005"	"tcruzi-mutagenesis-scan-3970"	59.72	46.09
"332006"	"tcruzi-mutagenesis-scan-3971"	46.79	33.21
"332007"	"tcruzi-mutagenesis-scan-3972"	55.85	50.91
"332008"	"tcruzi-mutagenesis-scan-3973"	40.08	51.08
"332009"	"tcruzi-mutagenesis-scan-3974"	45.23	49.81
"332010"	"tcruzi-mutagenesis-scan-3975"	77.77	50.59
"332011"	"tcruzi-mutagenesis-scan-3976"	24.59	46.06
"332012"	"tcruzi-mutagenesis-scan-3977"	44.7	54.49
"332013"	"tcruzi-mutagenesis-scan-3978"	68.61	42.27
"332014"	"tcruzi-mutagenesis-scan-3979"	56.24	75.19
"332015"	"tcruzi-mutagenesis-scan-3980"	98.02	65.2
"332016"	"tcruzi-mutagenesis-scan-3981"	164.59	106.61
"332017"	"tcruzi-mutagenesis-scan-3982"	111.95	84.9
"332018"	"tcruzi-mutagenesis-scan-3983"	129.46	118.58
"332019"	"tcruzi-mutagenesis-scan-3984"	136.01	159.38
"332020"	"tcruzi-mutagenesis-scan-3985"	73.51	57.44
"332021"	"tcruzi-mutagenesis-scan-3986"	119.95	95.41
"332022"	"tcruzi-mutagenesis-scan-3987"	74.36	70.93
"332023"	"tcruzi-mutagenesis-scan-3988"	51.62	115.11
"332024"	"tcruzi-mutagenesis-scan-3989"	61.77	45.13
"332025"	"tcruzi-mutagenesis-scan-3990"	52.37	49.65
"332026"	"tcruzi-mutagenesis-scan-3991"	1066.34	1278.46
"332027"	"tcruzi-mutagenesis-scan-3992"	40167.28	28638.42
"332028"	"tcruzi-mutagenesis-scan-3993"	35302.72	27126.76
"332029"	"tcruzi-mutagenesis-scan-3994"	19580.27	14666.09
"332030"	"tcruzi-mutagenesis-scan-3995"	163.51	193.23
"332031"	"tcruzi-mutagenesis-scan-3996"	1198.63	1302.72
"332032"	"tcruzi-mutagenesis-scan-3997"	25741.27	19458
"332033"	"tcruzi-mutagenesis-scan-3998"	2438.46	2365.41
"332034"	"tcruzi-mutagenesis-scan-3999"	1301.35	1180.92
"332035"	"tcruzi-mutagenesis-scan-4000"	289.09	208.49
"332036"	"tcruzi-mutagenesis-scan-4001"	4212.06	1203.17
"332037"	"tcruzi-mutagenesis-scan-4002"	62.68	87.48
"332038"	"tcruzi-mutagenesis-scan-4003"	114.38	104.62
"332039"	"tcruzi-mutagenesis-scan-4004"	4762	5922.55
"332040"	"tcruzi-mutagenesis-scan-4005"	128.28	187.12
"332041"	"tcruzi-mutagenesis-scan-4006"	135.56	89.08
"332042"	"tcruzi-mutagenesis-scan-4007"	78.07	88
"332043"	"tcruzi-mutagenesis-scan-4008"	144.95	258.22
"332044"	"tcruzi-mutagenesis-scan-4009"	120.86	204.27
"332045"	"tcruzi-mutagenesis-scan-4010"	138.86	148.52
"332046"	"tcruzi-mutagenesis-scan-4011"	79.33	42.79
"332047"	"tcruzi-mutagenesis-scan-4012"	131.06	83.38
"332048"	"tcruzi-mutagenesis-scan-4013"	135.38	155.2
"332049"	"tcruzi-mutagenesis-scan-4014"	105.53	118.09
"332050"	"tcruzi-mutagenesis-scan-4015"	62.18	80.25
"332051"	"tcruzi-mutagenesis-scan-4016"	241.28	253.48
"332052"	"tcruzi-mutagenesis-scan-4017"	105.66	178.99
"332053"	"tcruzi-mutagenesis-scan-4018"	155.89	79.56
"332054"	"tcruzi-mutagenesis-scan-4019"	197.93	84.4
"332055"	"tcruzi-mutagenesis-scan-4020"	153.79	95.7
"332056"	"tcruzi-mutagenesis-scan-4021"	16.95	26.32
"332057"	"tcruzi-mutagenesis-scan-4022"	8297.78	8529.8
"332058"	"tcruzi-mutagenesis-scan-4023"	100.36	94.04
"332059"	"tcruzi-mutagenesis-scan-4024"	4649.7	7049.07
"332060"	"tcruzi-mutagenesis-scan-4025"	103.18	53.48
"332061"	"tcruzi-mutagenesis-scan-4026"	19658.64	19369.66
"332062"	"tcruzi-mutagenesis-scan-4027"	51.01	22.17
"332063"	"tcruzi-mutagenesis-scan-4028"	31.65	40.56
"332064"	"tcruzi-mutagenesis-scan-4029"	10352.61	8335.02
"332065"	"tcruzi-mutagenesis-scan-4030"	245.35	333.91
"332066"	"tcruzi-mutagenesis-scan-4031"	55.41	118.48
"332067"	"tcruzi-mutagenesis-scan-4032"	6999.64	5541.2
"332068"	"tcruzi-mutagenesis-scan-4033"	114.78	139.31
"332069"	"tcruzi-mutagenesis-scan-4034"	121.96	92.34
"332070"	"tcruzi-mutagenesis-scan-4035"	8630.21	7887.25
"332071"	"tcruzi-mutagenesis-scan-4036"	9827.43	9772.27
"332072"	"tcruzi-mutagenesis-scan-4037"	7035.86	8818.47
"332073"	"tcruzi-mutagenesis-scan-4038"	10850.96	10464.05
"332074"	"tcruzi-mutagenesis-scan-4039"	9369	10053.43
