"Reporter.Name"	"allData.replica1"	"allData.replica2"
"339256"	"tcruzi-mutagenesis-scan-11221"	4807.31	6056.56
"339257"	"tcruzi-mutagenesis-scan-11222"	42.95	61.62
"339258"	"tcruzi-mutagenesis-scan-11223"	30.01	60.21
"339259"	"tcruzi-mutagenesis-scan-11224"	32196.38	32683.69
"339260"	"tcruzi-mutagenesis-scan-11225"	33141.22	31319.29
"339261"	"tcruzi-mutagenesis-scan-11226"	29711.32	30354.36
"339262"	"tcruzi-mutagenesis-scan-11227"	16513.23	19675.44
"339263"	"tcruzi-mutagenesis-scan-11228"	7387.82	9163.87
"339264"	"tcruzi-mutagenesis-scan-11229"	31009.53	33907.9
"339265"	"tcruzi-mutagenesis-scan-11230"	60.05	54.2
"339266"	"tcruzi-mutagenesis-scan-11231"	15554.11	23614.44
"339267"	"tcruzi-mutagenesis-scan-11232"	65.24	58.9
"339268"	"tcruzi-mutagenesis-scan-11233"	81.48	55.52
"339269"	"tcruzi-mutagenesis-scan-11234"	35.13	116.33
"339270"	"tcruzi-mutagenesis-scan-11235"	29.17	71.64
"339271"	"tcruzi-mutagenesis-scan-11236"	108.01	328.96
"339272"	"tcruzi-mutagenesis-scan-11237"	79	92.35
"339273"	"tcruzi-mutagenesis-scan-11238"	51.14	176.73
"339274"	"tcruzi-mutagenesis-scan-11239"	54.39	151.2
"339275"	"tcruzi-mutagenesis-scan-11240"	83.56	50.62
"339276"	"tcruzi-mutagenesis-scan-11241"	18.69	43.65
"339277"	"tcruzi-mutagenesis-scan-11242"	40.87	37.75
"339278"	"tcruzi-mutagenesis-scan-11243"	33.96	99.49
"339279"	"tcruzi-mutagenesis-scan-11244"	47.68	51.14
"339280"	"tcruzi-mutagenesis-scan-11245"	79.75	90.34
"339281"	"tcruzi-mutagenesis-scan-11246"	20.11	53.84
"339282"	"tcruzi-mutagenesis-scan-11247"	33.63	30.6
"339283"	"tcruzi-mutagenesis-scan-11248"	61.49	117.82
"339284"	"tcruzi-mutagenesis-scan-11249"	53.14	80.24
"339285"	"tcruzi-mutagenesis-scan-11250"	312.75	553.57
"339286"	"tcruzi-mutagenesis-scan-11251"	64.94	147.59
"339287"	"tcruzi-mutagenesis-scan-11252"	184.9	504.77
"339288"	"tcruzi-mutagenesis-scan-11253"	160.86	258.71
"339289"	"tcruzi-mutagenesis-scan-11254"	1677.05	1765.16
"339290"	"tcruzi-mutagenesis-scan-11255"	34.29	22.65
"339291"	"tcruzi-mutagenesis-scan-11256"	72.24	104.82
"339292"	"tcruzi-mutagenesis-scan-11257"	83.55	190.86
"339293"	"tcruzi-mutagenesis-scan-11258"	59.1	199.8
"339294"	"tcruzi-mutagenesis-scan-11259"	74.69	106.96
"339295"	"tcruzi-mutagenesis-scan-11260"	32.53	98.69
"339296"	"tcruzi-mutagenesis-scan-11261"	62.28	106.3
"339297"	"tcruzi-mutagenesis-scan-11262"	96.7	132.2
"339298"	"tcruzi-mutagenesis-scan-11263"	31894.2	36672.23
"339299"	"tcruzi-mutagenesis-scan-11264"	11238.69	22014.3
"339300"	"tcruzi-mutagenesis-scan-11265"	7857.84	16606.6
"339301"	"tcruzi-mutagenesis-scan-11266"	30.75	56.73
"339302"	"tcruzi-mutagenesis-scan-11267"	19.61	17.27
"339303"	"tcruzi-mutagenesis-scan-11268"	15.85	18.14
"339304"	"tcruzi-mutagenesis-scan-11269"	689.42	1535.58
"339305"	"tcruzi-mutagenesis-scan-11270"	8341.61	15093.67
"339306"	"tcruzi-mutagenesis-scan-11271"	9.73	45.81
"339307"	"tcruzi-mutagenesis-scan-11272"	12744.7	20674.03
"339308"	"tcruzi-mutagenesis-scan-11273"	17826.94	24729.9
"339309"	"tcruzi-mutagenesis-scan-11274"	16463.94	25497.09
"339310"	"tcruzi-mutagenesis-scan-11275"	13879.74	21712.97
"339311"	"tcruzi-mutagenesis-scan-11276"	9780.16	20325.34
"339312"	"tcruzi-mutagenesis-scan-11277"	56.29	46.09
"339313"	"tcruzi-mutagenesis-scan-11278"	44.27	123.89
"339314"	"tcruzi-mutagenesis-scan-11279"	97.93	68.16
"339315"	"tcruzi-mutagenesis-scan-11280"	77.71	227.62
"339316"	"tcruzi-mutagenesis-scan-11281"	80.89	49.37
"339317"	"tcruzi-mutagenesis-scan-11282"	161.43	330.09
"339318"	"tcruzi-mutagenesis-scan-11283"	82.37	57.72
"339319"	"tcruzi-mutagenesis-scan-11284"	440.51	602.76
"339320"	"tcruzi-mutagenesis-scan-11285"	22.66	57.96
"339321"	"tcruzi-mutagenesis-scan-11286"	45.71	78.43
"339322"	"tcruzi-mutagenesis-scan-11287"	25.81	36.97
"339323"	"tcruzi-mutagenesis-scan-11288"	23.64	25.06
"339324"	"tcruzi-mutagenesis-scan-11289"	20.54	38.25
"339325"	"tcruzi-mutagenesis-scan-11290"	23.26	52.57
"339326"	"tcruzi-mutagenesis-scan-11291"	67.4	57.8
"339327"	"tcruzi-mutagenesis-scan-11292"	30.56	30.68
"339328"	"tcruzi-mutagenesis-scan-11293"	12.72	48.95
"339329"	"tcruzi-mutagenesis-scan-11294"	104.72	67.38
"339330"	"tcruzi-mutagenesis-scan-11295"	35.67	52.81
"339331"	"tcruzi-mutagenesis-scan-11296"	33.87	54.87
"339332"	"tcruzi-mutagenesis-scan-11297"	23.15	32.45
"339333"	"tcruzi-mutagenesis-scan-11298"	20.71	54.74
"339334"	"tcruzi-mutagenesis-scan-11299"	64.98	103.43
"339335"	"tcruzi-mutagenesis-scan-11300"	71.23	56.75
"339336"	"tcruzi-mutagenesis-scan-11301"	11.39	104.62
"339337"	"tcruzi-mutagenesis-scan-11302"	58.76	114.83
"339338"	"tcruzi-mutagenesis-scan-11303"	7268.68	13091
"339339"	"tcruzi-mutagenesis-scan-11304"	7867.73	13927.39
"339340"	"tcruzi-mutagenesis-scan-11305"	4094.41	6877.45
"339341"	"tcruzi-mutagenesis-scan-11306"	5743.82	14566.31
"339342"	"tcruzi-mutagenesis-scan-11307"	2556.41	6250.56
"339343"	"tcruzi-mutagenesis-scan-11308"	7193.69	13376.3
"339344"	"tcruzi-mutagenesis-scan-11309"	4501.28	7663.87
"339345"	"tcruzi-mutagenesis-scan-11310"	2902.1	5299.23
"339346"	"tcruzi-mutagenesis-scan-11311"	9230.77	17728.84
"339347"	"tcruzi-mutagenesis-scan-11312"	9525.8	18074.12
"339348"	"tcruzi-mutagenesis-scan-11313"	4887.4	8206.31
"339349"	"tcruzi-mutagenesis-scan-11314"	6491.45	12825.72
"339350"	"tcruzi-mutagenesis-scan-11315"	6242.17	13131.06
"339351"	"tcruzi-mutagenesis-scan-11316"	35.41	33.32
"339352"	"tcruzi-mutagenesis-scan-11317"	14.36	41.47
"339353"	"tcruzi-mutagenesis-scan-11318"	20.19	10.75
"339354"	"tcruzi-mutagenesis-scan-11319"	28.33	20.95
"339355"	"tcruzi-mutagenesis-scan-11320"	54.67	54.13
"339356"	"tcruzi-mutagenesis-scan-11321"	25.25	31.65
"339357"	"tcruzi-mutagenesis-scan-11322"	62.96	51.54
"339358"	"tcruzi-mutagenesis-scan-11323"	19.51	15.73
"339359"	"tcruzi-mutagenesis-scan-11324"	77.16	87.31
"339360"	"tcruzi-mutagenesis-scan-11325"	66.43	47.7
"339361"	"tcruzi-mutagenesis-scan-11326"	61.27	74.75
"339362"	"tcruzi-mutagenesis-scan-11327"	48.69	44.34
"339363"	"tcruzi-mutagenesis-scan-11328"	36.01	54.58
"339364"	"tcruzi-mutagenesis-scan-11329"	1600.14	2523.26
"339365"	"tcruzi-mutagenesis-scan-11330"	421.68	764.81
"339366"	"tcruzi-mutagenesis-scan-11331"	34.44	53.65
"339367"	"tcruzi-mutagenesis-scan-11332"	20.41	21.3
"339368"	"tcruzi-mutagenesis-scan-11333"	12.73	20.85
"339369"	"tcruzi-mutagenesis-scan-11334"	26.4	34.62
"339370"	"tcruzi-mutagenesis-scan-11335"	62.97	50.83
"339371"	"tcruzi-mutagenesis-scan-11336"	74.16	51.91
"339372"	"tcruzi-mutagenesis-scan-11337"	56.95	34.97
"339373"	"tcruzi-mutagenesis-scan-11338"	73.38	27.49
"339374"	"tcruzi-mutagenesis-scan-11339"	77.74	69.26
"339375"	"tcruzi-mutagenesis-scan-11340"	53.71	54.57
"339376"	"tcruzi-mutagenesis-scan-11341"	71.27	60.07
"339377"	"tcruzi-mutagenesis-scan-11342"	33.92	29.03
"339378"	"tcruzi-mutagenesis-scan-11343"	45.04	40.6
"339379"	"tcruzi-mutagenesis-scan-11344"	13.61	45.61
"339380"	"tcruzi-mutagenesis-scan-11345"	9.63	22.17
"339381"	"tcruzi-mutagenesis-scan-11346"	28.12	26.01
"339382"	"tcruzi-mutagenesis-scan-11347"	85.11	48.63
"339383"	"tcruzi-mutagenesis-scan-11348"	65.63	46.09
"339384"	"tcruzi-mutagenesis-scan-11349"	85.62	53.57
"339385"	"tcruzi-mutagenesis-scan-11350"	51.19	50.76
"339386"	"tcruzi-mutagenesis-scan-11351"	49.68	52.11
"339387"	"tcruzi-mutagenesis-scan-11352"	44.1	64.09
"339388"	"tcruzi-mutagenesis-scan-11353"	81.38	34.98
"339389"	"tcruzi-mutagenesis-scan-11354"	43.41	19.74
"339390"	"tcruzi-mutagenesis-scan-11355"	363.71	351.29
"339391"	"tcruzi-mutagenesis-scan-11356"	41.72	56.64
"339392"	"tcruzi-mutagenesis-scan-11357"	29.32	19.64
"339393"	"tcruzi-mutagenesis-scan-11358"	34.32	80.08
"339394"	"tcruzi-mutagenesis-scan-11359"	1091.69	1606.54
"339395"	"tcruzi-mutagenesis-scan-11360"	59.89	65.86
"339396"	"tcruzi-mutagenesis-scan-11361"	30.36	42.09
"339397"	"tcruzi-mutagenesis-scan-11362"	80.7	109.35
"339398"	"tcruzi-mutagenesis-scan-11363"	59.62	90.37
"339399"	"tcruzi-mutagenesis-scan-11364"	39.58	59.89
"339400"	"tcruzi-mutagenesis-scan-11365"	26.32	30.29
"339401"	"tcruzi-mutagenesis-scan-11366"	29.07	68.27
"339402"	"tcruzi-mutagenesis-scan-11367"	224.81	249.72
"339403"	"tcruzi-mutagenesis-scan-11368"	60.67	81.83
"339404"	"tcruzi-mutagenesis-scan-11369"	56.52	62.99
"339405"	"tcruzi-mutagenesis-scan-11370"	118.97	145.55
"339406"	"tcruzi-mutagenesis-scan-11371"	50.67	39.78
"339407"	"tcruzi-mutagenesis-scan-11372"	86.57	37.19
"339408"	"tcruzi-mutagenesis-scan-11373"	174.28	123.89
"339409"	"tcruzi-mutagenesis-scan-11374"	224.15	472.26
"339410"	"tcruzi-mutagenesis-scan-11375"	55.61	95.04
"339411"	"tcruzi-mutagenesis-scan-11376"	79.05	54.39
"339412"	"tcruzi-mutagenesis-scan-11377"	117.69	70.35
"339413"	"tcruzi-mutagenesis-scan-11378"	108.3	79.53
"339414"	"tcruzi-mutagenesis-scan-11379"	93.92	85.35
"339415"	"tcruzi-mutagenesis-scan-11380"	379.26	578.34
"339416"	"tcruzi-mutagenesis-scan-11381"	115.82	218.81
"339417"	"tcruzi-mutagenesis-scan-11382"	153.14	223.81
"339418"	"tcruzi-mutagenesis-scan-11383"	215.22	253.35
"339419"	"tcruzi-mutagenesis-scan-11384"	109.3	172.53
"339420"	"tcruzi-mutagenesis-scan-11385"	124.16	177.54
"339421"	"tcruzi-mutagenesis-scan-11386"	111.29	147.11
"339422"	"tcruzi-mutagenesis-scan-11387"	110.88	199.48
"339423"	"tcruzi-mutagenesis-scan-11388"	139.14	184.48
"339424"	"tcruzi-mutagenesis-scan-11389"	111.59	204.45
"339425"	"tcruzi-mutagenesis-scan-11390"	178.47	241.5
"339426"	"tcruzi-mutagenesis-scan-11391"	110.73	152.04
"339427"	"tcruzi-mutagenesis-scan-11392"	23.58	68.05
"339428"	"tcruzi-mutagenesis-scan-11393"	14.93	53.03
"339429"	"tcruzi-mutagenesis-scan-11394"	103.47	175.75
"339430"	"tcruzi-mutagenesis-scan-11395"	61.69	96.25
"339431"	"tcruzi-mutagenesis-scan-11396"	50.24	26.97
"339432"	"tcruzi-mutagenesis-scan-11397"	14.48	18.88
"339433"	"tcruzi-mutagenesis-scan-11398"	47.19	27.48
"339434"	"tcruzi-mutagenesis-scan-11399"	35.17	62.31
"339435"	"tcruzi-mutagenesis-scan-11400"	61.74	91.83
"339436"	"tcruzi-mutagenesis-scan-11401"	42.99	51.91
"339437"	"tcruzi-mutagenesis-scan-11402"	52.55	64.87
"339438"	"tcruzi-mutagenesis-scan-11403"	44.53	66.15
"339439"	"tcruzi-mutagenesis-scan-11404"	22.36	19.34
"339440"	"tcruzi-mutagenesis-scan-11405"	595.7	974.42
"339441"	"tcruzi-mutagenesis-scan-11406"	113.93	377.75
"339442"	"tcruzi-mutagenesis-scan-11407"	219.18	193.66
"339443"	"tcruzi-mutagenesis-scan-11408"	40.56	71.14
"339444"	"tcruzi-mutagenesis-scan-11409"	28.49	45.93
"339445"	"tcruzi-mutagenesis-scan-11410"	234.56	256.89
"339446"	"tcruzi-mutagenesis-scan-11411"	224.35	277.56
"339447"	"tcruzi-mutagenesis-scan-11412"	238	239.39
"339448"	"tcruzi-mutagenesis-scan-11413"	46.42	44.63
"339449"	"tcruzi-mutagenesis-scan-11414"	42.27	86.15
"339450"	"tcruzi-mutagenesis-scan-11415"	115.58	129.7
"339451"	"tcruzi-mutagenesis-scan-11416"	1789.53	2227.91
"339452"	"tcruzi-mutagenesis-scan-11417"	35.94	42.93
"339453"	"tcruzi-mutagenesis-scan-11418"	134.93	105.7
"339454"	"tcruzi-mutagenesis-scan-11419"	56.51	92.7
"339455"	"tcruzi-mutagenesis-scan-11420"	214.66	186.96
"339456"	"tcruzi-mutagenesis-scan-11421"	144.39	141.2
"339457"	"tcruzi-mutagenesis-scan-11422"	259.5	192.23
"339458"	"tcruzi-mutagenesis-scan-11423"	22.17	38.38
"339459"	"tcruzi-mutagenesis-scan-11424"	15.37	17
"339460"	"tcruzi-mutagenesis-scan-11425"	11.06	27.19
"339461"	"tcruzi-mutagenesis-scan-11426"	4.43	43.67
"339462"	"tcruzi-mutagenesis-scan-11427"	17.41	28.75
"339463"	"tcruzi-mutagenesis-scan-11428"	481.21	1141.3
"339464"	"tcruzi-mutagenesis-scan-11429"	26.56	51.33
"339465"	"tcruzi-mutagenesis-scan-11430"	755.36	1400.41
"339466"	"tcruzi-mutagenesis-scan-11431"	21.98	53.51
"339467"	"tcruzi-mutagenesis-scan-11432"	159.1	656.75
"339468"	"tcruzi-mutagenesis-scan-11433"	498.92	1399.48
"339469"	"tcruzi-mutagenesis-scan-11434"	768.16	1809.2
"339470"	"tcruzi-mutagenesis-scan-11435"	361.02	1205.44
"339471"	"tcruzi-mutagenesis-scan-11436"	573.63	1260.54
"339472"	"tcruzi-mutagenesis-scan-11437"	940.52	1930.16
"339473"	"tcruzi-mutagenesis-scan-11438"	776.43	1680.13
"339474"	"tcruzi-mutagenesis-scan-11439"	845.78	2009.3
"339475"	"tcruzi-mutagenesis-scan-11440"	345.96	699.87
"339476"	"tcruzi-mutagenesis-scan-11441"	35.72	33.53
"339477"	"tcruzi-mutagenesis-scan-11442"	631.55	1267.95
"339478"	"tcruzi-mutagenesis-scan-11443"	364.37	932.3
"339479"	"tcruzi-mutagenesis-scan-11444"	373.87	937.3
"339480"	"tcruzi-mutagenesis-scan-11445"	250.54	764.55
"339481"	"tcruzi-mutagenesis-scan-11446"	366.8	886.48
"339482"	"tcruzi-mutagenesis-scan-11447"	523.54	1168.01
"339483"	"tcruzi-mutagenesis-scan-11448"	540.13	1282.52
"339484"	"tcruzi-mutagenesis-scan-11449"	704.84	1168.16
"339485"	"tcruzi-mutagenesis-scan-11450"	20.05	11.79
"339486"	"tcruzi-mutagenesis-scan-11451"	33.18	59.97
"339487"	"tcruzi-mutagenesis-scan-11452"	29.24	18.95
"339488"	"tcruzi-mutagenesis-scan-11453"	38.95	58.26
"339489"	"tcruzi-mutagenesis-scan-11454"	30.68	48.44
"339490"	"tcruzi-mutagenesis-scan-11455"	22.16	25.49
"339491"	"tcruzi-mutagenesis-scan-11456"	43.27	56.93
"339492"	"tcruzi-mutagenesis-scan-11457"	15.92	20.56
"339493"	"tcruzi-mutagenesis-scan-11458"	18.78	38.15
"339494"	"tcruzi-mutagenesis-scan-11459"	31.03	48.26
"339495"	"tcruzi-mutagenesis-scan-11460"	19.93	37.36
"339496"	"tcruzi-mutagenesis-scan-11461"	25.82	32.25
"339497"	"tcruzi-mutagenesis-scan-11462"	46.59	77.12
"339498"	"tcruzi-mutagenesis-scan-11463"	71.7	59.02
"339499"	"tcruzi-mutagenesis-scan-11464"	46.65	65.54
"339500"	"tcruzi-mutagenesis-scan-11465"	44.83	60.98
"339501"	"tcruzi-mutagenesis-scan-11466"	24.8	54.34
"339502"	"tcruzi-mutagenesis-scan-11467"	17.08	28.52
"339503"	"tcruzi-mutagenesis-scan-11468"	20.6	47.26
"339504"	"tcruzi-mutagenesis-scan-11469"	26.14	42.33
"339505"	"tcruzi-mutagenesis-scan-11470"	32.32	130.54
"339506"	"tcruzi-mutagenesis-scan-11471"	18.91	64.59
"339507"	"tcruzi-mutagenesis-scan-11472"	42.57	91.53
"339508"	"tcruzi-mutagenesis-scan-11473"	30.95	64.1
"339509"	"tcruzi-mutagenesis-scan-11474"	46.17	67.24
"339510"	"tcruzi-mutagenesis-scan-11475"	39.54	46.62
"339511"	"tcruzi-mutagenesis-scan-11476"	459.27	379.6
"339512"	"tcruzi-mutagenesis-scan-11477"	2627.22	2404.7
"339513"	"tcruzi-mutagenesis-scan-11478"	58.08	39.4
"339514"	"tcruzi-mutagenesis-scan-11479"	34.93	50.2
"339515"	"tcruzi-mutagenesis-scan-11480"	349.03	438.74
"339516"	"tcruzi-mutagenesis-scan-11481"	316.9	325.6
"339517"	"tcruzi-mutagenesis-scan-11482"	318.7	203.34
"339518"	"tcruzi-mutagenesis-scan-11483"	287.06	338.88
"339519"	"tcruzi-mutagenesis-scan-11484"	268.28	283.92
"339520"	"tcruzi-mutagenesis-scan-11485"	97.91	77.47
"339521"	"tcruzi-mutagenesis-scan-11486"	116.94	135.18
"339522"	"tcruzi-mutagenesis-scan-11487"	174.82	166.39
"339523"	"tcruzi-mutagenesis-scan-11488"	388.67	309.84
"339524"	"tcruzi-mutagenesis-scan-11489"	972.04	1986.9
"339525"	"tcruzi-mutagenesis-scan-11490"	176.44	407.18
"339526"	"tcruzi-mutagenesis-scan-11491"	35.1	43.51
"339527"	"tcruzi-mutagenesis-scan-11492"	143.05	129.01
"339528"	"tcruzi-mutagenesis-scan-11493"	39.45	25.95
"339529"	"tcruzi-mutagenesis-scan-11494"	1326.28	1599.65
"339530"	"tcruzi-mutagenesis-scan-11495"	598.89	653.06
"339531"	"tcruzi-mutagenesis-scan-11496"	1951.52	2491.68
"339532"	"tcruzi-mutagenesis-scan-11497"	1275.69	994.1
"339533"	"tcruzi-mutagenesis-scan-11498"	1831.63	2286.01
"339534"	"tcruzi-mutagenesis-scan-11499"	1367.83	1773.2
"339535"	"tcruzi-mutagenesis-scan-11500"	2384.44	2280.14
"339536"	"tcruzi-mutagenesis-scan-11501"	2522.48	2766.96
"339537"	"tcruzi-mutagenesis-scan-11502"	2287.71	3005.69
"339538"	"tcruzi-mutagenesis-scan-11503"	1798	2647.25
"339539"	"tcruzi-mutagenesis-scan-11504"	1921.68	2753.78
"339540"	"tcruzi-mutagenesis-scan-11505"	2246.43	2259.89
"339541"	"tcruzi-mutagenesis-scan-11506"	1676.49	2112.81
"339542"	"tcruzi-mutagenesis-scan-11507"	200.74	403.71
"339543"	"tcruzi-mutagenesis-scan-11508"	296.59	514.52
"339544"	"tcruzi-mutagenesis-scan-11509"	105.55	118.96
"339545"	"tcruzi-mutagenesis-scan-11510"	160.37	226.52
"339546"	"tcruzi-mutagenesis-scan-11511"	578.06	841.86
"339547"	"tcruzi-mutagenesis-scan-11512"	607.85	886.59
"339548"	"tcruzi-mutagenesis-scan-11513"	364.16	761.56
"339549"	"tcruzi-mutagenesis-scan-11514"	167.67	297.72
"339550"	"tcruzi-mutagenesis-scan-11515"	64.06	89.07
"339551"	"tcruzi-mutagenesis-scan-11516"	118.01	68.29
"339552"	"tcruzi-mutagenesis-scan-11517"	164.49	223.62
"339553"	"tcruzi-mutagenesis-scan-11518"	8359.26	18400.66
"339554"	"tcruzi-mutagenesis-scan-11519"	282.04	540.06
"339555"	"tcruzi-mutagenesis-scan-11520"	48.76	51.64
"339556"	"tcruzi-mutagenesis-scan-11521"	731.82	1683.51
"339557"	"tcruzi-mutagenesis-scan-11522"	1551.65	2313.98
"339558"	"tcruzi-mutagenesis-scan-11523"	1156.82	2417.66
"339559"	"tcruzi-mutagenesis-scan-11524"	1583.58	2413.66
"339560"	"tcruzi-mutagenesis-scan-11525"	1207.65	2240.62
"339561"	"tcruzi-mutagenesis-scan-11526"	824.33	1125.8
"339562"	"tcruzi-mutagenesis-scan-11527"	26.05	31.07
"339563"	"tcruzi-mutagenesis-scan-11528"	31.06	66.63
"339564"	"tcruzi-mutagenesis-scan-11529"	61.75	89.21
"339565"	"tcruzi-mutagenesis-scan-11530"	946.15	1481.57
"339566"	"tcruzi-mutagenesis-scan-11531"	127.01	468.17
"339567"	"tcruzi-mutagenesis-scan-11532"	909.56	1891.22
"339568"	"tcruzi-mutagenesis-scan-11533"	1086.65	1679.71
"339569"	"tcruzi-mutagenesis-scan-11534"	1039.96	2059.03
"339570"	"tcruzi-mutagenesis-scan-11535"	1246.64	2085.97
"339571"	"tcruzi-mutagenesis-scan-11536"	1342.98	1833.95
"339572"	"tcruzi-mutagenesis-scan-11537"	112.87	261.39
"339573"	"tcruzi-mutagenesis-scan-11538"	543.42	714.92
"339574"	"tcruzi-mutagenesis-scan-11539"	464.83	850.55
"339575"	"tcruzi-mutagenesis-scan-11540"	809.58	983.67
"339576"	"tcruzi-mutagenesis-scan-11541"	539.44	781.39
"339577"	"tcruzi-mutagenesis-scan-11542"	847.46	1230.74
"339578"	"tcruzi-mutagenesis-scan-11543"	908.19	1352.15
"339579"	"tcruzi-mutagenesis-scan-11544"	997.35	1699.93
"339580"	"tcruzi-mutagenesis-scan-11545"	43.53	33.24
"339581"	"tcruzi-mutagenesis-scan-11546"	34.66	68.31
"339582"	"tcruzi-mutagenesis-scan-11547"	39.24	81.31
"339583"	"tcruzi-mutagenesis-scan-11548"	31.46	58.27
"339584"	"tcruzi-mutagenesis-scan-11549"	63.3	45.02
"339585"	"tcruzi-mutagenesis-scan-11550"	19.14	45.82
"339586"	"tcruzi-mutagenesis-scan-11551"	40.46	105.2
"339587"	"tcruzi-mutagenesis-scan-11552"	29.96	48.16
"339588"	"tcruzi-mutagenesis-scan-11553"	31.33	52.07
"339589"	"tcruzi-mutagenesis-scan-11554"	36.17	39.01
"339590"	"tcruzi-mutagenesis-scan-11555"	77.99	47.22
"339591"	"tcruzi-mutagenesis-scan-11556"	75.5	49.55
"339592"	"tcruzi-mutagenesis-scan-11557"	49.65	31.39
"339593"	"tcruzi-mutagenesis-scan-11558"	6776.64	13076.69
"339594"	"tcruzi-mutagenesis-scan-11559"	9135.85	15088.64
"339595"	"tcruzi-mutagenesis-scan-11560"	200.93	220.01
"339596"	"tcruzi-mutagenesis-scan-11561"	722.14	1407.74
"339597"	"tcruzi-mutagenesis-scan-11562"	1043.25	1812.99
"339598"	"tcruzi-mutagenesis-scan-11563"	32.55	28.49
"339599"	"tcruzi-mutagenesis-scan-11564"	445.25	711.2
"339600"	"tcruzi-mutagenesis-scan-11565"	186.83	326.7
"339601"	"tcruzi-mutagenesis-scan-11566"	817.01	1263.61
"339602"	"tcruzi-mutagenesis-scan-11567"	623.87	1064.7
"339603"	"tcruzi-mutagenesis-scan-11568"	657.58	1067.82
"339604"	"tcruzi-mutagenesis-scan-11569"	570.31	879.05
"339605"	"tcruzi-mutagenesis-scan-11570"	935.32	1624.79
"339606"	"tcruzi-mutagenesis-scan-11571"	1289.3	1770.63
"339607"	"tcruzi-mutagenesis-scan-11572"	901.86	1431
"339608"	"tcruzi-mutagenesis-scan-11573"	672.07	1080.66
"339609"	"tcruzi-mutagenesis-scan-11574"	418.73	708.29
"339610"	"tcruzi-mutagenesis-scan-11575"	36.52	60.99
"339611"	"tcruzi-mutagenesis-scan-11576"	689.51	1334.71
"339612"	"tcruzi-mutagenesis-scan-11577"	208.09	312.02
"339613"	"tcruzi-mutagenesis-scan-11578"	889.07	1432.63
"339614"	"tcruzi-mutagenesis-scan-11579"	911.62	1285.19
"339615"	"tcruzi-mutagenesis-scan-11580"	553.46	1096.86
"339616"	"tcruzi-mutagenesis-scan-11581"	675.69	1217.43
"339617"	"tcruzi-mutagenesis-scan-11582"	1109.45	1583.23
"339618"	"tcruzi-mutagenesis-scan-11583"	1600.76	1979.97
"339619"	"tcruzi-mutagenesis-scan-11584"	1058.04	1351.01
"339620"	"tcruzi-mutagenesis-scan-11585"	736.2	1148.73
"339621"	"tcruzi-mutagenesis-scan-11586"	6623.65	14211.27
"339622"	"tcruzi-mutagenesis-scan-11587"	8784.92	15511.4
"339623"	"tcruzi-mutagenesis-scan-11588"	4166.43	10790.04
"339624"	"tcruzi-mutagenesis-scan-11589"	10365.56	16061.51
"339625"	"tcruzi-mutagenesis-scan-11590"	8048.67	13713.29
"339626"	"tcruzi-mutagenesis-scan-11591"	8818.09	15098.42
"339627"	"tcruzi-mutagenesis-scan-11592"	1663.87	6312.89
"339628"	"tcruzi-mutagenesis-scan-11593"	4026.52	9627.93
"339629"	"tcruzi-mutagenesis-scan-11594"	5098.06	8479.27
"339630"	"tcruzi-mutagenesis-scan-11595"	4734.43	9832.38
"339631"	"tcruzi-mutagenesis-scan-11596"	34.97	52.79
"339632"	"tcruzi-mutagenesis-scan-11597"	26.22	56.67
"339633"	"tcruzi-mutagenesis-scan-11598"	1860.43	6708.43
"339634"	"tcruzi-mutagenesis-scan-11599"	6236.33	10029.94
"339635"	"tcruzi-mutagenesis-scan-11600"	3011.72	7100.94
"339636"	"tcruzi-mutagenesis-scan-11601"	4106.43	8805
"339637"	"tcruzi-mutagenesis-scan-11602"	6218.2	12256.63
"339638"	"tcruzi-mutagenesis-scan-11603"	6577.5	13128.3
"339639"	"tcruzi-mutagenesis-scan-11604"	8849.89	15448.9
"339640"	"tcruzi-mutagenesis-scan-11605"	8415.91	12213.02
"339641"	"tcruzi-mutagenesis-scan-11606"	9386.48	14306.76
"339642"	"tcruzi-mutagenesis-scan-11607"	9729.35	16942.04
"339643"	"tcruzi-mutagenesis-scan-11608"	2864.98	7500.68
"339644"	"tcruzi-mutagenesis-scan-11609"	6169.69	11405.79
"339645"	"tcruzi-mutagenesis-scan-11610"	166.48	612.61
"339646"	"tcruzi-mutagenesis-scan-11611"	413.34	3876.34
"339647"	"tcruzi-mutagenesis-scan-11612"	1228.39	1325.69
"339648"	"tcruzi-mutagenesis-scan-11613"	1287.16	2041.49
"339649"	"tcruzi-mutagenesis-scan-11614"	33.97	36.2
"339650"	"tcruzi-mutagenesis-scan-11615"	48.6	71.1
"339651"	"tcruzi-mutagenesis-scan-11616"	61.55	63.91
"339652"	"tcruzi-mutagenesis-scan-11617"	48.71	74.16
"339653"	"tcruzi-mutagenesis-scan-11618"	126.2	192.96
"339654"	"tcruzi-mutagenesis-scan-11619"	60.31	93.96
"339655"	"tcruzi-mutagenesis-scan-11620"	106.52	235.87
"339656"	"tcruzi-mutagenesis-scan-11621"	818.39	1063.04
"339657"	"tcruzi-mutagenesis-scan-11622"	596.47	905.28
"339658"	"tcruzi-mutagenesis-scan-11623"	816.32	690.08
"339659"	"tcruzi-mutagenesis-scan-11624"	200.8	449.02
"339660"	"tcruzi-mutagenesis-scan-11625"	297.05	466.04
