"Reporter.Name"	"allData.replica1"	"allData.replica2"
"335455"	"tcruzi-mutagenesis-scan-7420"	514.49	68.25
"335456"	"tcruzi-mutagenesis-scan-7421"	926.96	92.66
"335457"	"tcruzi-mutagenesis-scan-7422"	4626.74	329.62
"335458"	"tcruzi-mutagenesis-scan-7423"	1791.24	139.84
"335459"	"tcruzi-mutagenesis-scan-7424"	4201.62	276.43
"335460"	"tcruzi-mutagenesis-scan-7425"	1560.78	98.87
"335461"	"tcruzi-mutagenesis-scan-7426"	2796.45	206.97
"335462"	"tcruzi-mutagenesis-scan-7427"	1144.21	100.03
"335463"	"tcruzi-mutagenesis-scan-7428"	3554.53	351.02
"335464"	"tcruzi-mutagenesis-scan-7429"	823.07	71.99
"335465"	"tcruzi-mutagenesis-scan-7430"	1627.93	103
"335466"	"tcruzi-mutagenesis-scan-7431"	3293.79	141.02
"335467"	"tcruzi-mutagenesis-scan-7432"	1478.51	95.11
"335468"	"tcruzi-mutagenesis-scan-7433"	1870.19	69.75
"335469"	"tcruzi-mutagenesis-scan-7434"	1087.42	57.39
"335470"	"tcruzi-mutagenesis-scan-7435"	1494.36	106.14
"335471"	"tcruzi-mutagenesis-scan-7436"	963.61	87.41
"335472"	"tcruzi-mutagenesis-scan-7437"	2117.91	148.31
"335473"	"tcruzi-mutagenesis-scan-7438"	1864.47	140.21
"335474"	"tcruzi-mutagenesis-scan-7439"	803.49	50.23
"335475"	"tcruzi-mutagenesis-scan-7440"	1842.66	186.87
"335476"	"tcruzi-mutagenesis-scan-7441"	773.77	39.43
"335477"	"tcruzi-mutagenesis-scan-7442"	1935.22	243.34
"335478"	"tcruzi-mutagenesis-scan-7443"	436.07	57.51
"335479"	"tcruzi-mutagenesis-scan-7444"	781.42	79.18
"335480"	"tcruzi-mutagenesis-scan-7445"	721.19	57.91
"335481"	"tcruzi-mutagenesis-scan-7446"	651.49	50.33
"335482"	"tcruzi-mutagenesis-scan-7447"	991.75	118.01
"335483"	"tcruzi-mutagenesis-scan-7448"	315.78	76.35
"335484"	"tcruzi-mutagenesis-scan-7449"	562.02	65.8
"335485"	"tcruzi-mutagenesis-scan-7450"	464.56	36.2
"335486"	"tcruzi-mutagenesis-scan-7451"	351.72	47.09
"335487"	"tcruzi-mutagenesis-scan-7452"	6549.97	205
"335488"	"tcruzi-mutagenesis-scan-7453"	3949.65	101.82
"335489"	"tcruzi-mutagenesis-scan-7454"	5489.69	223.39
"335490"	"tcruzi-mutagenesis-scan-7455"	4770.83	95.89
"335491"	"tcruzi-mutagenesis-scan-7456"	1906.62	80.42
"335492"	"tcruzi-mutagenesis-scan-7457"	7714.56	147.92
"335493"	"tcruzi-mutagenesis-scan-7458"	13714.24	749.02
"335494"	"tcruzi-mutagenesis-scan-7459"	6940.9	278.19
"335495"	"tcruzi-mutagenesis-scan-7460"	11130.4	722.86
"335496"	"tcruzi-mutagenesis-scan-7461"	10184.01	572.1
"335497"	"tcruzi-mutagenesis-scan-7462"	5481.16	101.24
"335498"	"tcruzi-mutagenesis-scan-7463"	4309.3	197.07
"335499"	"tcruzi-mutagenesis-scan-7464"	4306.49	120.29
"335500"	"tcruzi-mutagenesis-scan-7465"	3577.63	104.53
"335501"	"tcruzi-mutagenesis-scan-7466"	2629.54	145.68
"335502"	"tcruzi-mutagenesis-scan-7467"	3491.45	166.26
"335503"	"tcruzi-mutagenesis-scan-7468"	10323.39	585.51
"335504"	"tcruzi-mutagenesis-scan-7469"	4051.54	165.47
"335505"	"tcruzi-mutagenesis-scan-7470"	4216.96	238.91
"335506"	"tcruzi-mutagenesis-scan-7471"	9739.85	519.77
"335507"	"tcruzi-mutagenesis-scan-7472"	6450.1	181.92
"335508"	"tcruzi-mutagenesis-scan-7473"	2034.2	45.37
"335509"	"tcruzi-mutagenesis-scan-7474"	4606.31	112.47
"335510"	"tcruzi-mutagenesis-scan-7475"	4110.07	53.03
"335511"	"tcruzi-mutagenesis-scan-7476"	3261.93	56.59
"335512"	"tcruzi-mutagenesis-scan-7477"	2614.69	217.86
"335513"	"tcruzi-mutagenesis-scan-7478"	2467.76	88.32
"335514"	"tcruzi-mutagenesis-scan-7479"	2945.42	197.56
"335515"	"tcruzi-mutagenesis-scan-7480"	6128.74	171.42
"335516"	"tcruzi-mutagenesis-scan-7481"	2817.97	193.81
"335517"	"tcruzi-mutagenesis-scan-7482"	6419.26	528.82
"335518"	"tcruzi-mutagenesis-scan-7483"	2458.9	127.35
"335519"	"tcruzi-mutagenesis-scan-7484"	3417.42	150.81
"335520"	"tcruzi-mutagenesis-scan-7485"	4063.32	218.97
"335521"	"tcruzi-mutagenesis-scan-7486"	6740.7	396.47
"335522"	"tcruzi-mutagenesis-scan-7487"	1990.61	165.18
"335523"	"tcruzi-mutagenesis-scan-7488"	1172.59	89.41
"335524"	"tcruzi-mutagenesis-scan-7489"	1951.76	144.72
"335525"	"tcruzi-mutagenesis-scan-7490"	444.21	42.37
"335526"	"tcruzi-mutagenesis-scan-7491"	1275.47	44.59
"335527"	"tcruzi-mutagenesis-scan-7492"	3022.28	314.33
"335528"	"tcruzi-mutagenesis-scan-7493"	1268.25	83.32
"335529"	"tcruzi-mutagenesis-scan-7494"	3586.6	343.87
"335530"	"tcruzi-mutagenesis-scan-7495"	799.96	83.37
"335531"	"tcruzi-mutagenesis-scan-7496"	1539.27	195.51
"335532"	"tcruzi-mutagenesis-scan-7497"	840.94	108.26
"335533"	"tcruzi-mutagenesis-scan-7498"	1407.8	68.43
"335534"	"tcruzi-mutagenesis-scan-7499"	1248.25	98.75
"335535"	"tcruzi-mutagenesis-scan-7500"	7532.55	577.02
"335536"	"tcruzi-mutagenesis-scan-7501"	1467.9	149.06
"335537"	"tcruzi-mutagenesis-scan-7502"	1077.77	78.86
"335538"	"tcruzi-mutagenesis-scan-7503"	877.77	81.99
"335539"	"tcruzi-mutagenesis-scan-7504"	6435.93	376.48
"335540"	"tcruzi-mutagenesis-scan-7505"	807.31	81.96
"335541"	"tcruzi-mutagenesis-scan-7506"	1473.75	134.19
"335542"	"tcruzi-mutagenesis-scan-7507"	742.33	31.84
"335543"	"tcruzi-mutagenesis-scan-7508"	1612.39	95.42
"335544"	"tcruzi-mutagenesis-scan-7509"	1236.17	65.53
"335545"	"tcruzi-mutagenesis-scan-7510"	3412.64	310.95
"335546"	"tcruzi-mutagenesis-scan-7511"	1202.02	70.14
"335547"	"tcruzi-mutagenesis-scan-7512"	951.48	59.14
"335548"	"tcruzi-mutagenesis-scan-7513"	1139.51	85.69
"335549"	"tcruzi-mutagenesis-scan-7514"	2689.17	141.09
"335550"	"tcruzi-mutagenesis-scan-7515"	4452.53	173.1
"335551"	"tcruzi-mutagenesis-scan-7516"	2380.66	84.33
"335552"	"tcruzi-mutagenesis-scan-7517"	2774.29	160.55
"335553"	"tcruzi-mutagenesis-scan-7518"	1938	101.06
"335554"	"tcruzi-mutagenesis-scan-7519"	3445.61	130.33
"335555"	"tcruzi-mutagenesis-scan-7520"	1874.49	97.86
"335556"	"tcruzi-mutagenesis-scan-7521"	4206.93	238.79
"335557"	"tcruzi-mutagenesis-scan-7522"	2615.76	181.45
"335558"	"tcruzi-mutagenesis-scan-7523"	447.7	50.58
"335559"	"tcruzi-mutagenesis-scan-7524"	1606.01	110.58
"335560"	"tcruzi-mutagenesis-scan-7525"	3005.67	100.05
"335561"	"tcruzi-mutagenesis-scan-7526"	1587.79	87.58
"335562"	"tcruzi-mutagenesis-scan-7527"	2356.84	92.57
"335563"	"tcruzi-mutagenesis-scan-7528"	1330.72	99.74
"335564"	"tcruzi-mutagenesis-scan-7529"	1545.95	78.07
"335565"	"tcruzi-mutagenesis-scan-7530"	1456.94	90.98
"335566"	"tcruzi-mutagenesis-scan-7531"	3250.43	194.84
"335567"	"tcruzi-mutagenesis-scan-7532"	464.78	40.24
"335568"	"tcruzi-mutagenesis-scan-7533"	7851.48	2324.65
"335569"	"tcruzi-mutagenesis-scan-7534"	6955.57	2052.05
"335570"	"tcruzi-mutagenesis-scan-7535"	40314.1	15511.52
"335571"	"tcruzi-mutagenesis-scan-7536"	11943.86	1186.95
"335572"	"tcruzi-mutagenesis-scan-7537"	218.64	32.46
"335573"	"tcruzi-mutagenesis-scan-7538"	920.12	169.63
"335574"	"tcruzi-mutagenesis-scan-7539"	5305.32	547.56
"335575"	"tcruzi-mutagenesis-scan-7540"	28473.33	5527.82
"335576"	"tcruzi-mutagenesis-scan-7541"	12037.82	3420.38
"335577"	"tcruzi-mutagenesis-scan-7542"	519.45	77.15
"335578"	"tcruzi-mutagenesis-scan-7543"	2611.56	305.23
"335579"	"tcruzi-mutagenesis-scan-7544"	48899.36	19458.57
"335580"	"tcruzi-mutagenesis-scan-7545"	5991.81	580.16
"335581"	"tcruzi-mutagenesis-scan-7546"	11667.53	2422.86
"335582"	"tcruzi-mutagenesis-scan-7547"	4326.95	585.93
"335583"	"tcruzi-mutagenesis-scan-7548"	6518.9	712.07
"335584"	"tcruzi-mutagenesis-scan-7549"	33119	6795.02
"335585"	"tcruzi-mutagenesis-scan-7550"	41428.27	11117.73
"335586"	"tcruzi-mutagenesis-scan-7551"	28743.51	7313.89
"335587"	"tcruzi-mutagenesis-scan-7552"	1081.54	82.82
"335588"	"tcruzi-mutagenesis-scan-7553"	13862.88	3935.06
"335589"	"tcruzi-mutagenesis-scan-7554"	30400.1	12736.02
"335590"	"tcruzi-mutagenesis-scan-7555"	7378.16	449.68
"335591"	"tcruzi-mutagenesis-scan-7556"	1636.36	160.27
"335592"	"tcruzi-mutagenesis-scan-7557"	614	53.49
"335593"	"tcruzi-mutagenesis-scan-7558"	8133.43	1038.63
"335594"	"tcruzi-mutagenesis-scan-7559"	17507.78	4318.35
"335595"	"tcruzi-mutagenesis-scan-7560"	24614.11	5204.15
"335596"	"tcruzi-mutagenesis-scan-7561"	19462.83	3558.22
"335597"	"tcruzi-mutagenesis-scan-7562"	4980.67	225.71
"335598"	"tcruzi-mutagenesis-scan-7563"	904.73	87.76
"335599"	"tcruzi-mutagenesis-scan-7564"	11067.45	781.91
"335600"	"tcruzi-mutagenesis-scan-7565"	12006.68	932.76
"335601"	"tcruzi-mutagenesis-scan-7566"	8859.68	647.78
"335602"	"tcruzi-mutagenesis-scan-7567"	12258.75	780.87
"335603"	"tcruzi-mutagenesis-scan-7568"	5517.13	265.27
"335604"	"tcruzi-mutagenesis-scan-7569"	5471	329.11
"335605"	"tcruzi-mutagenesis-scan-7570"	15038.93	1104.17
"335606"	"tcruzi-mutagenesis-scan-7571"	12940.8	905.15
"335607"	"tcruzi-mutagenesis-scan-7572"	13046.91	919.26
"335608"	"tcruzi-mutagenesis-scan-7573"	12930.2	963.72
"335609"	"tcruzi-mutagenesis-scan-7574"	12409.93	921.48
"335610"	"tcruzi-mutagenesis-scan-7575"	11896.64	760.53
"335611"	"tcruzi-mutagenesis-scan-7576"	5339.86	629.09
"335612"	"tcruzi-mutagenesis-scan-7577"	3705.07	408.11
"335613"	"tcruzi-mutagenesis-scan-7578"	912.55	95.69
"335614"	"tcruzi-mutagenesis-scan-7579"	393.88	42.49
"335615"	"tcruzi-mutagenesis-scan-7580"	4005.6	261.84
"335616"	"tcruzi-mutagenesis-scan-7581"	594.72	37.7
"335617"	"tcruzi-mutagenesis-scan-7582"	3937.84	321.57
"335618"	"tcruzi-mutagenesis-scan-7583"	5198.35	613.31
"335619"	"tcruzi-mutagenesis-scan-7584"	3712.55	691.57
"335620"	"tcruzi-mutagenesis-scan-7585"	2842.66	269.46
"335621"	"tcruzi-mutagenesis-scan-7586"	2952.45	370.85
"335622"	"tcruzi-mutagenesis-scan-7587"	3898.2	555.57
"335623"	"tcruzi-mutagenesis-scan-7588"	5037.95	471.68
"335624"	"tcruzi-mutagenesis-scan-7589"	3047.76	338.79
"335625"	"tcruzi-mutagenesis-scan-7590"	3594.4	328.02
"335626"	"tcruzi-mutagenesis-scan-7591"	3374.72	511.67
"335627"	"tcruzi-mutagenesis-scan-7592"	2512.51	143.33
"335628"	"tcruzi-mutagenesis-scan-7593"	1596.42	200.88
"335629"	"tcruzi-mutagenesis-scan-7594"	5081.14	675.04
"335630"	"tcruzi-mutagenesis-scan-7595"	3330.9	258.11
"335631"	"tcruzi-mutagenesis-scan-7596"	23309.42	2939.16
"335632"	"tcruzi-mutagenesis-scan-7597"	28539.45	3326.1
"335633"	"tcruzi-mutagenesis-scan-7598"	24791.59	4506.9
"335634"	"tcruzi-mutagenesis-scan-7599"	31881.93	6017.93
"335635"	"tcruzi-mutagenesis-scan-7600"	21544.76	2609.75
"335636"	"tcruzi-mutagenesis-scan-7601"	28450.69	4643.36
"335637"	"tcruzi-mutagenesis-scan-7602"	24713.62	3446.82
"335638"	"tcruzi-mutagenesis-scan-7603"	32932.42	6154.53
"335639"	"tcruzi-mutagenesis-scan-7604"	30932.83	5491.61
"335640"	"tcruzi-mutagenesis-scan-7605"	38537.83	7794.5
"335641"	"tcruzi-mutagenesis-scan-7606"	5343.35	1053.51
"335642"	"tcruzi-mutagenesis-scan-7607"	10074.37	2875.55
"335643"	"tcruzi-mutagenesis-scan-7608"	33134.5	7933.31
"335644"	"tcruzi-mutagenesis-scan-7609"	45454.57	13648.7
"335645"	"tcruzi-mutagenesis-scan-7610"	36075.85	9859.02
"335646"	"tcruzi-mutagenesis-scan-7611"	39967.51	13488.49
"335647"	"tcruzi-mutagenesis-scan-7612"	31679.49	6124.87
"335648"	"tcruzi-mutagenesis-scan-7613"	35769.3	8687.53
"335649"	"tcruzi-mutagenesis-scan-7614"	20267.76	1981.57
"335650"	"tcruzi-mutagenesis-scan-7615"	30221.35	4814.36
"335651"	"tcruzi-mutagenesis-scan-7616"	37806.41	7022.85
"335652"	"tcruzi-mutagenesis-scan-7617"	31370.7	5178.56
"335653"	"tcruzi-mutagenesis-scan-7618"	39219.01	7823.25
"335654"	"tcruzi-mutagenesis-scan-7619"	18692.65	2041.08
"335655"	"tcruzi-mutagenesis-scan-7620"	25935.1	4349.24
"335656"	"tcruzi-mutagenesis-scan-7621"	2931.81	272.02
"335657"	"tcruzi-mutagenesis-scan-7622"	3309.59	279.4
"335658"	"tcruzi-mutagenesis-scan-7623"	1347.98	269.12
"335659"	"tcruzi-mutagenesis-scan-7624"	3952.34	350.92
"335660"	"tcruzi-mutagenesis-scan-7625"	133.65	43.1
"335661"	"tcruzi-mutagenesis-scan-7626"	132.08	40.29
"335662"	"tcruzi-mutagenesis-scan-7627"	27919.19	1200.08
"335663"	"tcruzi-mutagenesis-scan-7628"	571.89	83.01
"335664"	"tcruzi-mutagenesis-scan-7629"	13190.66	2948.91
"335665"	"tcruzi-mutagenesis-scan-7630"	142.14	21.38
"335666"	"tcruzi-mutagenesis-scan-7631"	232.77	56.04
"335667"	"tcruzi-mutagenesis-scan-7632"	217.71	54.03
"335668"	"tcruzi-mutagenesis-scan-7633"	32302.68	15389.62
"335669"	"tcruzi-mutagenesis-scan-7634"	376.53	24.8
"335670"	"tcruzi-mutagenesis-scan-7635"	859.97	44.4
"335671"	"tcruzi-mutagenesis-scan-7636"	8349.71	1506.89
"335672"	"tcruzi-mutagenesis-scan-7637"	195.46	33.8
"335673"	"tcruzi-mutagenesis-scan-7638"	171.66	33.79
"335674"	"tcruzi-mutagenesis-scan-7639"	5935.23	2372.01
"335675"	"tcruzi-mutagenesis-scan-7640"	13806.17	3694.11
"335676"	"tcruzi-mutagenesis-scan-7641"	915.92	76.87
"335677"	"tcruzi-mutagenesis-scan-7642"	14669.14	3698.14
"335678"	"tcruzi-mutagenesis-scan-7643"	12927.21	1453.82
"335679"	"tcruzi-mutagenesis-scan-7644"	686.97	91.24
"335680"	"tcruzi-mutagenesis-scan-7645"	518.37	89.12
"335681"	"tcruzi-mutagenesis-scan-7646"	1005.6	127.69
"335682"	"tcruzi-mutagenesis-scan-7647"	6113.43	758.33
"335683"	"tcruzi-mutagenesis-scan-7648"	285.59	40.02
"335684"	"tcruzi-mutagenesis-scan-7649"	214.3	27.51
"335685"	"tcruzi-mutagenesis-scan-7650"	846.82	90.01
"335686"	"tcruzi-mutagenesis-scan-7651"	1014.56	130.56
"335687"	"tcruzi-mutagenesis-scan-7652"	1621.32	120.77
"335688"	"tcruzi-mutagenesis-scan-7653"	743.62	109.27
"335689"	"tcruzi-mutagenesis-scan-7654"	3686.2	285.51
"335690"	"tcruzi-mutagenesis-scan-7655"	166.21	43.22
"335691"	"tcruzi-mutagenesis-scan-7656"	366.8	54.2
"335692"	"tcruzi-mutagenesis-scan-7657"	19487.75	2667.69
"335693"	"tcruzi-mutagenesis-scan-7658"	14378.97	2405.71
"335694"	"tcruzi-mutagenesis-scan-7659"	4135.66	628.31
"335695"	"tcruzi-mutagenesis-scan-7660"	29666.54	13013.3
"335696"	"tcruzi-mutagenesis-scan-7661"	299.06	52.27
"335697"	"tcruzi-mutagenesis-scan-7662"	136.38	32.8
"335698"	"tcruzi-mutagenesis-scan-7663"	14095.86	3585.91
"335699"	"tcruzi-mutagenesis-scan-7664"	10267.92	2364.3
"335700"	"tcruzi-mutagenesis-scan-7665"	13382.82	3465.06
"335701"	"tcruzi-mutagenesis-scan-7666"	14499.12	3503.93
"335702"	"tcruzi-mutagenesis-scan-7667"	165.02	33.67
"335703"	"tcruzi-mutagenesis-scan-7668"	192.22	32.26
"335704"	"tcruzi-mutagenesis-scan-7669"	125.97	23.37
"335705"	"tcruzi-mutagenesis-scan-7670"	98.54	64.36
"335706"	"tcruzi-mutagenesis-scan-7671"	6206.75	2088.21
"335707"	"tcruzi-mutagenesis-scan-7672"	224.59	46.52
"335708"	"tcruzi-mutagenesis-scan-7673"	359.24	54.49
"335709"	"tcruzi-mutagenesis-scan-7674"	79.85	26.71
"335710"	"tcruzi-mutagenesis-scan-7675"	176.67	38.2
"335711"	"tcruzi-mutagenesis-scan-7676"	127.41	20.14
"335712"	"tcruzi-mutagenesis-scan-7677"	203.1	20.89
"335713"	"tcruzi-mutagenesis-scan-7678"	168.33	21.55
"335714"	"tcruzi-mutagenesis-scan-7679"	98.43	20.11
"335715"	"tcruzi-mutagenesis-scan-7680"	112.79	26.36
"335716"	"tcruzi-mutagenesis-scan-7681"	174.6	54.83
"335717"	"tcruzi-mutagenesis-scan-7682"	86.59	20.82
"335718"	"tcruzi-mutagenesis-scan-7683"	99.61	18.5
"335719"	"tcruzi-mutagenesis-scan-7684"	111.18	44.74
"335720"	"tcruzi-mutagenesis-scan-7685"	119.73	16.73
"335721"	"tcruzi-mutagenesis-scan-7686"	164.84	25.77
"335722"	"tcruzi-mutagenesis-scan-7687"	175.02	72.53
"335723"	"tcruzi-mutagenesis-scan-7688"	165.59	15.07
"335724"	"tcruzi-mutagenesis-scan-7689"	119.38	37.75
"335725"	"tcruzi-mutagenesis-scan-7690"	117.7	39.84
"335726"	"tcruzi-mutagenesis-scan-7691"	188.95	30.57
"335727"	"tcruzi-mutagenesis-scan-7692"	223.22	68.55
"335728"	"tcruzi-mutagenesis-scan-7693"	94.31	37.89
"335729"	"tcruzi-mutagenesis-scan-7694"	119.55	11.73
"335730"	"tcruzi-mutagenesis-scan-7695"	143.27	34.48
"335731"	"tcruzi-mutagenesis-scan-7696"	100.55	38.85
"335732"	"tcruzi-mutagenesis-scan-7697"	118.75	17.36
"335733"	"tcruzi-mutagenesis-scan-7698"	6568.67	1632.56
"335734"	"tcruzi-mutagenesis-scan-7699"	2514.27	631.36
"335735"	"tcruzi-mutagenesis-scan-7700"	4289.69	1196.65
"335736"	"tcruzi-mutagenesis-scan-7701"	3836.04	1455.43
"335737"	"tcruzi-mutagenesis-scan-7702"	1902.24	427.25
"335738"	"tcruzi-mutagenesis-scan-7703"	4808.4	1655.05
"335739"	"tcruzi-mutagenesis-scan-7704"	12915.87	4052.6
"335740"	"tcruzi-mutagenesis-scan-7705"	33700.37	15773.39
"335741"	"tcruzi-mutagenesis-scan-7706"	151.69	55.95
"335742"	"tcruzi-mutagenesis-scan-7707"	136.15	18.55
"335743"	"tcruzi-mutagenesis-scan-7708"	11538.6	3924.28
"335744"	"tcruzi-mutagenesis-scan-7709"	294.96	73.23
"335745"	"tcruzi-mutagenesis-scan-7710"	767.81	125.15
"335746"	"tcruzi-mutagenesis-scan-7711"	8201.16	1195.51
"335747"	"tcruzi-mutagenesis-scan-7712"	32567.15	14892.81
"335748"	"tcruzi-mutagenesis-scan-7713"	342.57	38.35
"335749"	"tcruzi-mutagenesis-scan-7714"	364.59	67.13
"335750"	"tcruzi-mutagenesis-scan-7715"	679.2	34.62
"335751"	"tcruzi-mutagenesis-scan-7716"	34817.86	17343.83
"335752"	"tcruzi-mutagenesis-scan-7717"	30957.78	14330.65
"335753"	"tcruzi-mutagenesis-scan-7718"	28048.83	6822.33
"335754"	"tcruzi-mutagenesis-scan-7719"	31438.85	15375.22
"335755"	"tcruzi-mutagenesis-scan-7720"	38345.43	20429.87
"335756"	"tcruzi-mutagenesis-scan-7721"	36153.92	13590.66
"335757"	"tcruzi-mutagenesis-scan-7722"	51178.25	27087.57
"335758"	"tcruzi-mutagenesis-scan-7723"	31149.13	11720.16
"335759"	"tcruzi-mutagenesis-scan-7724"	708.94	135.64
"335760"	"tcruzi-mutagenesis-scan-7725"	257.13	53.2
"335761"	"tcruzi-mutagenesis-scan-7726"	40066.71	19601.14
"335762"	"tcruzi-mutagenesis-scan-7727"	33569.2	13916.48
"335763"	"tcruzi-mutagenesis-scan-7728"	12461.55	1804.38
"335764"	"tcruzi-mutagenesis-scan-7729"	249.55	35.98
"335765"	"tcruzi-mutagenesis-scan-7730"	1095.37	50.29
"335766"	"tcruzi-mutagenesis-scan-7731"	432.67	42.42
"335767"	"tcruzi-mutagenesis-scan-7732"	151.32	34.88
"335768"	"tcruzi-mutagenesis-scan-7733"	6763.85	820.58
"335769"	"tcruzi-mutagenesis-scan-7734"	176.62	31.01
"335770"	"tcruzi-mutagenesis-scan-7735"	194.37	23.28
"335771"	"tcruzi-mutagenesis-scan-7736"	123.29	48.99
"335772"	"tcruzi-mutagenesis-scan-7737"	143.77	21.18
"335773"	"tcruzi-mutagenesis-scan-7738"	121.62	54.41
"335774"	"tcruzi-mutagenesis-scan-7739"	571.77	47.85
"335775"	"tcruzi-mutagenesis-scan-7740"	515.5	57.62
"335776"	"tcruzi-mutagenesis-scan-7741"	207.85	31.67
"335777"	"tcruzi-mutagenesis-scan-7742"	553.44	43.01
"335778"	"tcruzi-mutagenesis-scan-7743"	419.66	36.55
"335779"	"tcruzi-mutagenesis-scan-7744"	152.84	42.84
"335780"	"tcruzi-mutagenesis-scan-7745"	11994.29	1146.78
"335781"	"tcruzi-mutagenesis-scan-7746"	134.76	32.6
"335782"	"tcruzi-mutagenesis-scan-7747"	149.25	36.5
"335783"	"tcruzi-mutagenesis-scan-7748"	83.47	47.16
"335784"	"tcruzi-mutagenesis-scan-7749"	148.97	29.21
"335785"	"tcruzi-mutagenesis-scan-7750"	144.36	40.36
"335786"	"tcruzi-mutagenesis-scan-7751"	1399.84	51.6
"335787"	"tcruzi-mutagenesis-scan-7752"	1244.73	47.76
"335788"	"tcruzi-mutagenesis-scan-7753"	576.4	32.25
"335789"	"tcruzi-mutagenesis-scan-7754"	18002.4	1853.64
"335790"	"tcruzi-mutagenesis-scan-7755"	8339.38	1016.44
"335791"	"tcruzi-mutagenesis-scan-7756"	3402.58	450.74
"335792"	"tcruzi-mutagenesis-scan-7757"	34632.52	11163.86
"335793"	"tcruzi-mutagenesis-scan-7758"	251.28	33.59
"335794"	"tcruzi-mutagenesis-scan-7759"	114.39	46.92
"335795"	"tcruzi-mutagenesis-scan-7760"	14236.58	2078
"335796"	"tcruzi-mutagenesis-scan-7761"	6064.13	999.45
"335797"	"tcruzi-mutagenesis-scan-7762"	12089.76	2054.46
"335798"	"tcruzi-mutagenesis-scan-7763"	12792.04	2398.47
"335799"	"tcruzi-mutagenesis-scan-7764"	11859.36	3351.93
"335800"	"tcruzi-mutagenesis-scan-7765"	199.13	46.71
"335801"	"tcruzi-mutagenesis-scan-7766"	177.25	28.78
"335802"	"tcruzi-mutagenesis-scan-7767"	183.52	31.41
"335803"	"tcruzi-mutagenesis-scan-7768"	210.81	63.32
"335804"	"tcruzi-mutagenesis-scan-7769"	190.6	27.57
"335805"	"tcruzi-mutagenesis-scan-7770"	189.53	41.88
"335806"	"tcruzi-mutagenesis-scan-7771"	224.28	51.8
"335807"	"tcruzi-mutagenesis-scan-7772"	273.24	46.36
"335808"	"tcruzi-mutagenesis-scan-7773"	255.32	41.51
"335809"	"tcruzi-mutagenesis-scan-7774"	216.74	32.62
"335810"	"tcruzi-mutagenesis-scan-7775"	223.61	55.33
"335811"	"tcruzi-mutagenesis-scan-7776"	234.16	23.67
"335812"	"tcruzi-mutagenesis-scan-7777"	201.36	50.13
"335813"	"tcruzi-mutagenesis-scan-7778"	387.78	28.69
"335814"	"tcruzi-mutagenesis-scan-7779"	238.74	27.82
"335815"	"tcruzi-mutagenesis-scan-7780"	134.17	20.84
"335816"	"tcruzi-mutagenesis-scan-7781"	162.44	43.2
"335817"	"tcruzi-mutagenesis-scan-7782"	101.21	31.43
"335818"	"tcruzi-mutagenesis-scan-7783"	126.17	38.15
"335819"	"tcruzi-mutagenesis-scan-7784"	144.41	17.4
"335820"	"tcruzi-mutagenesis-scan-7785"	117.42	38.77
"335821"	"tcruzi-mutagenesis-scan-7786"	129.15	30.36
"335822"	"tcruzi-mutagenesis-scan-7787"	157.33	31.1
"335823"	"tcruzi-mutagenesis-scan-7788"	197.95	27.57
"335824"	"tcruzi-mutagenesis-scan-7789"	241.88	79.11
"335825"	"tcruzi-mutagenesis-scan-7790"	106.95	32.83
"335826"	"tcruzi-mutagenesis-scan-7791"	188.33	33.22
"335827"	"tcruzi-mutagenesis-scan-7792"	157.43	33.63
"335828"	"tcruzi-mutagenesis-scan-7793"	123.55	34.51
"335829"	"tcruzi-mutagenesis-scan-7794"	646.02	41.43
"335830"	"tcruzi-mutagenesis-scan-7795"	93.06	22.94
"335831"	"tcruzi-mutagenesis-scan-7796"	46.18	16.19
"335832"	"tcruzi-mutagenesis-scan-7797"	206.91	24.68
"335833"	"tcruzi-mutagenesis-scan-7798"	313.87	45.47
"335834"	"tcruzi-mutagenesis-scan-7799"	225.33	48.7
"335835"	"tcruzi-mutagenesis-scan-7800"	363.07	32.69
"335836"	"tcruzi-mutagenesis-scan-7801"	299.68	28.81
"335837"	"tcruzi-mutagenesis-scan-7802"	415.34	64.29
"335838"	"tcruzi-mutagenesis-scan-7803"	97.34	16.08
"335839"	"tcruzi-mutagenesis-scan-7804"	184.85	27.24
"335840"	"tcruzi-mutagenesis-scan-7805"	224.01	30.22
"335841"	"tcruzi-mutagenesis-scan-7806"	190.78	28.78
"335842"	"tcruzi-mutagenesis-scan-7807"	183.59	25.28
"335843"	"tcruzi-mutagenesis-scan-7808"	4609.44	402
"335844"	"tcruzi-mutagenesis-scan-7809"	23057.28	6151.52
"335845"	"tcruzi-mutagenesis-scan-7810"	4238.87	277.96
"335846"	"tcruzi-mutagenesis-scan-7811"	9932.44	784.3
"335847"	"tcruzi-mutagenesis-scan-7812"	2360.1	286.74
"335848"	"tcruzi-mutagenesis-scan-7813"	2877.41	309.12
"335849"	"tcruzi-mutagenesis-scan-7814"	4778.23	348.55
"335850"	"tcruzi-mutagenesis-scan-7815"	5116.81	373.77
"335851"	"tcruzi-mutagenesis-scan-7816"	5314.25	451.45
"335852"	"tcruzi-mutagenesis-scan-7817"	5883.88	481.5
"335853"	"tcruzi-mutagenesis-scan-7818"	5975.65	490.92
"335854"	"tcruzi-mutagenesis-scan-7819"	4630.3	335.33
"335855"	"tcruzi-mutagenesis-scan-7820"	5083.2	393.83
