"Reporter.Name"	"allData.replica1"	"allData.replica2"
"330708"	"tcruzi-mutagenesis-scan-2673"	6050.27	6904.39
"330709"	"tcruzi-mutagenesis-scan-2674"	8777.08	5802.41
"330710"	"tcruzi-mutagenesis-scan-2675"	27074.73	21122.43
"330711"	"tcruzi-mutagenesis-scan-2676"	7766.4	4594.56
"330712"	"tcruzi-mutagenesis-scan-2677"	1014.01	1549.73
"330713"	"tcruzi-mutagenesis-scan-2678"	2776.74	2195.33
"330714"	"tcruzi-mutagenesis-scan-2679"	27847.08	23189.71
"330715"	"tcruzi-mutagenesis-scan-2680"	17240.95	15240.64
"330716"	"tcruzi-mutagenesis-scan-2681"	21841.88	21323.22
"330717"	"tcruzi-mutagenesis-scan-2682"	42922.62	31696.54
"330718"	"tcruzi-mutagenesis-scan-2683"	27031.27	21628.37
"330719"	"tcruzi-mutagenesis-scan-2684"	32920.52	28500.21
"330720"	"tcruzi-mutagenesis-scan-2685"	29384.25	28638.16
"330721"	"tcruzi-mutagenesis-scan-2686"	32007.58	25757.66
"330722"	"tcruzi-mutagenesis-scan-2687"	1379.05	3625.41
"330723"	"tcruzi-mutagenesis-scan-2688"	26872.07	25547.03
"330724"	"tcruzi-mutagenesis-scan-2689"	511.99	493.83
"330725"	"tcruzi-mutagenesis-scan-2690"	22156.92	22512.03
"330726"	"tcruzi-mutagenesis-scan-2691"	1759.96	1625.77
"330727"	"tcruzi-mutagenesis-scan-2692"	3407.84	2799.76
"330728"	"tcruzi-mutagenesis-scan-2693"	6415.04	5492.49
"330729"	"tcruzi-mutagenesis-scan-2694"	9499.21	4169.95
"330730"	"tcruzi-mutagenesis-scan-2695"	843.21	417.99
"330731"	"tcruzi-mutagenesis-scan-2696"	2318.8	2161.36
"330732"	"tcruzi-mutagenesis-scan-2697"	1747.8	1133.46
"330733"	"tcruzi-mutagenesis-scan-2698"	675.66	665.52
"330734"	"tcruzi-mutagenesis-scan-2699"	11428.95	10196.24
"330735"	"tcruzi-mutagenesis-scan-2700"	438.5	248.29
"330736"	"tcruzi-mutagenesis-scan-2701"	476.29	422.48
"330737"	"tcruzi-mutagenesis-scan-2702"	607.04	354.11
"330738"	"tcruzi-mutagenesis-scan-2703"	7437.39	5350.3
"330739"	"tcruzi-mutagenesis-scan-2704"	13945.93	10868.62
"330740"	"tcruzi-mutagenesis-scan-2705"	17032.7	16873.95
"330741"	"tcruzi-mutagenesis-scan-2706"	341.67	296.58
"330742"	"tcruzi-mutagenesis-scan-2707"	1733.2	1239.8
"330743"	"tcruzi-mutagenesis-scan-2708"	839.33	493.69
"330744"	"tcruzi-mutagenesis-scan-2709"	1450.25	985.01
"330745"	"tcruzi-mutagenesis-scan-2710"	1725.45	1353.13
"330746"	"tcruzi-mutagenesis-scan-2711"	1995.69	1413.74
"330747"	"tcruzi-mutagenesis-scan-2712"	1701.29	1175.05
"330748"	"tcruzi-mutagenesis-scan-2713"	936.06	627.2
"330749"	"tcruzi-mutagenesis-scan-2714"	1443.16	1317.02
"330750"	"tcruzi-mutagenesis-scan-2715"	1250.76	953.68
"330751"	"tcruzi-mutagenesis-scan-2716"	1496.83	1327.56
"330752"	"tcruzi-mutagenesis-scan-2717"	1630.96	1142.6
"330753"	"tcruzi-mutagenesis-scan-2718"	2164.99	1764.84
"330754"	"tcruzi-mutagenesis-scan-2719"	11224.67	9444.65
"330755"	"tcruzi-mutagenesis-scan-2720"	1068.32	547.37
"330756"	"tcruzi-mutagenesis-scan-2721"	7524.83	5241.32
"330757"	"tcruzi-mutagenesis-scan-2722"	42842.33	32537.11
"330758"	"tcruzi-mutagenesis-scan-2723"	429.26	555.16
"330759"	"tcruzi-mutagenesis-scan-2724"	14205.02	12866.36
"330760"	"tcruzi-mutagenesis-scan-2725"	10633.19	9154.3
"330761"	"tcruzi-mutagenesis-scan-2726"	425.42	241.09
"330762"	"tcruzi-mutagenesis-scan-2727"	1268.47	995.42
"330763"	"tcruzi-mutagenesis-scan-2728"	505.2	397.1
"330764"	"tcruzi-mutagenesis-scan-2729"	467.65	256.42
"330765"	"tcruzi-mutagenesis-scan-2730"	666.73	500.59
"330766"	"tcruzi-mutagenesis-scan-2731"	478.48	370.26
"330767"	"tcruzi-mutagenesis-scan-2732"	319.43	331.23
"330768"	"tcruzi-mutagenesis-scan-2733"	518.18	293.68
"330769"	"tcruzi-mutagenesis-scan-2734"	235.25	128.35
"330770"	"tcruzi-mutagenesis-scan-2735"	207.29	160.24
"330771"	"tcruzi-mutagenesis-scan-2736"	571.14	461.56
"330772"	"tcruzi-mutagenesis-scan-2737"	607.99	530.17
"330773"	"tcruzi-mutagenesis-scan-2738"	858.15	888.13
"330774"	"tcruzi-mutagenesis-scan-2739"	818.18	507.94
"330775"	"tcruzi-mutagenesis-scan-2740"	2131.39	1752.95
"330776"	"tcruzi-mutagenesis-scan-2741"	8625.49	3784.3
"330777"	"tcruzi-mutagenesis-scan-2742"	8521.09	5210.57
"330778"	"tcruzi-mutagenesis-scan-2743"	1538.78	353.42
"330779"	"tcruzi-mutagenesis-scan-2744"	238.07	184.52
"330780"	"tcruzi-mutagenesis-scan-2745"	5956.97	5577.78
"330781"	"tcruzi-mutagenesis-scan-2746"	253.5	194.46
"330782"	"tcruzi-mutagenesis-scan-2747"	555.37	339.37
"330783"	"tcruzi-mutagenesis-scan-2748"	370.88	211.45
"330784"	"tcruzi-mutagenesis-scan-2749"	536.59	291.66
"330785"	"tcruzi-mutagenesis-scan-2750"	2308.32	1879.26
"330786"	"tcruzi-mutagenesis-scan-2751"	4084.15	4301.33
"330787"	"tcruzi-mutagenesis-scan-2752"	300.08	265.56
"330788"	"tcruzi-mutagenesis-scan-2753"	25436.86	22494.93
"330789"	"tcruzi-mutagenesis-scan-2754"	987.58	726.86
"330790"	"tcruzi-mutagenesis-scan-2755"	18117.23	10272.46
"330791"	"tcruzi-mutagenesis-scan-2756"	32757.16	30714.64
"330792"	"tcruzi-mutagenesis-scan-2757"	54827.23	33183.28
"330793"	"tcruzi-mutagenesis-scan-2758"	265.9	137.01
"330794"	"tcruzi-mutagenesis-scan-2759"	8001.47	5438.81
"330795"	"tcruzi-mutagenesis-scan-2760"	4877.47	3445.69
"330796"	"tcruzi-mutagenesis-scan-2761"	142.59	101.06
"330797"	"tcruzi-mutagenesis-scan-2762"	98.43	61.62
"330798"	"tcruzi-mutagenesis-scan-2763"	175.32	162.94
"330799"	"tcruzi-mutagenesis-scan-2764"	203.1	164.71
"330800"	"tcruzi-mutagenesis-scan-2765"	159.37	98.43
"330801"	"tcruzi-mutagenesis-scan-2766"	212.06	132.07
"330802"	"tcruzi-mutagenesis-scan-2767"	291.48	325.31
"330803"	"tcruzi-mutagenesis-scan-2768"	245.06	153.85
"330804"	"tcruzi-mutagenesis-scan-2769"	176.53	150.01
"330805"	"tcruzi-mutagenesis-scan-2770"	185.95	99.65
"330806"	"tcruzi-mutagenesis-scan-2771"	184.07	132.42
"330807"	"tcruzi-mutagenesis-scan-2772"	11882.55	9898.97
"330808"	"tcruzi-mutagenesis-scan-2773"	12098.33	984.28
"330809"	"tcruzi-mutagenesis-scan-2774"	11890.24	1680.32
"330810"	"tcruzi-mutagenesis-scan-2775"	10017.35	1046.38
"330811"	"tcruzi-mutagenesis-scan-2776"	913.36	701.15
"330812"	"tcruzi-mutagenesis-scan-2777"	7213.75	3050.23
"330813"	"tcruzi-mutagenesis-scan-2778"	14343.82	9648.82
"330814"	"tcruzi-mutagenesis-scan-2779"	14424.02	6310.5
"330815"	"tcruzi-mutagenesis-scan-2780"	2309	1851.22
"330816"	"tcruzi-mutagenesis-scan-2781"	8785.97	2172.42
"330817"	"tcruzi-mutagenesis-scan-2782"	3443.86	1857.48
"330818"	"tcruzi-mutagenesis-scan-2783"	3908.11	2230.47
"330819"	"tcruzi-mutagenesis-scan-2784"	10829.1	8512.87
"330820"	"tcruzi-mutagenesis-scan-2785"	901.02	401.92
"330821"	"tcruzi-mutagenesis-scan-2786"	185.49	190.22
"330822"	"tcruzi-mutagenesis-scan-2787"	359.06	245.33
"330823"	"tcruzi-mutagenesis-scan-2788"	731.4	433.38
"330824"	"tcruzi-mutagenesis-scan-2789"	7417.68	5378.17
"330825"	"tcruzi-mutagenesis-scan-2790"	49218.69	34411.84
"330826"	"tcruzi-mutagenesis-scan-2791"	272.59	151.33
"330827"	"tcruzi-mutagenesis-scan-2792"	61371.19	54865.52
"330828"	"tcruzi-mutagenesis-scan-2793"	8203.96	11126.36
"330829"	"tcruzi-mutagenesis-scan-2794"	65530.92	44927.54
"330830"	"tcruzi-mutagenesis-scan-2795"	65370.35	43224.22
"330831"	"tcruzi-mutagenesis-scan-2796"	55240.87	36552.36
"330832"	"tcruzi-mutagenesis-scan-2797"	60065.05	47220.42
"330833"	"tcruzi-mutagenesis-scan-2798"	57209.68	32268.72
"330834"	"tcruzi-mutagenesis-scan-2799"	57387.2	42458.36
"330835"	"tcruzi-mutagenesis-scan-2800"	23103.59	19357.33
"330836"	"tcruzi-mutagenesis-scan-2801"	22561.2	20033.88
"330837"	"tcruzi-mutagenesis-scan-2802"	57690.31	31668.01
"330838"	"tcruzi-mutagenesis-scan-2803"	60435.82	47885.1
"330839"	"tcruzi-mutagenesis-scan-2804"	61909.45	38921.85
"330840"	"tcruzi-mutagenesis-scan-2805"	167.58	106.39
"330841"	"tcruzi-mutagenesis-scan-2806"	37544.59	30782.29
"330842"	"tcruzi-mutagenesis-scan-2807"	45624.65	32048.34
"330843"	"tcruzi-mutagenesis-scan-2808"	478.6	422.6
"330844"	"tcruzi-mutagenesis-scan-2809"	877.47	1135.64
"330845"	"tcruzi-mutagenesis-scan-2810"	192.51	101.18
"330846"	"tcruzi-mutagenesis-scan-2811"	269.11	431.82
"330847"	"tcruzi-mutagenesis-scan-2812"	159.89	135.71
"330848"	"tcruzi-mutagenesis-scan-2813"	121.59	115.72
"330849"	"tcruzi-mutagenesis-scan-2814"	119.4	110.82
"330850"	"tcruzi-mutagenesis-scan-2815"	106.76	104.77
"330851"	"tcruzi-mutagenesis-scan-2816"	165.44	136.14
"330852"	"tcruzi-mutagenesis-scan-2817"	226.58	149.89
"330853"	"tcruzi-mutagenesis-scan-2818"	697.4	565.25
"330854"	"tcruzi-mutagenesis-scan-2819"	221.04	158.61
"330855"	"tcruzi-mutagenesis-scan-2820"	319.64	189.27
"330856"	"tcruzi-mutagenesis-scan-2821"	303.53	239.77
"330857"	"tcruzi-mutagenesis-scan-2822"	412.32	304.79
"330858"	"tcruzi-mutagenesis-scan-2823"	464.44	633.46
"330859"	"tcruzi-mutagenesis-scan-2824"	290.63	299.04
"330860"	"tcruzi-mutagenesis-scan-2825"	313.23	433.44
"330861"	"tcruzi-mutagenesis-scan-2826"	394.34	396.08
"330862"	"tcruzi-mutagenesis-scan-2827"	213.4	206.58
"330863"	"tcruzi-mutagenesis-scan-2828"	665.61	641.36
"330864"	"tcruzi-mutagenesis-scan-2829"	349.86	314.17
"330865"	"tcruzi-mutagenesis-scan-2830"	278.53	397.28
"330866"	"tcruzi-mutagenesis-scan-2831"	272.85	196.27
"330867"	"tcruzi-mutagenesis-scan-2832"	219.54	170.96
"330868"	"tcruzi-mutagenesis-scan-2833"	297.85	327.94
"330869"	"tcruzi-mutagenesis-scan-2834"	434.29	459.71
"330870"	"tcruzi-mutagenesis-scan-2835"	405.52	440.17
"330871"	"tcruzi-mutagenesis-scan-2836"	725.02	575.62
"330872"	"tcruzi-mutagenesis-scan-2837"	376.91	308.69
"330873"	"tcruzi-mutagenesis-scan-2838"	336.02	293.16
"330874"	"tcruzi-mutagenesis-scan-2839"	403.85	246.79
"330875"	"tcruzi-mutagenesis-scan-2840"	460	452.99
"330876"	"tcruzi-mutagenesis-scan-2841"	415.55	394.95
"330877"	"tcruzi-mutagenesis-scan-2842"	7295.06	6130.93
"330878"	"tcruzi-mutagenesis-scan-2843"	11266.89	7969.76
"330879"	"tcruzi-mutagenesis-scan-2844"	6410.22	5431.46
"330880"	"tcruzi-mutagenesis-scan-2845"	15973.43	13700.64
"330881"	"tcruzi-mutagenesis-scan-2846"	458.04	323.53
"330882"	"tcruzi-mutagenesis-scan-2847"	322.98	394.21
"330883"	"tcruzi-mutagenesis-scan-2848"	819.13	432.86
"330884"	"tcruzi-mutagenesis-scan-2849"	632.14	321.64
"330885"	"tcruzi-mutagenesis-scan-2850"	631.98	395.31
"330886"	"tcruzi-mutagenesis-scan-2851"	1209.84	946.06
"330887"	"tcruzi-mutagenesis-scan-2852"	12021.26	9095.58
"330888"	"tcruzi-mutagenesis-scan-2853"	9237.05	5891.15
"330889"	"tcruzi-mutagenesis-scan-2854"	523.67	240.72
"330890"	"tcruzi-mutagenesis-scan-2855"	8221.43	6339.26
"330891"	"tcruzi-mutagenesis-scan-2856"	587.1	462.81
"330892"	"tcruzi-mutagenesis-scan-2857"	1873.4	1071.7
"330893"	"tcruzi-mutagenesis-scan-2858"	2347.32	1389.8
"330894"	"tcruzi-mutagenesis-scan-2859"	1685.49	776.59
"330895"	"tcruzi-mutagenesis-scan-2860"	2915.86	2168.28
"330896"	"tcruzi-mutagenesis-scan-2861"	8558.43	6929.81
"330897"	"tcruzi-mutagenesis-scan-2862"	4086.4	3231.16
"330898"	"tcruzi-mutagenesis-scan-2863"	331.51	257.7
"330899"	"tcruzi-mutagenesis-scan-2864"	688.37	505.74
"330900"	"tcruzi-mutagenesis-scan-2865"	363.27	205.34
"330901"	"tcruzi-mutagenesis-scan-2866"	561.87	481.63
"330902"	"tcruzi-mutagenesis-scan-2867"	4191.98	1867.19
"330903"	"tcruzi-mutagenesis-scan-2868"	4384.49	2143.68
"330904"	"tcruzi-mutagenesis-scan-2869"	3982.09	2238.83
"330905"	"tcruzi-mutagenesis-scan-2870"	6523.36	4153.18
"330906"	"tcruzi-mutagenesis-scan-2871"	8292.52	6765.06
"330907"	"tcruzi-mutagenesis-scan-2872"	8052.72	5217.06
"330908"	"tcruzi-mutagenesis-scan-2873"	9469.94	7703.45
"330909"	"tcruzi-mutagenesis-scan-2874"	4837.37	1979.52
"330910"	"tcruzi-mutagenesis-scan-2875"	3158.46	2394.68
"330911"	"tcruzi-mutagenesis-scan-2876"	3157.24	1945.32
"330912"	"tcruzi-mutagenesis-scan-2877"	3657.48	2778.28
"330913"	"tcruzi-mutagenesis-scan-2878"	5107.81	3295.73
"330914"	"tcruzi-mutagenesis-scan-2879"	4390	2571.89
"330915"	"tcruzi-mutagenesis-scan-2880"	4323.19	2968.99
"330916"	"tcruzi-mutagenesis-scan-2881"	5079.2	2541.8
"330917"	"tcruzi-mutagenesis-scan-2882"	3607.92	2041.79
"330918"	"tcruzi-mutagenesis-scan-2883"	5249.52	2808.4
"330919"	"tcruzi-mutagenesis-scan-2884"	4634.53	2260.63
"330920"	"tcruzi-mutagenesis-scan-2885"	4890.13	2172.86
"330921"	"tcruzi-mutagenesis-scan-2886"	3413.33	2171.74
"330922"	"tcruzi-mutagenesis-scan-2887"	4120.53	2148.93
"330923"	"tcruzi-mutagenesis-scan-2888"	4835.34	3034.97
"330924"	"tcruzi-mutagenesis-scan-2889"	3799.94	2073.48
"330925"	"tcruzi-mutagenesis-scan-2890"	4578.68	2718.23
"330926"	"tcruzi-mutagenesis-scan-2891"	5464.71	2765.7
"330927"	"tcruzi-mutagenesis-scan-2892"	4385.56	2285.42
"330928"	"tcruzi-mutagenesis-scan-2893"	4123.05	2587.49
"330929"	"tcruzi-mutagenesis-scan-2894"	4734.21	2120.55
"330930"	"tcruzi-mutagenesis-scan-2895"	3094.52	2172.21
"330931"	"tcruzi-mutagenesis-scan-2896"	4749.2	2393.56
"330932"	"tcruzi-mutagenesis-scan-2897"	3746.16	2461.11
"330933"	"tcruzi-mutagenesis-scan-2898"	4356.21	2040.99
"330934"	"tcruzi-mutagenesis-scan-2899"	3567.21	1940.68
"330935"	"tcruzi-mutagenesis-scan-2900"	3160.44	1674.44
"330936"	"tcruzi-mutagenesis-scan-2901"	3082.37	2079.38
"330937"	"tcruzi-mutagenesis-scan-2902"	5881.07	2454.2
"330938"	"tcruzi-mutagenesis-scan-2903"	3623.72	1915.34
"330939"	"tcruzi-mutagenesis-scan-2904"	2773.28	1643.14
"330940"	"tcruzi-mutagenesis-scan-2905"	9931.93	7023.84
"330941"	"tcruzi-mutagenesis-scan-2906"	10001.81	9427.08
"330942"	"tcruzi-mutagenesis-scan-2907"	8946.44	7363.5
"330943"	"tcruzi-mutagenesis-scan-2908"	3197.36	1705.51
"330944"	"tcruzi-mutagenesis-scan-2909"	8471.6	8703.48
"330945"	"tcruzi-mutagenesis-scan-2910"	3403.37	2608.54
"330946"	"tcruzi-mutagenesis-scan-2911"	3866.42	2983.06
"330947"	"tcruzi-mutagenesis-scan-2912"	3670.52	3099.13
"330948"	"tcruzi-mutagenesis-scan-2913"	5674.21	3877.35
"330949"	"tcruzi-mutagenesis-scan-2914"	6583.14	5381.23
"330950"	"tcruzi-mutagenesis-scan-2915"	3323.71	2268.62
"330951"	"tcruzi-mutagenesis-scan-2916"	5356.42	2612.24
"330952"	"tcruzi-mutagenesis-scan-2917"	3614.83	2281.89
"330953"	"tcruzi-mutagenesis-scan-2918"	3553.5	2103.13
"330954"	"tcruzi-mutagenesis-scan-2919"	10363.35	8422.8
"330955"	"tcruzi-mutagenesis-scan-2920"	3788.35	2327.39
"330956"	"tcruzi-mutagenesis-scan-2921"	6563.82	4675.94
"330957"	"tcruzi-mutagenesis-scan-2922"	13428.86	8988.78
"330958"	"tcruzi-mutagenesis-scan-2923"	5827.41	4551.38
"330959"	"tcruzi-mutagenesis-scan-2924"	11801.1	6774.79
"330960"	"tcruzi-mutagenesis-scan-2925"	3380.57	1565.15
"330961"	"tcruzi-mutagenesis-scan-2926"	2884.16	1458.27
"330962"	"tcruzi-mutagenesis-scan-2927"	1896.54	1223.24
"330963"	"tcruzi-mutagenesis-scan-2928"	3854.24	2710.2
"330964"	"tcruzi-mutagenesis-scan-2929"	1864.8	1216.84
"330965"	"tcruzi-mutagenesis-scan-2930"	7725.22	5579.84
"330966"	"tcruzi-mutagenesis-scan-2931"	9144.43	6753.88
"330967"	"tcruzi-mutagenesis-scan-2932"	6328.38	4891.07
"330968"	"tcruzi-mutagenesis-scan-2933"	6470.68	4458.54
"330969"	"tcruzi-mutagenesis-scan-2934"	8986.27	7125.58
"330970"	"tcruzi-mutagenesis-scan-2935"	10526.72	7881.06
"330971"	"tcruzi-mutagenesis-scan-2936"	30561.33	24750.25
"330972"	"tcruzi-mutagenesis-scan-2937"	2047.96	1069.39
"330973"	"tcruzi-mutagenesis-scan-2938"	764.17	469.82
"330974"	"tcruzi-mutagenesis-scan-2939"	1750.52	1148.46
"330975"	"tcruzi-mutagenesis-scan-2940"	4712.74	2893.46
"330976"	"tcruzi-mutagenesis-scan-2941"	2780.69	2386.59
"330977"	"tcruzi-mutagenesis-scan-2942"	14387.81	11440.76
"330978"	"tcruzi-mutagenesis-scan-2943"	4952.12	3166.22
"330979"	"tcruzi-mutagenesis-scan-2944"	2238.83	1127.01
"330980"	"tcruzi-mutagenesis-scan-2945"	2295.79	1532.81
"330981"	"tcruzi-mutagenesis-scan-2946"	1522.27	884.29
"330982"	"tcruzi-mutagenesis-scan-2947"	1750.67	1149.74
"330983"	"tcruzi-mutagenesis-scan-2948"	2998.37	1761.71
"330984"	"tcruzi-mutagenesis-scan-2949"	2012.71	1205.5
"330985"	"tcruzi-mutagenesis-scan-2950"	2631.91	1509.28
"330986"	"tcruzi-mutagenesis-scan-2951"	2393.09	1500.09
"330987"	"tcruzi-mutagenesis-scan-2952"	1989.63	2208.51
"330988"	"tcruzi-mutagenesis-scan-2953"	1714.08	2447.98
"330989"	"tcruzi-mutagenesis-scan-2954"	386.05	234.07
"330990"	"tcruzi-mutagenesis-scan-2955"	14386.35	5178.04
"330991"	"tcruzi-mutagenesis-scan-2956"	1370.29	1015.44
"330992"	"tcruzi-mutagenesis-scan-2957"	4118.01	2717.95
"330993"	"tcruzi-mutagenesis-scan-2958"	2666.36	838.48
"330994"	"tcruzi-mutagenesis-scan-2959"	3664.12	1859.65
"330995"	"tcruzi-mutagenesis-scan-2960"	240.47	207.06
"330996"	"tcruzi-mutagenesis-scan-2961"	38004.74	30298.44
"330997"	"tcruzi-mutagenesis-scan-2962"	1803.21	1458.29
"330998"	"tcruzi-mutagenesis-scan-2963"	683.1	579.43
"330999"	"tcruzi-mutagenesis-scan-2964"	292.83	232.58
"331000"	"tcruzi-mutagenesis-scan-2965"	141.44	137.96
"331001"	"tcruzi-mutagenesis-scan-2966"	16248.81	13033.66
"331002"	"tcruzi-mutagenesis-scan-2967"	250.38	216.49
"331003"	"tcruzi-mutagenesis-scan-2968"	478.62	373.09
"331004"	"tcruzi-mutagenesis-scan-2969"	18134.81	4320.8
"331005"	"tcruzi-mutagenesis-scan-2970"	13405.47	3544.25
"331006"	"tcruzi-mutagenesis-scan-2971"	18177.68	14780.07
"331007"	"tcruzi-mutagenesis-scan-2972"	13630.11	12345.13
"331008"	"tcruzi-mutagenesis-scan-2973"	20190.63	12901.96
"331009"	"tcruzi-mutagenesis-scan-2974"	19166.88	15934.57
"331010"	"tcruzi-mutagenesis-scan-2975"	30878.91	24550.81
"331011"	"tcruzi-mutagenesis-scan-2976"	17060.59	14704.87
"331012"	"tcruzi-mutagenesis-scan-2977"	18905.09	15122.69
"331013"	"tcruzi-mutagenesis-scan-2978"	2214.87	1634.67
"331014"	"tcruzi-mutagenesis-scan-2979"	2103.5	1918.86
"331015"	"tcruzi-mutagenesis-scan-2980"	164.89	61.8
"331016"	"tcruzi-mutagenesis-scan-2981"	21532.09	11365.06
"331017"	"tcruzi-mutagenesis-scan-2982"	15819.53	11872.08
"331018"	"tcruzi-mutagenesis-scan-2983"	975.94	1390.99
"331019"	"tcruzi-mutagenesis-scan-2984"	214.13	161.06
"331020"	"tcruzi-mutagenesis-scan-2985"	267.62	207.57
"331021"	"tcruzi-mutagenesis-scan-2986"	13687.57	9892.57
"331022"	"tcruzi-mutagenesis-scan-2987"	397.53	265.71
"331023"	"tcruzi-mutagenesis-scan-2988"	706.58	471.33
"331024"	"tcruzi-mutagenesis-scan-2989"	2074.1	1205.3
"331025"	"tcruzi-mutagenesis-scan-2990"	14291.45	16563.84
"331026"	"tcruzi-mutagenesis-scan-2991"	6142.15	4263.64
"331027"	"tcruzi-mutagenesis-scan-2992"	6022.71	5459.48
"331028"	"tcruzi-mutagenesis-scan-2993"	453.57	331.2
"331029"	"tcruzi-mutagenesis-scan-2994"	339.33	241.95
"331030"	"tcruzi-mutagenesis-scan-2995"	513.47	366.03
"331031"	"tcruzi-mutagenesis-scan-2996"	575.13	552.77
"331032"	"tcruzi-mutagenesis-scan-2997"	447.62	265.49
"331033"	"tcruzi-mutagenesis-scan-2998"	7927.95	5228.35
"331034"	"tcruzi-mutagenesis-scan-2999"	9116.03	6593.89
"331035"	"tcruzi-mutagenesis-scan-3000"	572.43	412.13
"331036"	"tcruzi-mutagenesis-scan-3001"	1612.72	1023.35
"331037"	"tcruzi-mutagenesis-scan-3002"	7613.11	6788.61
"331038"	"tcruzi-mutagenesis-scan-3003"	445.6	504.88
"331039"	"tcruzi-mutagenesis-scan-3004"	1490.06	446.58
"331040"	"tcruzi-mutagenesis-scan-3005"	11507.33	5463.96
"331041"	"tcruzi-mutagenesis-scan-3006"	1092.85	258.4
"331042"	"tcruzi-mutagenesis-scan-3007"	1951.96	836.58
"331043"	"tcruzi-mutagenesis-scan-3008"	2203.87	1580.18
"331044"	"tcruzi-mutagenesis-scan-3009"	1789.89	1167.44
"331045"	"tcruzi-mutagenesis-scan-3010"	1000.38	310.69
"331046"	"tcruzi-mutagenesis-scan-3011"	1401.08	226.53
"331047"	"tcruzi-mutagenesis-scan-3012"	939.03	597.18
"331048"	"tcruzi-mutagenesis-scan-3013"	1310.14	242.05
"331049"	"tcruzi-mutagenesis-scan-3014"	832.24	322.81
"331050"	"tcruzi-mutagenesis-scan-3015"	851.78	200.99
"331051"	"tcruzi-mutagenesis-scan-3016"	20865.38	19617.2
"331052"	"tcruzi-mutagenesis-scan-3017"	27231.11	20643.84
"331053"	"tcruzi-mutagenesis-scan-3018"	812.41	310.25
"331054"	"tcruzi-mutagenesis-scan-3019"	16730.86	13969.55
"331055"	"tcruzi-mutagenesis-scan-3020"	30744.33	24988.28
"331056"	"tcruzi-mutagenesis-scan-3021"	41545.25	31605.62
"331057"	"tcruzi-mutagenesis-scan-3022"	10408.18	8903.24
"331058"	"tcruzi-mutagenesis-scan-3023"	315.42	328.5
"331059"	"tcruzi-mutagenesis-scan-3024"	620.24	530.09
"331060"	"tcruzi-mutagenesis-scan-3025"	20567.03	18568.65
"331061"	"tcruzi-mutagenesis-scan-3026"	31388.18	26349.83
"331062"	"tcruzi-mutagenesis-scan-3027"	25142.61	21691.48
"331063"	"tcruzi-mutagenesis-scan-3028"	26469.02	22711.37
"331064"	"tcruzi-mutagenesis-scan-3029"	10032.2	10668.55
"331065"	"tcruzi-mutagenesis-scan-3030"	913.29	572.66
"331066"	"tcruzi-mutagenesis-scan-3031"	4652.37	4279.68
"331067"	"tcruzi-mutagenesis-scan-3032"	109.17	124.16
"331068"	"tcruzi-mutagenesis-scan-3033"	13533.56	8982.25
"331069"	"tcruzi-mutagenesis-scan-3034"	12881.84	8429.13
"331070"	"tcruzi-mutagenesis-scan-3035"	16280.33	12354.55
"331071"	"tcruzi-mutagenesis-scan-3036"	13753.42	9699.48
"331072"	"tcruzi-mutagenesis-scan-3037"	1081.7	671.48
"331073"	"tcruzi-mutagenesis-scan-3038"	1415.08	669.39
"331074"	"tcruzi-mutagenesis-scan-3039"	15112.13	2873.39
"331075"	"tcruzi-mutagenesis-scan-3040"	19422.71	4937.42
"331076"	"tcruzi-mutagenesis-scan-3041"	11089.64	647.61
"331077"	"tcruzi-mutagenesis-scan-3042"	44068.54	28969.98
"331078"	"tcruzi-mutagenesis-scan-3043"	2835.94	1498.95
"331079"	"tcruzi-mutagenesis-scan-3044"	6923.34	657.31
"331080"	"tcruzi-mutagenesis-scan-3045"	23529.9	16506.73
"331081"	"tcruzi-mutagenesis-scan-3046"	1457.26	794.75
"331082"	"tcruzi-mutagenesis-scan-3047"	786.55	366.91
"331083"	"tcruzi-mutagenesis-scan-3048"	35060.29	24778.74
"331084"	"tcruzi-mutagenesis-scan-3049"	6537.31	3481.71
"331085"	"tcruzi-mutagenesis-scan-3050"	18941.78	10892.57
"331086"	"tcruzi-mutagenesis-scan-3051"	6178.22	1756.64
"331087"	"tcruzi-mutagenesis-scan-3052"	6473.64	3468.04
"331088"	"tcruzi-mutagenesis-scan-3053"	7720.41	5218.74
"331089"	"tcruzi-mutagenesis-scan-3054"	36485.47	27417.09
"331090"	"tcruzi-mutagenesis-scan-3055"	33188.05	26932.8
"331091"	"tcruzi-mutagenesis-scan-3056"	3968.43	3932.69
"331092"	"tcruzi-mutagenesis-scan-3057"	9943.79	11009.61
"331093"	"tcruzi-mutagenesis-scan-3058"	3049.3	2159.32
"331094"	"tcruzi-mutagenesis-scan-3059"	36492.13	29365.51
"331095"	"tcruzi-mutagenesis-scan-3060"	41006.85	29758.72
"331096"	"tcruzi-mutagenesis-scan-3061"	7010.29	5690.42
"331097"	"tcruzi-mutagenesis-scan-3062"	37432.72	30533.81
"331098"	"tcruzi-mutagenesis-scan-3063"	6647.31	346.17
"331099"	"tcruzi-mutagenesis-scan-3064"	32352.76	26804.03
"331100"	"tcruzi-mutagenesis-scan-3065"	1903.52	1257.86
"331101"	"tcruzi-mutagenesis-scan-3066"	8250.55	4940.85
"331102"	"tcruzi-mutagenesis-scan-3067"	940.37	506.64
