"Reporter.Name"	"allData.replica1"	"allData.replica2"
"192088"	"tcruzi-182218"	925.94	1112.75
"192089"	"tcruzi-182219"	5666.68	8483.95
"192344"	"tcruzi-182474"	309.44	223.79
"192346"	"tcruzi-182476"	290.91	241.96
"192347"	"tcruzi-182477"	335.92	271.35
"192348"	"tcruzi-182478"	276.44	201.78
"192400"	"tcruzi-182530"	43.34	24.89
"192419"	"tcruzi-182549"	63.87	38.8
"192420"	"tcruzi-182550"	62.2	42.51
"192422"	"tcruzi-182552"	36.61	38.93
"192423"	"tcruzi-182553"	34.7	20.34
"192424"	"tcruzi-182554"	48.72	11.17
"192426"	"tcruzi-182556"	43.8	29.61
"192427"	"tcruzi-182557"	72.35	40.45
"192872"	"tcruzi-183002"	92.93	67.9
"192897"	"tcruzi-183027"	42.85	49.8
"193076"	"tcruzi-183206"	13760.05	13543.61
"193350"	"tcruzi-183480"	129.66	146.91
"193351"	"tcruzi-183481"	521.71	138.57
"193706"	"tcruzi-183836"	5796.12	6034.31
"193892"	"tcruzi-184022"	19569.7	17693.78
"193893"	"tcruzi-184023"	21795.07	19754.45
"193962"	"tcruzi-184092"	23455.42	19452.75
"194093"	"tcruzi-184223"	20186.3	18926.27
"194110"	"tcruzi-184240"	109.31	85.96
"194181"	"tcruzi-184311"	40.73	40.25
"194262"	"tcruzi-184392"	51.83	42.27
"194299"	"tcruzi-184429"	47.19	50.83
"194363"	"tcruzi-184493"	39.36	32.36
"194607"	"tcruzi-184737"	14113.35	7779.93
"194817"	"tcruzi-184947"	120.89	52.79
"194819"	"tcruzi-184949"	89.02	92.06
"194820"	"tcruzi-184950"	101.88	67.24
"194821"	"tcruzi-184951"	77.19	75.36
"194822"	"tcruzi-184952"	81.08	30.29
"194823"	"tcruzi-184953"	67.71	71.77
"194824"	"tcruzi-184954"	84.64	32
"194828"	"tcruzi-184958"	99.89	58.49
"194829"	"tcruzi-184959"	83.76	58.5
"194830"	"tcruzi-184960"	58.56	49.5
"194831"	"tcruzi-184961"	72.56	34.21
"194832"	"tcruzi-184962"	106.1	42.14
"194833"	"tcruzi-184963"	61.63	33.92
"194834"	"tcruzi-184964"	84.9	42.72
"194839"	"tcruzi-184969"	149.6	70.03
"194841"	"tcruzi-184971"	79.22	82.9
"194870"	"tcruzi-185000"	61.44	29.33
"194871"	"tcruzi-185001"	59.83	53.15
"195000"	"tcruzi-185130"	58110.97	38989.8
"195001"	"tcruzi-185131"	43746.47	31581.96
"195037"	"tcruzi-185167"	17252.59	12629.3
"195055"	"tcruzi-185185"	22169.45	16472.05
"195273"	"tcruzi-185403"	31171.36	26652.16
"195320"	"tcruzi-185450"	144.49	62.52
"195426"	"tcruzi-185556"	176.74	67.38
"195625"	"tcruzi-185755"	89.29	37.33
"195771"	"tcruzi-185901"	2898.55	2544.69
"195880"	"tcruzi-186010"	40.2	28.8
"195881"	"tcruzi-186011"	52.76	24.5
"195996"	"tcruzi-186126"	11664.54	10223.28
"195998"	"tcruzi-186128"	7363.76	6304.43
"196000"	"tcruzi-186130"	10368.7	10041.21
"196002"	"tcruzi-186132"	15591.71	13515.31
"196047"	"tcruzi-186177"	239.8	221.39
"196239"	"tcruzi-186369"	60.97	37.81
"196365"	"tcruzi-186495"	59.65	31.05
"196366"	"tcruzi-186496"	73.19	36.92
"196467"	"tcruzi-186597"	312.97	480.63
"196727"	"tcruzi-186857"	4942.22	5279.23
"196777"	"tcruzi-186907"	582.57	811.84
"197138"	"tcruzi-187268"	1620.02	1693.32
"197562"	"tcruzi-187692"	689.24	60.2
"197563"	"tcruzi-187693"	236.56	173.32
"197630"	"tcruzi-187760"	64.88	62.68
"197634"	"tcruzi-187764"	55.08	57.71
"197864"	"tcruzi-187994"	9919.06	10825.94
"197899"	"tcruzi-188029"	3993.06	4580.92
"197900"	"tcruzi-188030"	3852.94	4360.26
"197903"	"tcruzi-188033"	3415.76	3820.23
"197917"	"tcruzi-188047"	4317.26	4973.24
"197921"	"tcruzi-188051"	3420.5	3789.99
"198004"	"tcruzi-188134"	1443.17	1800.2
"198019"	"tcruzi-188149"	3055.74	3144.38
"198020"	"tcruzi-188150"	2295.57	2214.16
"198021"	"tcruzi-188151"	1457.93	1720.37
"198027"	"tcruzi-188157"	9521.64	8295.6
"198042"	"tcruzi-188172"	13673.55	14476.23
"198043"	"tcruzi-188173"	11228.88	12401.64
"198046"	"tcruzi-188176"	13771.54	12833.4
"198047"	"tcruzi-188177"	12066.27	12312.26
"198050"	"tcruzi-188180"	15508.22	14248.25
"198057"	"tcruzi-188187"	6966.86	6467.81
"198115"	"tcruzi-188245"	13974.38	12397.59
"198334"	"tcruzi-188464"	20064.45	3496.88
"198336"	"tcruzi-188466"	22271.96	5130.47
"198447"	"tcruzi-188577"	35.88	47.39
"198595"	"tcruzi-188725"	643.98	483.17
"198622"	"tcruzi-188752"	2459.97	2424.01
"198628"	"tcruzi-188758"	57535.53	42340.04
"198629"	"tcruzi-188759"	63457.06	51964.42
"198765"	"tcruzi-188895"	32.48	25.56
"198887"	"tcruzi-189017"	4061.06	4231.56
"198933"	"tcruzi-189063"	732.81	135.35
"199051"	"tcruzi-189181"	65.35	46.05
"199131"	"tcruzi-189261"	2095.96	2350.06
"199132"	"tcruzi-189262"	984.47	1138.47
"199136"	"tcruzi-189266"	113.29	111.19
"199250"	"tcruzi-189380"	3545.54	3023.04
"199251"	"tcruzi-189381"	5462.45	4809.91
"199270"	"tcruzi-189400"	2401.35	2130.14
"199274"	"tcruzi-189404"	1320.35	1496.51
"199278"	"tcruzi-189408"	88.01	76.64
"199279"	"tcruzi-189409"	2058.65	2233.25
"199280"	"tcruzi-189410"	505.34	908.62
"199281"	"tcruzi-189411"	1876.85	1899.51
"199284"	"tcruzi-189414"	348.06	395.53
"199286"	"tcruzi-189416"	1635.16	1721.8
"199287"	"tcruzi-189417"	225.49	598.1
"199290"	"tcruzi-189420"	2151.54	2174.3
"199292"	"tcruzi-189422"	1751.29	1838.81
"199301"	"tcruzi-189431"	3386.03	4267.76
"200141"	"tcruzi-190271"	1858.41	1752.13
"200366"	"tcruzi-190496"	171.44	199.92
"200730"	"tcruzi-190860"	23971.21	19659.34
"201035"	"tcruzi-191165"	8219.52	7140.69
"201047"	"tcruzi-191177"	58.66	38.37
"201082"	"tcruzi-191212"	71.83	46.33
"201083"	"tcruzi-191213"	80.67	60.97
"201088"	"tcruzi-191218"	58.23	64.03
"201089"	"tcruzi-191219"	96.08	96.71
"201110"	"tcruzi-191240"	50.57	58.32
"201115"	"tcruzi-191245"	98.72	33.8
"201127"	"tcruzi-191257"	8065.18	6916.97
"201132"	"tcruzi-191262"	52.7	40.47
"201215"	"tcruzi-191345"	2743.46	1395.29
"201354"	"tcruzi-191484"	55.69	32.59
"201635"	"tcruzi-191765"	63613.96	49569.48
"201639"	"tcruzi-191769"	64942.54	55150.91
"201640"	"tcruzi-191770"	59257.55	45522.94
"201974"	"tcruzi-192104"	14840.14	14375.18
"202229"	"tcruzi-192359"	10545.55	10201.69
"202311"	"tcruzi-192441"	21911.36	19002.02
"202313"	"tcruzi-192443"	22866.41	20752.34
"202316"	"tcruzi-192446"	15298.62	13539.4
"202320"	"tcruzi-192450"	21031.89	20231.26
"202331"	"tcruzi-192461"	26424.73	20591.8
"202385"	"tcruzi-192515"	5436.09	4809.13
"202687"	"tcruzi-192817"	247.34	245.9
"203153"	"tcruzi-193283"	1731.14	2143.29
"203307"	"tcruzi-193437"	81.86	97.95
"203605"	"tcruzi-193735"	200.37	140.03
"203693"	"tcruzi-193823"	6567.19	7083.37
"203732"	"tcruzi-193862"	4689.15	6455.68
"203733"	"tcruzi-193863"	10649.09	9783.92
"203842"	"tcruzi-193972"	95.27	141.72
"203916"	"tcruzi-194046"	1002.13	136.12
"203917"	"tcruzi-194047"	509.43	532.06
"203951"	"tcruzi-194081"	55.93	34.76
"204096"	"tcruzi-194226"	26799.32	21981.19
"204182"	"tcruzi-194312"	4089.54	3737.64
"204232"	"tcruzi-194362"	636.23	216.44
"204258"	"tcruzi-194388"	52.97	48.89
"204271"	"tcruzi-194401"	10310.52	2832.23
"204450"	"tcruzi-194580"	980.04	1006.05
"204451"	"tcruzi-194581"	535.4	689.51
"204467"	"tcruzi-194597"	8048.69	8464.88
"204468"	"tcruzi-194598"	8677.04	8847.45
"204469"	"tcruzi-194599"	8568.06	10249.49
"204470"	"tcruzi-194600"	8065.93	8864.38
"204473"	"tcruzi-194603"	8618.75	9278.88
"204476"	"tcruzi-194606"	3306.49	3944.03
"204484"	"tcruzi-194614"	4188.84	4425.43
"204590"	"tcruzi-194720"	963.6	1019.78
"204611"	"tcruzi-194741"	1755.18	1930.09
"204666"	"tcruzi-194796"	1212.58	1538.36
"204670"	"tcruzi-194800"	166.69	145.74
"204676"	"tcruzi-194806"	3413.81	3844.67
"204678"	"tcruzi-194808"	3002.85	3034.2
"204679"	"tcruzi-194809"	1375.15	286.18
"204680"	"tcruzi-194810"	3084.78	3535.69
"204686"	"tcruzi-194816"	3944.2	3627.69
"204693"	"tcruzi-194823"	10211.36	10190.58
"204694"	"tcruzi-194824"	6134.02	3854.24
"204715"	"tcruzi-194845"	2290.12	2308.04
"204759"	"tcruzi-194889"	245.69	217.83
"204760"	"tcruzi-194890"	297.23	340.59
"204761"	"tcruzi-194891"	302.94	246.56
"204762"	"tcruzi-194892"	329.94	367.59
"204763"	"tcruzi-194893"	268.97	219.78
"204764"	"tcruzi-194894"	372.28	315.19
"204787"	"tcruzi-194917"	112.7	64.67
"204997"	"tcruzi-195127"	63.71	55.68
"205000"	"tcruzi-195130"	81.43	44.01
"205057"	"tcruzi-195187"	977.28	1232.44
"205136"	"tcruzi-195266"	122.21	118.18
"205170"	"tcruzi-195300"	193.83	257.11
"205286"	"tcruzi-195416"	217.71	268.75
"205357"	"tcruzi-195487"	728.66	894.32
"205360"	"tcruzi-195490"	78.76	57.8
"205693"	"tcruzi-195823"	73.2	51.34
"205811"	"tcruzi-195941"	47.78	32.45
"205889"	"tcruzi-196019"	5747.84	5137.93
"206047"	"tcruzi-196177"	105.98	91.36
"206128"	"tcruzi-196258"	3146.67	2725.13
"206693"	"tcruzi-196823"	27524.08	19766.75
"206705"	"tcruzi-196835"	22637.27	19091.55
"206753"	"tcruzi-196883"	47.76	35.79
"206910"	"tcruzi-197040"	449.48	343.92
"206965"	"tcruzi-197095"	193.72	186.06
"207052"	"tcruzi-197182"	31.13	47.55
"207053"	"tcruzi-197183"	89.36	81.23
"207054"	"tcruzi-197184"	63.83	49.58
"207055"	"tcruzi-197185"	61.03	41.97
"207056"	"tcruzi-197186"	43.55	47.19
"207057"	"tcruzi-197187"	42.91	36.35
"207059"	"tcruzi-197189"	101.42	72.05
"207060"	"tcruzi-197190"	54.28	29.72
"207061"	"tcruzi-197191"	88.63	44.44
"207062"	"tcruzi-197192"	43.6	29.7
"207063"	"tcruzi-197193"	76.4	31.46
"207064"	"tcruzi-197194"	50.55	20.98
"207068"	"tcruzi-197198"	55.96	39.78
"207070"	"tcruzi-197200"	60.26	29.46
"207071"	"tcruzi-197201"	85.07	71.06
"207072"	"tcruzi-197202"	64.86	66.49
"207236"	"tcruzi-197366"	19825.45	19043.45
"207237"	"tcruzi-197367"	19431.96	16603.07
"207238"	"tcruzi-197368"	14423.3	13983.55
"207240"	"tcruzi-197370"	14680.71	14425.83
"207242"	"tcruzi-197372"	1887.7	1384.94
"207259"	"tcruzi-197389"	14680.94	686.33
"207533"	"tcruzi-197663"	62998.22	46771.46
"207536"	"tcruzi-197666"	65366.9	54524.94
"207537"	"tcruzi-197667"	61570.49	49010.99
"207548"	"tcruzi-197678"	19411.28	16389.32
"207611"	"tcruzi-197741"	452.77	612.34
"207798"	"tcruzi-197928"	209.52	208.53
"208007"	"tcruzi-198137"	61280.36	54290.81
"208010"	"tcruzi-198140"	63870.1	48366.42
"208011"	"tcruzi-198141"	62313.01	55934.22
"208014"	"tcruzi-198144"	18588.82	16826.49
"208046"	"tcruzi-198176"	1373.49	935.38
"208162"	"tcruzi-198292"	137.49	113.32
"208193"	"tcruzi-198323"	174.15	125.84
"208194"	"tcruzi-198324"	352.17	210.74
"208351"	"tcruzi-198481"	56.27	50.98
"208373"	"tcruzi-198503"	1382.09	581.08
"208374"	"tcruzi-198504"	2214.59	662.42
"208429"	"tcruzi-198559"	73.4	43.5
"208437"	"tcruzi-198567"	4074.21	3239.13
"208438"	"tcruzi-198568"	2614.73	2821.96
"208439"	"tcruzi-198569"	5508.51	5061.31
"208508"	"tcruzi-198638"	1345.3	749.25
"208594"	"tcruzi-198724"	8246.59	9400.76
"208602"	"tcruzi-198732"	7354.71	6119.44
"208652"	"tcruzi-198782"	56.07	16.04
"208695"	"tcruzi-198825"	43.31	40.31
"208827"	"tcruzi-198957"	543.46	486.37
"208843"	"tcruzi-198973"	3052.25	3610.03
"209047"	"tcruzi-199177"	871.24	1084.02
"209051"	"tcruzi-199181"	379.41	408.38
"209252"	"tcruzi-199382"	9864.42	566.87
"209371"	"tcruzi-199501"	5268.74	4981.88
"209508"	"tcruzi-199638"	343.4	274.76
"209556"	"tcruzi-199686"	405.45	276.88
"209584"	"tcruzi-199714"	1639.39	1624.36
"209587"	"tcruzi-199717"	300.86	381.87
"209588"	"tcruzi-199718"	409.89	360.11
"209919"	"tcruzi-200049"	37.08	23.14
"210043"	"tcruzi-200173"	295.64	187.42
"210044"	"tcruzi-200174"	177.12	114.55
"210045"	"tcruzi-200175"	350.19	209.23
"210188"	"tcruzi-200318"	6855.72	3644.64
"210277"	"tcruzi-200407"	58.32	46.36
"210368"	"tcruzi-200498"	5051.47	4606.21
"210644"	"tcruzi-200774"	49.53	36.7
"210645"	"tcruzi-200775"	51.35	43.21
"210713"	"tcruzi-200843"	4077.92	3689.23
"210714"	"tcruzi-200844"	3069.53	2508.9
"210716"	"tcruzi-200846"	2265.61	2462.12
"210717"	"tcruzi-200847"	5093.21	4786.42
"210761"	"tcruzi-200891"	71.74	43.82
"210858"	"tcruzi-200988"	114.36	48.16
"210872"	"tcruzi-201002"	9120.56	9189.1
"210983"	"tcruzi-201113"	16802.51	16121.73
"210984"	"tcruzi-201114"	14704.53	12175.48
"210985"	"tcruzi-201115"	18326.34	14269.76
"211212"	"tcruzi-201342"	1887.04	1688.5
"211380"	"tcruzi-201510"	2475.65	2517.63
"211405"	"tcruzi-201535"	1021.85	437.26
"211445"	"tcruzi-201575"	635.88	275.14
"211727"	"tcruzi-201857"	102.93	45.93
"211799"	"tcruzi-201929"	601.3	331.14
"211983"	"tcruzi-202113"	64524.84	51681.52
"212040"	"tcruzi-202170"	29.19	27.41
"212236"	"tcruzi-202366"	33.84	51.44
"212244"	"tcruzi-202374"	470.08	639.18
"212245"	"tcruzi-202375"	393.41	553.29
"212251"	"tcruzi-202381"	724.78	1050.15
"212254"	"tcruzi-202384"	138.78	256.27
"212281"	"tcruzi-202411"	137.04	185.34
"212494"	"tcruzi-202624"	9299.5	8712.72
"212624"	"tcruzi-202754"	8823.71	7792.41
"212734"	"tcruzi-202864"	4644.54	5396.41
"212758"	"tcruzi-202888"	13319.2	11809.64
"212764"	"tcruzi-202894"	10892.63	10202.31
"212881"	"tcruzi-203011"	2448.2	2513.81
"212882"	"tcruzi-203012"	2487.04	2542.64
"212883"	"tcruzi-203013"	642.12	1143.25
"212885"	"tcruzi-203015"	1809.09	1770.69
"213134"	"tcruzi-203264"	2559.39	2372.36
"213135"	"tcruzi-203265"	849.43	1347.25
"213203"	"tcruzi-203333"	2383.14	2466.13
"213204"	"tcruzi-203334"	2088.56	2412.53
"213261"	"tcruzi-203391"	1339.4	1626.22
"213347"	"tcruzi-203477"	10864.14	9954.93
"213478"	"tcruzi-203608"	100.14	69.85
"213641"	"tcruzi-203771"	41	21.24
"213656"	"tcruzi-203786"	25360.36	20444.03
"213657"	"tcruzi-203787"	29902.33	23567.31
"213658"	"tcruzi-203788"	3899.1	1270.39
"213813"	"tcruzi-203943"	68.27	60.26
"213925"	"tcruzi-204055"	49.22	21.39
"213967"	"tcruzi-204097"	710.54	515.59
"213968"	"tcruzi-204098"	371.16	330.87
"214005"	"tcruzi-204135"	5574.62	5212.36
"214006"	"tcruzi-204136"	4738.45	4651.4
"214007"	"tcruzi-204137"	4775.66	4649.93
"214008"	"tcruzi-204138"	4268.7	3867.49
"214018"	"tcruzi-204148"	2556.78	2339.73
"214020"	"tcruzi-204150"	4416.69	4068.56
"214021"	"tcruzi-204151"	5295.32	4860.2
"214022"	"tcruzi-204152"	4005.82	3304.12
"214023"	"tcruzi-204153"	4699.91	4044.03
"214048"	"tcruzi-204178"	791.58	894.42
"214102"	"tcruzi-204232"	1976.54	2112.63
"214103"	"tcruzi-204233"	965.2	1203.29
"214123"	"tcruzi-204253"	1214.81	1492.23
"214152"	"tcruzi-204282"	53.36	35.93
"214153"	"tcruzi-204283"	160.99	80.75
"214154"	"tcruzi-204284"	96.68	86.19
"214157"	"tcruzi-204287"	86.11	63.18
"214158"	"tcruzi-204288"	120.72	84.24
"214163"	"tcruzi-204293"	69.07	36.44
"214193"	"tcruzi-204323"	1806.51	2168.17
"214194"	"tcruzi-204324"	165.74	428.68
"214195"	"tcruzi-204325"	1503.1	2584.74
"214212"	"tcruzi-204342"	2161.99	2053.9
"214265"	"tcruzi-204395"	2557.51	2417.86
"214274"	"tcruzi-204404"	1950.84	2236.97
"214286"	"tcruzi-204416"	2418.68	2123.93
"214319"	"tcruzi-204449"	2267.83	1962.28
"214396"	"tcruzi-204526"	1799.19	1721.88
"214413"	"tcruzi-204543"	2355.65	2222.66
"214416"	"tcruzi-204546"	1801.75	1818.69
"214417"	"tcruzi-204547"	2090.99	2024.29
"214426"	"tcruzi-204556"	1714.3	1572.91
"214430"	"tcruzi-204560"	2134.44	1838.82
"214434"	"tcruzi-204564"	2600.95	2492.25
"214435"	"tcruzi-204565"	79.89	81.81
"214440"	"tcruzi-204570"	2319.24	2440.52
"214441"	"tcruzi-204571"	116.01	85.64
"214442"	"tcruzi-204572"	2047.98	2370.03
"214443"	"tcruzi-204573"	2086.69	2095.67
"214444"	"tcruzi-204574"	592.2	1072.02
"214445"	"tcruzi-204575"	145.5	233.64
"214446"	"tcruzi-204576"	1119.8	1310.31
"214447"	"tcruzi-204577"	1901.24	2108.46
"214455"	"tcruzi-204585"	3623.03	4256.19
"214460"	"tcruzi-204590"	2750.77	2343.88
"214463"	"tcruzi-204593"	675.31	961.27
"214469"	"tcruzi-204599"	2034.76	2034.46
"214470"	"tcruzi-204600"	335.29	582.68
"214472"	"tcruzi-204602"	1717.98	1849.13
"214476"	"tcruzi-204606"	2242.13	2151.15
"214530"	"tcruzi-204660"	201.59	216.23
"214561"	"tcruzi-204691"	395.01	347.65
"214562"	"tcruzi-204692"	493.04	236.01
"214954"	"tcruzi-205084"	13870.38	12296.7
"214962"	"tcruzi-205092"	9454.43	9121.24
"214964"	"tcruzi-205094"	11693.61	10355.34
"215044"	"tcruzi-205174"	491.37	1084.37
"215061"	"tcruzi-205191"	5316.04	5455.62
"215092"	"tcruzi-205222"	22042.77	18065.41
"215094"	"tcruzi-205224"	17881.83	15332.13
"215208"	"tcruzi-205338"	137.92	80.89
"215307"	"tcruzi-205437"	93.23	78.91
"215432"	"tcruzi-205562"	19103.72	14031.77
"215499"	"tcruzi-205629"	4389.43	3743.98
"215563"	"tcruzi-205693"	411.65	550.54
"215907"	"tcruzi-206037"	153.42	119.69
"216298"	"tcruzi-206428"	6864.29	5668.09
"216330"	"tcruzi-206460"	13038.65	13755.6
"216711"	"tcruzi-206841"	170.37	105.78
"216715"	"tcruzi-206845"	118.33	160.97
"216775"	"tcruzi-206905"	40.38	28.37
"216794"	"tcruzi-206924"	51.23	32.66
"216854"	"tcruzi-206984"	39.25	29.28
"217159"	"tcruzi-207289"	165.85	134.76
"217439"	"tcruzi-207569"	14898.6	11281.39
"217440"	"tcruzi-207570"	32196.84	26278.59
"217853"	"tcruzi-207983"	52.95	40.15
"217875"	"tcruzi-208005"	11465.81	11272.41
"218110"	"tcruzi-208240"	1134.01	1143.43
"218135"	"tcruzi-208265"	1238.83	1492.51
"218138"	"tcruzi-208268"	856.73	1503.87
"218270"	"tcruzi-208400"	516.49	703.51
"218306"	"tcruzi-208436"	29.26	23.87
"218313"	"tcruzi-208443"	92.17	46.71
"218314"	"tcruzi-208444"	64.79	52.05
"218317"	"tcruzi-208447"	576.55	671.11
"218318"	"tcruzi-208448"	195.79	184.69
"218504"	"tcruzi-208634"	276.71	369.89
"218885"	"tcruzi-209015"	18491.65	15533.69
"218909"	"tcruzi-209039"	10809.95	11378.3
"219064"	"tcruzi-209194"	8889.46	8227.94
"219182"	"tcruzi-209312"	85.28	68.25
"219199"	"tcruzi-209329"	41.19	46.69
"219318"	"tcruzi-209448"	295.44	340.28
"219367"	"tcruzi-209497"	1317.17	1289.21
"219697"	"tcruzi-209827"	189.85	103.44
"219800"	"tcruzi-209930"	138.65	166.92
"219811"	"tcruzi-209941"	92.3	114.26
"220016"	"tcruzi-210146"	70.25	34.14
"220017"	"tcruzi-210147"	45.36	46.12
"220345"	"tcruzi-210475"	652.1	623.35
"220376"	"tcruzi-210506"	487.63	676.78
"220405"	"tcruzi-210535"	239.89	99.72
"220673"	"tcruzi-210803"	674.58	545.09
"220983"	"tcruzi-211113"	10621.35	7824.46
"221459"	"tcruzi-211589"	113.8	64.29
"221460"	"tcruzi-211590"	79.75	33.82
"221461"	"tcruzi-211591"	51.17	45.44
"221650"	"tcruzi-211780"	4308.03	3853.03
"221651"	"tcruzi-211781"	1816.69	2157.06
"221653"	"tcruzi-211783"	4704.61	3971.62
"222216"	"tcruzi-212346"	54.28	41.94
"222348"	"tcruzi-212478"	4555.77	5525.24
"222496"	"tcruzi-212626"	70.26	39.34
"222508"	"tcruzi-212638"	110.27	80.48
"222636"	"tcruzi-212766"	776.58	924.14
"222703"	"tcruzi-212833"	96.68	96.97
"223222"	"tcruzi-213352"	1055.02	1258.05
"223433"	"tcruzi-213563"	6447.68	7795.81
"223620"	"tcruzi-213750"	32.94	30.13
"224039"	"tcruzi-214169"	4383.35	4636.16
"224171"	"tcruzi-214301"	62294.01	52681.01
"224231"	"tcruzi-214361"	771.52	759.39
"224332"	"tcruzi-214462"	579.12	575.12
"224353"	"tcruzi-214483"	1841.75	1784.08
"224356"	"tcruzi-214486"	350.19	326.14
"224357"	"tcruzi-214487"	311.33	426.95
"224403"	"tcruzi-214533"	94.88	66.94
"224906"	"tcruzi-215036"	83.76	101.89
"224950"	"tcruzi-215080"	371.24	562.32
"224960"	"tcruzi-215090"	105.66	288.88
"225441"	"tcruzi-215571"	62.71	24.97
"225625"	"tcruzi-215755"	499.9	402.13
"225650"	"tcruzi-215780"	556.7	339.82
"225670"	"tcruzi-215800"	692	600.47
"225680"	"tcruzi-215810"	837.77	671.65
"226108"	"tcruzi-216238"	17017.83	8407.52
"226213"	"tcruzi-216343"	78.46	78.69
"226253"	"tcruzi-216383"	2458	2185.51
"226256"	"tcruzi-216386"	459.27	571.1
"226257"	"tcruzi-216387"	674.68	890.49
"226259"	"tcruzi-216389"	1217.22	1249.56
"226482"	"tcruzi-216612"	3629.32	3882.36
"226646"	"tcruzi-216776"	69.59	40.05
"226830"	"tcruzi-216960"	75.14	91.27
"226892"	"tcruzi-217022"	49.77	32.33
"226910"	"tcruzi-217040"	60.15	36.15
"226937"	"tcruzi-217067"	54.97	52.81
"227016"	"tcruzi-217146"	45.78	25.36
"227420"	"tcruzi-217550"	72.78	69.41
"227797"	"tcruzi-217927"	65.93	43.2
"227854"	"tcruzi-217984"	283.44	259.41
"227856"	"tcruzi-217986"	277.28	313.55
"227921"	"tcruzi-218051"	3426.95	1884.24
"228120"	"tcruzi-218250"	13502.12	8146.6
"228343"	"tcruzi-218473"	21261.44	18586.19
"228344"	"tcruzi-218474"	12390.41	13860.79
"228814"	"tcruzi-218944"	22.76	37.85
"229022"	"tcruzi-219152"	46.05	11.56
"229079"	"tcruzi-219209"	57.66	25.73
"229080"	"tcruzi-219210"	44.65	13.53
"229082"	"tcruzi-219212"	52.74	23.45
"229083"	"tcruzi-219213"	28.38	24.69
"229084"	"tcruzi-219214"	60.71	30.28
"229086"	"tcruzi-219216"	40.55	38.5
"229097"	"tcruzi-219227"	32.55	27.04
"229321"	"tcruzi-219451"	223.82	339.68
"229479"	"tcruzi-219609"	39.77	55.11
"229529"	"tcruzi-219659"	195.21	189.97
"229568"	"tcruzi-219698"	6401.57	4547.49
"229712"	"tcruzi-219842"	4318.8	3237.36
"230090"	"tcruzi-220220"	1298.62	1370.25
"230110"	"tcruzi-220240"	1766.68	1710.49
"230261"	"tcruzi-220391"	5469.49	6829.25
"230434"	"tcruzi-220564"	2328.65	2183.06
"231078"	"tcruzi-221208"	76.62	73.05
"231136"	"tcruzi-221266"	1201.53	1287.42
"231149"	"tcruzi-221279"	2445.62	2119.8
"231150"	"tcruzi-221280"	5016.43	4879.17
"231172"	"tcruzi-221302"	2353.26	2054.83
"231174"	"tcruzi-221304"	3533.6	3275.02
"231175"	"tcruzi-221305"	3513.31	3225.76
"231176"	"tcruzi-221306"	1911.19	1872.37
"231177"	"tcruzi-221307"	2872.72	3121.58
"231178"	"tcruzi-221308"	3167.05	2853.66
"231180"	"tcruzi-221310"	1576.88	1442.67
"231181"	"tcruzi-221311"	3218.24	2977.6
"231182"	"tcruzi-221312"	1745.11	1819.45
"231183"	"tcruzi-221313"	3299.28	2916.3
"231184"	"tcruzi-221314"	2799.8	2702.79
"231203"	"tcruzi-221333"	1929.86	1959.67
"231240"	"tcruzi-221370"	105.71	103.4
"231291"	"tcruzi-221421"	75.01	56.67
"231292"	"tcruzi-221422"	87.82	116.39
"231294"	"tcruzi-221424"	59.43	79.27
"231310"	"tcruzi-221440"	74.89	77.07
"231404"	"tcruzi-221534"	56.09	32.07
"232043"	"tcruzi-222173"	4106.76	3835.99
"232107"	"tcruzi-222237"	5535.59	6215.86
"232111"	"tcruzi-222241"	8206.13	1238.24
"232231"	"tcruzi-222361"	127.4	192.5
"232234"	"tcruzi-222364"	80.21	63.9
"232236"	"tcruzi-222366"	1764.86	1770.28
"232814"	"tcruzi-222944"	60.9	36.18
"232931"	"tcruzi-223061"	7795.66	7723.39
"233107"	"tcruzi-223237"	2190.69	1981.31
"233132"	"tcruzi-223262"	2815.72	2803.11
"233453"	"tcruzi-223583"	4398.73	4640.55
"233636"	"tcruzi-223766"	191.9	122
"233637"	"tcruzi-223767"	72.29	54.02
"233682"	"tcruzi-223812"	10720.91	9799.76
"233684"	"tcruzi-223814"	634.08	535.1
"234015"	"tcruzi-224145"	221.75	140.59
"234147"	"tcruzi-224277"	448.61	1089.39
"234156"	"tcruzi-224286"	3554.97	4174.84
"234474"	"tcruzi-224604"	3064.77	3044.85
"234543"	"tcruzi-224673"	103.03	90.74
"234598"	"tcruzi-224728"	60.12	47.94
"235078"	"tcruzi-225208"	2398.51	2370.06
"235638"	"tcruzi-225768"	313.78	567.76
"235716"	"tcruzi-225846"	2743.94	1171.41
"235739"	"tcruzi-225869"	32.62	16.68
"235957"	"tcruzi-226087"	55.97	64.66
"236049"	"tcruzi-226179"	861.2	630.49
"236076"	"tcruzi-226206"	57.84	62.9
"236196"	"tcruzi-226326"	5078.39	1998.21
"236215"	"tcruzi-226345"	2547.88	4011.92
"236508"	"tcruzi-226638"	2558.13	2619.08
"236605"	"tcruzi-226735"	1485.61	1449.85
"237629"	"tcruzi-227759"	87.02	58.09
"237630"	"tcruzi-227760"	216.79	106.78
"237678"	"tcruzi-227808"	671.29	225.35
"237679"	"tcruzi-227809"	149.76	163.4
"237757"	"tcruzi-227887"	16501.4	16972.93
"237912"	"tcruzi-228042"	43.75	30.4
