"Reporter.Name"	"allData.replica1"	"allData.replica2"
"330136"	"tcruzi-mutagenesis-scan-2101"	482.22	383.97
"330137"	"tcruzi-mutagenesis-scan-2102"	381.15	277.99
"330138"	"tcruzi-mutagenesis-scan-2103"	681.43	790.17
"330139"	"tcruzi-mutagenesis-scan-2104"	405.57	260.79
"330140"	"tcruzi-mutagenesis-scan-2105"	459.42	368.89
"330141"	"tcruzi-mutagenesis-scan-2106"	608.06	396.24
"330142"	"tcruzi-mutagenesis-scan-2107"	491.78	333.3
"330143"	"tcruzi-mutagenesis-scan-2108"	391.03	334.73
"330144"	"tcruzi-mutagenesis-scan-2109"	946.55	539.93
"330145"	"tcruzi-mutagenesis-scan-2110"	308.5	239.22
"330146"	"tcruzi-mutagenesis-scan-2111"	362.8	223.06
"330147"	"tcruzi-mutagenesis-scan-2112"	324.45	343.17
"330148"	"tcruzi-mutagenesis-scan-2113"	377.4	805.54
"330149"	"tcruzi-mutagenesis-scan-2114"	316.83	177.68
"330150"	"tcruzi-mutagenesis-scan-2115"	342.93	144.14
"330151"	"tcruzi-mutagenesis-scan-2116"	243.27	87.73
"330152"	"tcruzi-mutagenesis-scan-2117"	414.47	166.79
"330153"	"tcruzi-mutagenesis-scan-2118"	331.02	131.33
"330154"	"tcruzi-mutagenesis-scan-2119"	116.43	69.49
"330155"	"tcruzi-mutagenesis-scan-2120"	126.65	101.22
"330156"	"tcruzi-mutagenesis-scan-2121"	164.85	91.84
"330157"	"tcruzi-mutagenesis-scan-2122"	91.04	86.4
"330158"	"tcruzi-mutagenesis-scan-2123"	67.46	76.74
"330159"	"tcruzi-mutagenesis-scan-2124"	133.88	54.14
"330160"	"tcruzi-mutagenesis-scan-2125"	104.63	39.98
"330161"	"tcruzi-mutagenesis-scan-2126"	114.34	58.78
"330162"	"tcruzi-mutagenesis-scan-2127"	76.22	71.12
"330163"	"tcruzi-mutagenesis-scan-2128"	69.89	44.02
"330164"	"tcruzi-mutagenesis-scan-2129"	107.25	72.48
"330165"	"tcruzi-mutagenesis-scan-2130"	149.71	169.2
"330166"	"tcruzi-mutagenesis-scan-2131"	389.27	272.71
"330167"	"tcruzi-mutagenesis-scan-2132"	288.13	263.74
"330168"	"tcruzi-mutagenesis-scan-2133"	624.56	361.68
"330169"	"tcruzi-mutagenesis-scan-2134"	197.02	128.05
"330170"	"tcruzi-mutagenesis-scan-2135"	29485.16	18577.55
"330171"	"tcruzi-mutagenesis-scan-2136"	36681.95	26317.05
"330172"	"tcruzi-mutagenesis-scan-2137"	36891.13	24750.43
"330173"	"tcruzi-mutagenesis-scan-2138"	9122.44	7509.86
"330174"	"tcruzi-mutagenesis-scan-2139"	1348.39	956.21
"330175"	"tcruzi-mutagenesis-scan-2140"	795.95	747.15
"330176"	"tcruzi-mutagenesis-scan-2141"	177.5	145.2
"330177"	"tcruzi-mutagenesis-scan-2142"	276.7	148.44
"330178"	"tcruzi-mutagenesis-scan-2143"	151.29	81.22
"330179"	"tcruzi-mutagenesis-scan-2144"	207.02	159.85
"330180"	"tcruzi-mutagenesis-scan-2145"	209.47	172.78
"330181"	"tcruzi-mutagenesis-scan-2146"	238.31	83.7
"330182"	"tcruzi-mutagenesis-scan-2147"	1545.33	1708.17
"330183"	"tcruzi-mutagenesis-scan-2148"	285.79	241.05
"330184"	"tcruzi-mutagenesis-scan-2149"	210.04	186.15
"330185"	"tcruzi-mutagenesis-scan-2150"	293.37	166.57
"330186"	"tcruzi-mutagenesis-scan-2151"	68.62	85.91
"330187"	"tcruzi-mutagenesis-scan-2152"	249.7	99.22
"330188"	"tcruzi-mutagenesis-scan-2153"	203.03	82.48
"330189"	"tcruzi-mutagenesis-scan-2154"	137.76	126.82
"330190"	"tcruzi-mutagenesis-scan-2155"	252.52	136.96
"330191"	"tcruzi-mutagenesis-scan-2156"	134.66	60.73
"330192"	"tcruzi-mutagenesis-scan-2157"	193.06	157.72
"330193"	"tcruzi-mutagenesis-scan-2158"	190.63	178.91
"330194"	"tcruzi-mutagenesis-scan-2159"	238.36	215.29
"330195"	"tcruzi-mutagenesis-scan-2160"	351.41	238.12
"330196"	"tcruzi-mutagenesis-scan-2161"	181	71.25
"330197"	"tcruzi-mutagenesis-scan-2162"	246.7	204.42
"330198"	"tcruzi-mutagenesis-scan-2163"	305.13	193.94
"330199"	"tcruzi-mutagenesis-scan-2164"	268.69	177.71
"330200"	"tcruzi-mutagenesis-scan-2165"	178.63	102.92
"330201"	"tcruzi-mutagenesis-scan-2166"	244.37	148.96
"330202"	"tcruzi-mutagenesis-scan-2167"	264.16	196.09
"330203"	"tcruzi-mutagenesis-scan-2168"	141.42	115.15
"330204"	"tcruzi-mutagenesis-scan-2169"	191.13	119.27
"330205"	"tcruzi-mutagenesis-scan-2170"	140	133.22
"330206"	"tcruzi-mutagenesis-scan-2171"	331.56	379.14
"330207"	"tcruzi-mutagenesis-scan-2172"	319.56	571.98
"330208"	"tcruzi-mutagenesis-scan-2173"	346.29	305.99
"330209"	"tcruzi-mutagenesis-scan-2174"	132.49	114.61
"330210"	"tcruzi-mutagenesis-scan-2175"	165.89	127.96
"330211"	"tcruzi-mutagenesis-scan-2176"	265.15	129.82
"330212"	"tcruzi-mutagenesis-scan-2177"	188.17	157.9
"330213"	"tcruzi-mutagenesis-scan-2178"	107.81	59.38
"330214"	"tcruzi-mutagenesis-scan-2179"	158.11	79.67
"330215"	"tcruzi-mutagenesis-scan-2180"	149.04	121.13
"330216"	"tcruzi-mutagenesis-scan-2181"	207.23	188.67
"330217"	"tcruzi-mutagenesis-scan-2182"	117.41	116.01
"330218"	"tcruzi-mutagenesis-scan-2183"	132.61	415.89
"330219"	"tcruzi-mutagenesis-scan-2184"	174.72	111.66
"330220"	"tcruzi-mutagenesis-scan-2185"	131.62	90.9
"330221"	"tcruzi-mutagenesis-scan-2186"	221.2	212.68
"330222"	"tcruzi-mutagenesis-scan-2187"	243.87	148.64
"330223"	"tcruzi-mutagenesis-scan-2188"	212.21	179.68
"330224"	"tcruzi-mutagenesis-scan-2189"	201.51	222.8
"330225"	"tcruzi-mutagenesis-scan-2190"	175.52	215.64
"330226"	"tcruzi-mutagenesis-scan-2191"	718.69	761.32
"330227"	"tcruzi-mutagenesis-scan-2192"	2052.83	2562.02
"330228"	"tcruzi-mutagenesis-scan-2193"	236.12	234.64
"330229"	"tcruzi-mutagenesis-scan-2194"	160.37	129.66
"330230"	"tcruzi-mutagenesis-scan-2195"	165.8	120.73
"330231"	"tcruzi-mutagenesis-scan-2196"	191.54	137.24
"330232"	"tcruzi-mutagenesis-scan-2197"	126.67	91.24
"330233"	"tcruzi-mutagenesis-scan-2198"	120.1	87.46
"330234"	"tcruzi-mutagenesis-scan-2199"	171.92	141.22
"330235"	"tcruzi-mutagenesis-scan-2200"	170.43	177.94
"330236"	"tcruzi-mutagenesis-scan-2201"	129.87	93.25
"330237"	"tcruzi-mutagenesis-scan-2202"	231.93	146.8
"330238"	"tcruzi-mutagenesis-scan-2203"	159.59	140.27
"330239"	"tcruzi-mutagenesis-scan-2204"	197.39	142.73
"330240"	"tcruzi-mutagenesis-scan-2205"	118.27	68.85
"330241"	"tcruzi-mutagenesis-scan-2206"	238.16	229.71
"330242"	"tcruzi-mutagenesis-scan-2207"	172.73	121.52
"330243"	"tcruzi-mutagenesis-scan-2208"	386.45	303.3
"330244"	"tcruzi-mutagenesis-scan-2209"	453.82	255.56
"330245"	"tcruzi-mutagenesis-scan-2210"	302	200.75
"330246"	"tcruzi-mutagenesis-scan-2211"	298.75	192.82
"330247"	"tcruzi-mutagenesis-scan-2212"	274.33	190.39
"330248"	"tcruzi-mutagenesis-scan-2213"	559.23	310.62
"330249"	"tcruzi-mutagenesis-scan-2214"	395.34	286.99
"330250"	"tcruzi-mutagenesis-scan-2215"	359.46	135.09
"330251"	"tcruzi-mutagenesis-scan-2216"	342.05	210.86
"330252"	"tcruzi-mutagenesis-scan-2217"	443.5	289.64
"330253"	"tcruzi-mutagenesis-scan-2218"	266.33	97.96
"330254"	"tcruzi-mutagenesis-scan-2219"	309.65	230.08
"330255"	"tcruzi-mutagenesis-scan-2220"	876.74	752.73
"330256"	"tcruzi-mutagenesis-scan-2221"	5473.34	4291.22
"330257"	"tcruzi-mutagenesis-scan-2222"	21265.51	13353.66
"330258"	"tcruzi-mutagenesis-scan-2223"	22990.03	12077.01
"330259"	"tcruzi-mutagenesis-scan-2224"	17543.49	11986.93
"330260"	"tcruzi-mutagenesis-scan-2225"	20050.63	11429.98
"330261"	"tcruzi-mutagenesis-scan-2226"	18893.04	9635.31
"330262"	"tcruzi-mutagenesis-scan-2227"	4117.03	5246.26
"330263"	"tcruzi-mutagenesis-scan-2228"	1040.66	368.81
"330264"	"tcruzi-mutagenesis-scan-2229"	306.2	146.63
"330265"	"tcruzi-mutagenesis-scan-2230"	210.21	116.29
"330266"	"tcruzi-mutagenesis-scan-2231"	309.41	89.17
"330267"	"tcruzi-mutagenesis-scan-2232"	328.25	210.42
"330268"	"tcruzi-mutagenesis-scan-2233"	279.06	115.11
"330269"	"tcruzi-mutagenesis-scan-2234"	3767.14	3040.2
"330270"	"tcruzi-mutagenesis-scan-2235"	14876.76	10568.48
"330271"	"tcruzi-mutagenesis-scan-2236"	17436.62	11331.98
"330272"	"tcruzi-mutagenesis-scan-2237"	9392.46	7076.64
"330273"	"tcruzi-mutagenesis-scan-2238"	10212.24	7723.66
"330274"	"tcruzi-mutagenesis-scan-2239"	5981.78	4950.03
"330275"	"tcruzi-mutagenesis-scan-2240"	10082.35	7111.81
"330276"	"tcruzi-mutagenesis-scan-2241"	14026.48	14333.43
"330277"	"tcruzi-mutagenesis-scan-2242"	3897.73	3212.66
"330278"	"tcruzi-mutagenesis-scan-2243"	1125.91	516.95
"330279"	"tcruzi-mutagenesis-scan-2244"	1943.85	1545.29
"330280"	"tcruzi-mutagenesis-scan-2245"	1880.49	1750.65
"330281"	"tcruzi-mutagenesis-scan-2246"	6197.95	5294.12
"330282"	"tcruzi-mutagenesis-scan-2247"	6760.87	4606.46
"330283"	"tcruzi-mutagenesis-scan-2248"	1041.15	1389.04
"330284"	"tcruzi-mutagenesis-scan-2249"	767.54	430.03
"330285"	"tcruzi-mutagenesis-scan-2250"	4741.95	5313.5
"330286"	"tcruzi-mutagenesis-scan-2251"	2236.9	3455.15
"330287"	"tcruzi-mutagenesis-scan-2252"	878.03	653.62
"330288"	"tcruzi-mutagenesis-scan-2253"	326.21	87.71
"330289"	"tcruzi-mutagenesis-scan-2254"	295.23	159.66
"330290"	"tcruzi-mutagenesis-scan-2255"	10691.98	6476.27
"330291"	"tcruzi-mutagenesis-scan-2256"	22984.26	15911.94
"330292"	"tcruzi-mutagenesis-scan-2257"	17800.02	13604.07
"330293"	"tcruzi-mutagenesis-scan-2258"	16988.66	12450.09
"330294"	"tcruzi-mutagenesis-scan-2259"	16547.33	11633.19
"330295"	"tcruzi-mutagenesis-scan-2260"	12042.55	8713.45
"330296"	"tcruzi-mutagenesis-scan-2261"	17846.52	9921.29
"330297"	"tcruzi-mutagenesis-scan-2262"	17670.68	10884.26
"330298"	"tcruzi-mutagenesis-scan-2263"	10929.57	9424.34
"330299"	"tcruzi-mutagenesis-scan-2264"	492.17	268.33
"330300"	"tcruzi-mutagenesis-scan-2265"	2478.13	2101.64
"330301"	"tcruzi-mutagenesis-scan-2266"	6149.04	3888.73
"330302"	"tcruzi-mutagenesis-scan-2267"	25907.28	10926.67
"330303"	"tcruzi-mutagenesis-scan-2268"	23278.15	12969.05
"330304"	"tcruzi-mutagenesis-scan-2269"	12346.81	4660.88
"330305"	"tcruzi-mutagenesis-scan-2270"	21134.88	13549.38
"330306"	"tcruzi-mutagenesis-scan-2271"	6612.54	3847.22
"330307"	"tcruzi-mutagenesis-scan-2272"	25998.19	13936.43
"330308"	"tcruzi-mutagenesis-scan-2273"	26809.17	13850.21
"330309"	"tcruzi-mutagenesis-scan-2274"	8715.49	5196.7
"330310"	"tcruzi-mutagenesis-scan-2275"	23464.47	11578.31
"330311"	"tcruzi-mutagenesis-scan-2276"	6318.04	4757.28
"330312"	"tcruzi-mutagenesis-scan-2277"	1637.8	1214.06
"330313"	"tcruzi-mutagenesis-scan-2278"	796.77	385.46
"330314"	"tcruzi-mutagenesis-scan-2279"	262.91	229.42
"330315"	"tcruzi-mutagenesis-scan-2280"	16535.92	9294.04
"330316"	"tcruzi-mutagenesis-scan-2281"	10650	8629.53
"330317"	"tcruzi-mutagenesis-scan-2282"	11469.64	8593.38
"330318"	"tcruzi-mutagenesis-scan-2283"	10835.41	6610.54
"330319"	"tcruzi-mutagenesis-scan-2284"	20453.19	13142.56
"330320"	"tcruzi-mutagenesis-scan-2285"	8254.85	4876.09
"330321"	"tcruzi-mutagenesis-scan-2286"	9049.9	5131.41
"330322"	"tcruzi-mutagenesis-scan-2287"	7678.23	5277.26
"330323"	"tcruzi-mutagenesis-scan-2288"	22974.85	16206.16
"330324"	"tcruzi-mutagenesis-scan-2289"	22719.64	15331.04
"330325"	"tcruzi-mutagenesis-scan-2290"	19076.47	12734.15
"330326"	"tcruzi-mutagenesis-scan-2291"	19929.86	11906.23
"330327"	"tcruzi-mutagenesis-scan-2292"	25494.79	13197.5
"330328"	"tcruzi-mutagenesis-scan-2293"	14625.4	8167.43
"330329"	"tcruzi-mutagenesis-scan-2294"	26796.59	16797.61
"330330"	"tcruzi-mutagenesis-scan-2295"	23449.51	13427.1
"330331"	"tcruzi-mutagenesis-scan-2296"	17769.19	9960.21
"330332"	"tcruzi-mutagenesis-scan-2297"	11336.77	5148.41
"330333"	"tcruzi-mutagenesis-scan-2298"	16242.54	10325.87
"330334"	"tcruzi-mutagenesis-scan-2299"	12629.65	7567.46
"330335"	"tcruzi-mutagenesis-scan-2300"	17968.6	7817.75
"330336"	"tcruzi-mutagenesis-scan-2301"	21318.03	13817.92
"330337"	"tcruzi-mutagenesis-scan-2302"	10261.87	9243.14
"330338"	"tcruzi-mutagenesis-scan-2303"	16583.33	7809.64
"330339"	"tcruzi-mutagenesis-scan-2304"	16112.35	8636.1
"330340"	"tcruzi-mutagenesis-scan-2305"	16058.29	8632.15
"330341"	"tcruzi-mutagenesis-scan-2306"	19844.2	15220.92
"330342"	"tcruzi-mutagenesis-scan-2307"	20373.21	12699.03
"330343"	"tcruzi-mutagenesis-scan-2308"	22412.54	8736.59
"330344"	"tcruzi-mutagenesis-scan-2309"	14876.12	10230.25
"330345"	"tcruzi-mutagenesis-scan-2310"	18265.24	8492.44
"330346"	"tcruzi-mutagenesis-scan-2311"	10940.16	7789.96
"330347"	"tcruzi-mutagenesis-scan-2312"	24530.58	12453.64
"330348"	"tcruzi-mutagenesis-scan-2313"	17328.63	8819.44
"330349"	"tcruzi-mutagenesis-scan-2314"	11870.45	6845.32
"330350"	"tcruzi-mutagenesis-scan-2315"	8815.96	6417.65
"330351"	"tcruzi-mutagenesis-scan-2316"	249.37	155.68
"330352"	"tcruzi-mutagenesis-scan-2317"	2683.94	1623.36
"330353"	"tcruzi-mutagenesis-scan-2318"	1584.41	805.04
"330354"	"tcruzi-mutagenesis-scan-2319"	1489.29	508.92
"330355"	"tcruzi-mutagenesis-scan-2320"	6206.07	4115.95
"330356"	"tcruzi-mutagenesis-scan-2321"	1149.77	245.23
"330357"	"tcruzi-mutagenesis-scan-2322"	4161.31	1755.88
"330358"	"tcruzi-mutagenesis-scan-2323"	483.44	919.06
"330359"	"tcruzi-mutagenesis-scan-2324"	2183.97	1371.76
"330360"	"tcruzi-mutagenesis-scan-2325"	1956.49	986.71
"330361"	"tcruzi-mutagenesis-scan-2326"	1180.61	630.64
"330362"	"tcruzi-mutagenesis-scan-2327"	1089.27	668.89
"330363"	"tcruzi-mutagenesis-scan-2328"	3734.2	4032.96
"330364"	"tcruzi-mutagenesis-scan-2329"	425.14	1904.3
"330365"	"tcruzi-mutagenesis-scan-2330"	3554.66	4068.18
"330366"	"tcruzi-mutagenesis-scan-2331"	3987.14	2658.83
"330367"	"tcruzi-mutagenesis-scan-2332"	179.17	239.41
"330368"	"tcruzi-mutagenesis-scan-2333"	330.77	501.64
"330369"	"tcruzi-mutagenesis-scan-2334"	669.22	438.86
"330370"	"tcruzi-mutagenesis-scan-2335"	11375.51	5187.34
"330371"	"tcruzi-mutagenesis-scan-2336"	9180.94	6197.38
"330372"	"tcruzi-mutagenesis-scan-2337"	9495.38	7317.23
"330373"	"tcruzi-mutagenesis-scan-2338"	5058.59	2711.87
"330374"	"tcruzi-mutagenesis-scan-2339"	2314.36	1522.06
"330375"	"tcruzi-mutagenesis-scan-2340"	4361.38	2605.92
"330376"	"tcruzi-mutagenesis-scan-2341"	16977.02	9961.65
"330377"	"tcruzi-mutagenesis-scan-2342"	16879.69	10239.42
"330378"	"tcruzi-mutagenesis-scan-2343"	5293.03	3598.47
"330379"	"tcruzi-mutagenesis-scan-2344"	12137.86	7524.67
"330380"	"tcruzi-mutagenesis-scan-2345"	1867.86	1414.79
"330381"	"tcruzi-mutagenesis-scan-2346"	3803.97	5090.31
"330382"	"tcruzi-mutagenesis-scan-2347"	3687.68	3657.29
"330383"	"tcruzi-mutagenesis-scan-2348"	1897.54	1484.95
"330384"	"tcruzi-mutagenesis-scan-2349"	7123.2	5522.31
"330385"	"tcruzi-mutagenesis-scan-2350"	668.27	437.46
"330386"	"tcruzi-mutagenesis-scan-2351"	14234.49	10451.36
"330387"	"tcruzi-mutagenesis-scan-2352"	9094.28	5942.73
"330388"	"tcruzi-mutagenesis-scan-2353"	729.45	328.74
"330389"	"tcruzi-mutagenesis-scan-2354"	11417.12	7983.07
"330390"	"tcruzi-mutagenesis-scan-2355"	16463.03	10843.88
"330391"	"tcruzi-mutagenesis-scan-2356"	9682.37	8098.37
"330392"	"tcruzi-mutagenesis-scan-2357"	9014.21	7159.41
"330393"	"tcruzi-mutagenesis-scan-2358"	8544.71	7090.27
"330394"	"tcruzi-mutagenesis-scan-2359"	4598.45	2846.29
"330395"	"tcruzi-mutagenesis-scan-2360"	5328.21	3627.59
"330396"	"tcruzi-mutagenesis-scan-2361"	1613.6	2181.24
"330397"	"tcruzi-mutagenesis-scan-2362"	3225.01	3849.64
"330398"	"tcruzi-mutagenesis-scan-2363"	19330.41	11187.56
"330399"	"tcruzi-mutagenesis-scan-2364"	17293.95	10372.31
"330400"	"tcruzi-mutagenesis-scan-2365"	10038.62	4824.26
"330401"	"tcruzi-mutagenesis-scan-2366"	7864.05	5960.16
"330402"	"tcruzi-mutagenesis-scan-2367"	16208.19	13323.95
"330403"	"tcruzi-mutagenesis-scan-2368"	22021.36	13586.62
"330404"	"tcruzi-mutagenesis-scan-2369"	9965.97	5120.37
"330405"	"tcruzi-mutagenesis-scan-2370"	15578.77	12650.05
"330406"	"tcruzi-mutagenesis-scan-2371"	15409.91	10500.33
"330407"	"tcruzi-mutagenesis-scan-2372"	7210.11	5229.62
"330408"	"tcruzi-mutagenesis-scan-2373"	17353.69	10677.7
"330409"	"tcruzi-mutagenesis-scan-2374"	13517.13	10462.13
"330410"	"tcruzi-mutagenesis-scan-2375"	13648.7	7856.17
"330411"	"tcruzi-mutagenesis-scan-2376"	9959.1	6885.59
"330412"	"tcruzi-mutagenesis-scan-2377"	11107.56	6577.44
"330413"	"tcruzi-mutagenesis-scan-2378"	10407.4	6105.48
"330414"	"tcruzi-mutagenesis-scan-2379"	1639.7	1518.14
"330415"	"tcruzi-mutagenesis-scan-2380"	11329.96	7700.01
"330416"	"tcruzi-mutagenesis-scan-2381"	10529.89	5573.55
"330417"	"tcruzi-mutagenesis-scan-2382"	6154.59	5163.34
"330418"	"tcruzi-mutagenesis-scan-2383"	10116.78	7050.01
"330419"	"tcruzi-mutagenesis-scan-2384"	14092.67	9491.52
"330420"	"tcruzi-mutagenesis-scan-2385"	9799.32	5773.57
"330421"	"tcruzi-mutagenesis-scan-2386"	9965.57	9975.94
"330422"	"tcruzi-mutagenesis-scan-2387"	6906.54	9231.39
"330423"	"tcruzi-mutagenesis-scan-2388"	10651.07	7876.69
"330424"	"tcruzi-mutagenesis-scan-2389"	10621.7	5806.35
"330425"	"tcruzi-mutagenesis-scan-2390"	7420.73	4615.45
"330426"	"tcruzi-mutagenesis-scan-2391"	9034.52	5530.28
"330427"	"tcruzi-mutagenesis-scan-2392"	4839.05	6414.98
"330428"	"tcruzi-mutagenesis-scan-2393"	5627.98	3350.73
"330429"	"tcruzi-mutagenesis-scan-2394"	1272.08	895.83
"330430"	"tcruzi-mutagenesis-scan-2395"	7455.04	5399.61
"330431"	"tcruzi-mutagenesis-scan-2396"	18501.21	9266.5
"330432"	"tcruzi-mutagenesis-scan-2397"	8656.32	7657.27
"330433"	"tcruzi-mutagenesis-scan-2398"	5743.74	3415.05
"330434"	"tcruzi-mutagenesis-scan-2399"	10811.8	11745.9
"330435"	"tcruzi-mutagenesis-scan-2400"	13967.4	9709.4
"330436"	"tcruzi-mutagenesis-scan-2401"	12117.2	8525.03
"330437"	"tcruzi-mutagenesis-scan-2402"	15840.44	9902.64
"330438"	"tcruzi-mutagenesis-scan-2403"	4611.47	2714.38
"330439"	"tcruzi-mutagenesis-scan-2404"	18504.83	13079.7
"330440"	"tcruzi-mutagenesis-scan-2405"	19655.65	9972.62
"330441"	"tcruzi-mutagenesis-scan-2406"	5844.33	3497.99
"330442"	"tcruzi-mutagenesis-scan-2407"	13683.76	8884.39
"330443"	"tcruzi-mutagenesis-scan-2408"	4063.84	2685.39
"330444"	"tcruzi-mutagenesis-scan-2409"	4828.61	2909.51
"330445"	"tcruzi-mutagenesis-scan-2410"	1312.17	1415.59
"330446"	"tcruzi-mutagenesis-scan-2411"	1586.77	1961.02
"330447"	"tcruzi-mutagenesis-scan-2412"	400.06	448.23
"330448"	"tcruzi-mutagenesis-scan-2413"	451.61	257.92
"330449"	"tcruzi-mutagenesis-scan-2414"	336.52	163.37
"330450"	"tcruzi-mutagenesis-scan-2415"	432.44	200.82
"330451"	"tcruzi-mutagenesis-scan-2416"	387.61	124.67
"330452"	"tcruzi-mutagenesis-scan-2417"	5597.37	3785.81
"330453"	"tcruzi-mutagenesis-scan-2418"	574.55	209.73
"330454"	"tcruzi-mutagenesis-scan-2419"	343.07	145.74
"330455"	"tcruzi-mutagenesis-scan-2420"	275.8	116.68
"330456"	"tcruzi-mutagenesis-scan-2421"	381.18	222.02
"330457"	"tcruzi-mutagenesis-scan-2422"	226.16	163.33
"330458"	"tcruzi-mutagenesis-scan-2423"	181.82	98.39
"330459"	"tcruzi-mutagenesis-scan-2424"	202.59	91.79
"330460"	"tcruzi-mutagenesis-scan-2425"	731.36	264.5
"330461"	"tcruzi-mutagenesis-scan-2426"	554.94	259.08
"330462"	"tcruzi-mutagenesis-scan-2427"	713.19	317.33
"330463"	"tcruzi-mutagenesis-scan-2428"	391.14	206.79
"330464"	"tcruzi-mutagenesis-scan-2429"	376.3	87.86
"330465"	"tcruzi-mutagenesis-scan-2430"	458.49	104.54
"330466"	"tcruzi-mutagenesis-scan-2431"	261.78	117.01
"330467"	"tcruzi-mutagenesis-scan-2432"	157.93	90.8
"330468"	"tcruzi-mutagenesis-scan-2433"	209.55	87.7
"330469"	"tcruzi-mutagenesis-scan-2434"	664.79	257.94
"330470"	"tcruzi-mutagenesis-scan-2435"	355.7	146
"330471"	"tcruzi-mutagenesis-scan-2436"	304.49	190.97
"330472"	"tcruzi-mutagenesis-scan-2437"	703.05	317.35
"330473"	"tcruzi-mutagenesis-scan-2438"	430.19	174.45
"330474"	"tcruzi-mutagenesis-scan-2439"	382.37	126.85
"330475"	"tcruzi-mutagenesis-scan-2440"	370.3	165.02
"330476"	"tcruzi-mutagenesis-scan-2441"	309.32	136.76
"330477"	"tcruzi-mutagenesis-scan-2442"	333.74	106.11
"330478"	"tcruzi-mutagenesis-scan-2443"	379.53	143.01
"330479"	"tcruzi-mutagenesis-scan-2444"	314.43	196.44
"330480"	"tcruzi-mutagenesis-scan-2445"	376.51	202.37
"330481"	"tcruzi-mutagenesis-scan-2446"	350.6	265.55
"330482"	"tcruzi-mutagenesis-scan-2447"	372.03	147.67
"330483"	"tcruzi-mutagenesis-scan-2448"	216.82	128.08
"330484"	"tcruzi-mutagenesis-scan-2449"	176.74	95.02
"330485"	"tcruzi-mutagenesis-scan-2450"	337.88	174.77
"330486"	"tcruzi-mutagenesis-scan-2451"	305.9	102.21
"330487"	"tcruzi-mutagenesis-scan-2452"	308.45	179.08
"330488"	"tcruzi-mutagenesis-scan-2453"	241.18	126.18
"330489"	"tcruzi-mutagenesis-scan-2454"	249.85	187.74
"330490"	"tcruzi-mutagenesis-scan-2455"	338.79	129.03
"330491"	"tcruzi-mutagenesis-scan-2456"	301.67	71.73
"330492"	"tcruzi-mutagenesis-scan-2457"	213.36	81.43
"330493"	"tcruzi-mutagenesis-scan-2458"	448.85	179.45
"330494"	"tcruzi-mutagenesis-scan-2459"	17803.96	13658.12
"330495"	"tcruzi-mutagenesis-scan-2460"	5272.61	4482.56
"330496"	"tcruzi-mutagenesis-scan-2461"	1067.75	612.66
"330497"	"tcruzi-mutagenesis-scan-2462"	1577.4	897.1
"330498"	"tcruzi-mutagenesis-scan-2463"	2031.22	1018.09
"330499"	"tcruzi-mutagenesis-scan-2464"	385.86	313.8
"330500"	"tcruzi-mutagenesis-scan-2465"	314.61	330.75
"330501"	"tcruzi-mutagenesis-scan-2466"	308.38	196.49
"330502"	"tcruzi-mutagenesis-scan-2467"	6427.13	5748.64
"330503"	"tcruzi-mutagenesis-scan-2468"	2853.37	1658.91
"330504"	"tcruzi-mutagenesis-scan-2469"	1467.14	1010.52
"330505"	"tcruzi-mutagenesis-scan-2470"	3364.89	1917.76
"330506"	"tcruzi-mutagenesis-scan-2471"	655.46	670.54
"330507"	"tcruzi-mutagenesis-scan-2472"	190.19	100.34
"330508"	"tcruzi-mutagenesis-scan-2473"	6755.7	5401.63
"330509"	"tcruzi-mutagenesis-scan-2474"	522.38	329.14
"330510"	"tcruzi-mutagenesis-scan-2475"	357.8	244.11
"330511"	"tcruzi-mutagenesis-scan-2476"	5322.4	1632.44
"330512"	"tcruzi-mutagenesis-scan-2477"	12072.46	7589.32
"330513"	"tcruzi-mutagenesis-scan-2478"	6658.61	6357.27
"330514"	"tcruzi-mutagenesis-scan-2479"	616.35	458.11
"330515"	"tcruzi-mutagenesis-scan-2480"	549.96	388.75
"330516"	"tcruzi-mutagenesis-scan-2481"	701.02	497.81
"330517"	"tcruzi-mutagenesis-scan-2482"	18917.01	12375.96
"330518"	"tcruzi-mutagenesis-scan-2483"	7747.23	6568.78
"330519"	"tcruzi-mutagenesis-scan-2484"	5814.82	3748.63
"330520"	"tcruzi-mutagenesis-scan-2485"	238.34	221.73
"330521"	"tcruzi-mutagenesis-scan-2486"	5204.77	3418.49
"330522"	"tcruzi-mutagenesis-scan-2487"	2828.17	2258.77
"330523"	"tcruzi-mutagenesis-scan-2488"	22626.52	11813.57
"330524"	"tcruzi-mutagenesis-scan-2489"	6410.87	4303.67
"330525"	"tcruzi-mutagenesis-scan-2490"	18521.09	10386.6
"330526"	"tcruzi-mutagenesis-scan-2491"	7872.21	4034.5
"330527"	"tcruzi-mutagenesis-scan-2492"	19565.42	11164.23
"330528"	"tcruzi-mutagenesis-scan-2493"	4653.91	3136.55
"330529"	"tcruzi-mutagenesis-scan-2494"	20503.08	12386.29
"330530"	"tcruzi-mutagenesis-scan-2495"	12690.2	12036.04
"330531"	"tcruzi-mutagenesis-scan-2496"	5097.42	3707.48
"330532"	"tcruzi-mutagenesis-scan-2497"	7624.75	5565.23
"330533"	"tcruzi-mutagenesis-scan-2498"	5491.81	4602.89
"330534"	"tcruzi-mutagenesis-scan-2499"	3705.75	2046.39
