"Reporter.Name"	"allData.replica1"	"allData.replica2"
"330173"	"tcruzi-mutagenesis-scan-2138"	1821.57	970.76
"330174"	"tcruzi-mutagenesis-scan-2139"	584.03	380.34
"330175"	"tcruzi-mutagenesis-scan-2140"	298.39	201.32
"330176"	"tcruzi-mutagenesis-scan-2141"	87.82	47.88
"330177"	"tcruzi-mutagenesis-scan-2142"	170.72	104.2
"330178"	"tcruzi-mutagenesis-scan-2143"	124.27	77.61
"330179"	"tcruzi-mutagenesis-scan-2144"	136.82	176.24
"330180"	"tcruzi-mutagenesis-scan-2145"	90.57	99.06
"330181"	"tcruzi-mutagenesis-scan-2146"	98.15	64.1
"330182"	"tcruzi-mutagenesis-scan-2147"	4870.87	4889.78
"330183"	"tcruzi-mutagenesis-scan-2148"	765	503.37
"330184"	"tcruzi-mutagenesis-scan-2149"	95.88	71.23
"330185"	"tcruzi-mutagenesis-scan-2150"	274.46	133.24
"330186"	"tcruzi-mutagenesis-scan-2151"	213.36	114.47
"330187"	"tcruzi-mutagenesis-scan-2152"	385.94	154.12
"330188"	"tcruzi-mutagenesis-scan-2153"	160.42	114.02
"330189"	"tcruzi-mutagenesis-scan-2154"	87.37	84.31
"330190"	"tcruzi-mutagenesis-scan-2155"	123.04	103.9
"330191"	"tcruzi-mutagenesis-scan-2156"	96.04	66.33
"330192"	"tcruzi-mutagenesis-scan-2157"	137.35	163.56
"330193"	"tcruzi-mutagenesis-scan-2158"	233.21	146.48
"330194"	"tcruzi-mutagenesis-scan-2159"	95.3	57.05
"330195"	"tcruzi-mutagenesis-scan-2160"	284.5	160.64
"330196"	"tcruzi-mutagenesis-scan-2161"	197.62	79.85
"330197"	"tcruzi-mutagenesis-scan-2162"	274.6	213.05
"330198"	"tcruzi-mutagenesis-scan-2163"	220.22	173.15
"330199"	"tcruzi-mutagenesis-scan-2164"	140.12	125.02
"330200"	"tcruzi-mutagenesis-scan-2165"	103.25	61.38
"330201"	"tcruzi-mutagenesis-scan-2166"	123.53	79.48
"330202"	"tcruzi-mutagenesis-scan-2167"	90.5	46.64
"330203"	"tcruzi-mutagenesis-scan-2168"	98.63	58.48
"330204"	"tcruzi-mutagenesis-scan-2169"	74.79	51.02
"330205"	"tcruzi-mutagenesis-scan-2170"	73.58	49.68
"330206"	"tcruzi-mutagenesis-scan-2171"	82.92	41.5
"330207"	"tcruzi-mutagenesis-scan-2172"	95.31	78.4
"330208"	"tcruzi-mutagenesis-scan-2173"	115.7	94.22
"330209"	"tcruzi-mutagenesis-scan-2174"	116.26	80.06
"330210"	"tcruzi-mutagenesis-scan-2175"	122.72	95.66
"330211"	"tcruzi-mutagenesis-scan-2176"	105.74	73.98
"330212"	"tcruzi-mutagenesis-scan-2177"	267.71	211.7
"330213"	"tcruzi-mutagenesis-scan-2178"	206.66	119.26
"330214"	"tcruzi-mutagenesis-scan-2179"	242.96	197.71
"330215"	"tcruzi-mutagenesis-scan-2180"	254.32	142.76
"330216"	"tcruzi-mutagenesis-scan-2181"	125.4	111.13
"330217"	"tcruzi-mutagenesis-scan-2182"	81.02	40.43
"330218"	"tcruzi-mutagenesis-scan-2183"	111.58	143.7
"330219"	"tcruzi-mutagenesis-scan-2184"	92.61	80.82
"330220"	"tcruzi-mutagenesis-scan-2185"	168.72	110.8
"330221"	"tcruzi-mutagenesis-scan-2186"	217.62	164.37
"330222"	"tcruzi-mutagenesis-scan-2187"	194.34	184.2
"330223"	"tcruzi-mutagenesis-scan-2188"	270.03	140.14
"330224"	"tcruzi-mutagenesis-scan-2189"	201.5	155.33
"330225"	"tcruzi-mutagenesis-scan-2190"	172.82	125.19
"330226"	"tcruzi-mutagenesis-scan-2191"	195.56	103.53
"330227"	"tcruzi-mutagenesis-scan-2192"	231.61	173.82
"330228"	"tcruzi-mutagenesis-scan-2193"	240.69	180.15
"330229"	"tcruzi-mutagenesis-scan-2194"	169.38	136.93
"330230"	"tcruzi-mutagenesis-scan-2195"	127.92	99.11
"330231"	"tcruzi-mutagenesis-scan-2196"	130.13	67.01
"330232"	"tcruzi-mutagenesis-scan-2197"	177.42	62.23
"330233"	"tcruzi-mutagenesis-scan-2198"	113.96	114.42
"330234"	"tcruzi-mutagenesis-scan-2199"	173.14	97.91
"330235"	"tcruzi-mutagenesis-scan-2200"	164.74	125.95
"330236"	"tcruzi-mutagenesis-scan-2201"	136.11	182.86
"330237"	"tcruzi-mutagenesis-scan-2202"	159.71	126.19
"330238"	"tcruzi-mutagenesis-scan-2203"	149.78	114.51
"330239"	"tcruzi-mutagenesis-scan-2204"	167.16	94.15
"330240"	"tcruzi-mutagenesis-scan-2205"	169.5	109.87
"330241"	"tcruzi-mutagenesis-scan-2206"	146.37	110.96
"330242"	"tcruzi-mutagenesis-scan-2207"	203.89	160.14
"330243"	"tcruzi-mutagenesis-scan-2208"	94.11	51.99
"330244"	"tcruzi-mutagenesis-scan-2209"	87.57	70.2
"330245"	"tcruzi-mutagenesis-scan-2210"	115.25	52.8
"330246"	"tcruzi-mutagenesis-scan-2211"	111.82	51.14
"330247"	"tcruzi-mutagenesis-scan-2212"	81.28	40.87
"330248"	"tcruzi-mutagenesis-scan-2213"	272.35	121.95
"330249"	"tcruzi-mutagenesis-scan-2214"	170.63	85.01
"330250"	"tcruzi-mutagenesis-scan-2215"	141.05	42.16
"330251"	"tcruzi-mutagenesis-scan-2216"	89.43	50.08
"330252"	"tcruzi-mutagenesis-scan-2217"	147.8	163.12
"330253"	"tcruzi-mutagenesis-scan-2218"	110.1	111.11
"330254"	"tcruzi-mutagenesis-scan-2219"	95.03	69.87
"330255"	"tcruzi-mutagenesis-scan-2220"	1422.43	859.27
"330256"	"tcruzi-mutagenesis-scan-2221"	2302.97	1069.88
"330257"	"tcruzi-mutagenesis-scan-2222"	5171.99	2983.27
"330258"	"tcruzi-mutagenesis-scan-2223"	5860.92	2983.69
"330259"	"tcruzi-mutagenesis-scan-2224"	2285.29	1070.02
"330260"	"tcruzi-mutagenesis-scan-2225"	3521.1	1336.32
"330261"	"tcruzi-mutagenesis-scan-2226"	3160.53	1505.19
"330262"	"tcruzi-mutagenesis-scan-2227"	1938.73	857.31
"330263"	"tcruzi-mutagenesis-scan-2228"	2143.09	542.99
"330264"	"tcruzi-mutagenesis-scan-2229"	586.97	130.94
"330265"	"tcruzi-mutagenesis-scan-2230"	683.64	133.13
"330266"	"tcruzi-mutagenesis-scan-2231"	983.99	141
"330267"	"tcruzi-mutagenesis-scan-2232"	740.84	173.48
"330268"	"tcruzi-mutagenesis-scan-2233"	581.14	161.61
"330269"	"tcruzi-mutagenesis-scan-2234"	2195.77	913.26
"330270"	"tcruzi-mutagenesis-scan-2235"	4566.96	3675.05
"330271"	"tcruzi-mutagenesis-scan-2236"	5536.46	2854.86
"330272"	"tcruzi-mutagenesis-scan-2237"	2350.99	802.18
"330273"	"tcruzi-mutagenesis-scan-2238"	1923.07	1217.13
"330274"	"tcruzi-mutagenesis-scan-2239"	2547.14	1703.09
"330275"	"tcruzi-mutagenesis-scan-2240"	2242.22	1112.91
"330276"	"tcruzi-mutagenesis-scan-2241"	4343.32	3863.27
"330277"	"tcruzi-mutagenesis-scan-2242"	1605.89	781.08
"330278"	"tcruzi-mutagenesis-scan-2243"	2138.44	866.34
"330279"	"tcruzi-mutagenesis-scan-2244"	1402.5	433.46
"330280"	"tcruzi-mutagenesis-scan-2245"	2207.51	533.98
"330281"	"tcruzi-mutagenesis-scan-2246"	1684.11	946.17
"330282"	"tcruzi-mutagenesis-scan-2247"	3365.87	919.1
"330283"	"tcruzi-mutagenesis-scan-2248"	2263.98	820.75
"330284"	"tcruzi-mutagenesis-scan-2249"	2090.85	285.86
"330285"	"tcruzi-mutagenesis-scan-2250"	2048.47	725.66
"330286"	"tcruzi-mutagenesis-scan-2251"	2529.05	930.35
"330287"	"tcruzi-mutagenesis-scan-2252"	1820.37	543.49
"330288"	"tcruzi-mutagenesis-scan-2253"	466.72	133.65
"330289"	"tcruzi-mutagenesis-scan-2254"	380.54	170.35
"330290"	"tcruzi-mutagenesis-scan-2255"	3080.38	1610.61
"330291"	"tcruzi-mutagenesis-scan-2256"	6613.68	2710.16
"330292"	"tcruzi-mutagenesis-scan-2257"	4805.78	2834.59
"330293"	"tcruzi-mutagenesis-scan-2258"	3961.53	2270.32
"330294"	"tcruzi-mutagenesis-scan-2259"	3698.66	1873.93
"330295"	"tcruzi-mutagenesis-scan-2260"	4279.92	2208.77
"330296"	"tcruzi-mutagenesis-scan-2261"	3440.1	1878.23
"330297"	"tcruzi-mutagenesis-scan-2262"	4420.63	1778.21
"330298"	"tcruzi-mutagenesis-scan-2263"	2208.84	1474.1
"330299"	"tcruzi-mutagenesis-scan-2264"	1000.62	289.49
"330300"	"tcruzi-mutagenesis-scan-2265"	3772.37	2363.04
"330301"	"tcruzi-mutagenesis-scan-2266"	4038.57	2168.7
"330302"	"tcruzi-mutagenesis-scan-2267"	2852.7	1191.27
"330303"	"tcruzi-mutagenesis-scan-2268"	4093.9	2094.16
"330304"	"tcruzi-mutagenesis-scan-2269"	3034.79	984.16
"330305"	"tcruzi-mutagenesis-scan-2270"	4280.94	2295.8
"330306"	"tcruzi-mutagenesis-scan-2271"	3030.6	1345.8
"330307"	"tcruzi-mutagenesis-scan-2272"	4920.54	2751.41
"330308"	"tcruzi-mutagenesis-scan-2273"	5814.06	3076.96
"330309"	"tcruzi-mutagenesis-scan-2274"	4569.71	2126.4
"330310"	"tcruzi-mutagenesis-scan-2275"	4862.88	2970.9
"330311"	"tcruzi-mutagenesis-scan-2276"	3853.47	2194.75
"330312"	"tcruzi-mutagenesis-scan-2277"	2108.99	896.72
"330313"	"tcruzi-mutagenesis-scan-2278"	1918.72	663.6
"330314"	"tcruzi-mutagenesis-scan-2279"	874.49	346.91
"330315"	"tcruzi-mutagenesis-scan-2280"	7064.66	3985.29
"330316"	"tcruzi-mutagenesis-scan-2281"	2526.91	1624.91
"330317"	"tcruzi-mutagenesis-scan-2282"	3925.49	1937.05
"330318"	"tcruzi-mutagenesis-scan-2283"	2417.83	1264.85
"330319"	"tcruzi-mutagenesis-scan-2284"	2855.32	1550.22
"330320"	"tcruzi-mutagenesis-scan-2285"	2216.87	1119.18
"330321"	"tcruzi-mutagenesis-scan-2286"	2880.89	1137.04
"330322"	"tcruzi-mutagenesis-scan-2287"	2704.76	1177.15
"330323"	"tcruzi-mutagenesis-scan-2288"	6492.93	3651.87
"330324"	"tcruzi-mutagenesis-scan-2289"	7772.42	3537.73
"330325"	"tcruzi-mutagenesis-scan-2290"	6131.61	3140.19
"330326"	"tcruzi-mutagenesis-scan-2291"	5768.92	2483.08
"330327"	"tcruzi-mutagenesis-scan-2292"	8688.99	5123
"330328"	"tcruzi-mutagenesis-scan-2293"	8805.67	4547.33
"330329"	"tcruzi-mutagenesis-scan-2294"	13028.81	6335.92
"330330"	"tcruzi-mutagenesis-scan-2295"	11688.03	4669.76
"330331"	"tcruzi-mutagenesis-scan-2296"	9064.87	4690.93
"330332"	"tcruzi-mutagenesis-scan-2297"	3973.12	2845.41
"330333"	"tcruzi-mutagenesis-scan-2298"	5285.24	2381.2
"330334"	"tcruzi-mutagenesis-scan-2299"	3822.84	2252.55
"330335"	"tcruzi-mutagenesis-scan-2300"	5756.69	2810.77
"330336"	"tcruzi-mutagenesis-scan-2301"	7459.77	3639.69
"330337"	"tcruzi-mutagenesis-scan-2302"	3364.62	1891.31
"330338"	"tcruzi-mutagenesis-scan-2303"	6192.91	7948.1
"330339"	"tcruzi-mutagenesis-scan-2304"	6159.79	2827.85
"330340"	"tcruzi-mutagenesis-scan-2305"	5459.17	2940.7
"330341"	"tcruzi-mutagenesis-scan-2306"	5973.43	3142.91
"330342"	"tcruzi-mutagenesis-scan-2307"	6304.83	3059.75
"330343"	"tcruzi-mutagenesis-scan-2308"	6160.21	2772.25
"330344"	"tcruzi-mutagenesis-scan-2309"	5251.29	2937.08
"330345"	"tcruzi-mutagenesis-scan-2310"	6672.28	2717.48
"330346"	"tcruzi-mutagenesis-scan-2311"	4056.05	1997.68
"330347"	"tcruzi-mutagenesis-scan-2312"	8301.94	4815.32
"330348"	"tcruzi-mutagenesis-scan-2313"	3361.12	1574.32
"330349"	"tcruzi-mutagenesis-scan-2314"	3410.98	1510.29
"330350"	"tcruzi-mutagenesis-scan-2315"	2237.88	1459.23
"330351"	"tcruzi-mutagenesis-scan-2316"	445.18	149.97
"330352"	"tcruzi-mutagenesis-scan-2317"	1287.75	543.69
"330353"	"tcruzi-mutagenesis-scan-2318"	2588.63	901.3
"330354"	"tcruzi-mutagenesis-scan-2319"	2171.93	709.85
"330355"	"tcruzi-mutagenesis-scan-2320"	1779.87	558.71
"330356"	"tcruzi-mutagenesis-scan-2321"	1884.49	548.7
"330357"	"tcruzi-mutagenesis-scan-2322"	3374.84	1503.54
"330358"	"tcruzi-mutagenesis-scan-2323"	851.65	417.03
"330359"	"tcruzi-mutagenesis-scan-2324"	2271.21	865.42
"330360"	"tcruzi-mutagenesis-scan-2325"	1922.3	617.9
"330361"	"tcruzi-mutagenesis-scan-2326"	4235.62	1652.45
"330362"	"tcruzi-mutagenesis-scan-2327"	3157.36	1103.76
"330363"	"tcruzi-mutagenesis-scan-2328"	2834.16	1314.99
"330364"	"tcruzi-mutagenesis-scan-2329"	1414.16	1735.71
"330365"	"tcruzi-mutagenesis-scan-2330"	1499.03	625.21
"330366"	"tcruzi-mutagenesis-scan-2331"	2221.32	688.47
"330367"	"tcruzi-mutagenesis-scan-2332"	333.51	297.93
"330368"	"tcruzi-mutagenesis-scan-2333"	912.11	263.12
"330369"	"tcruzi-mutagenesis-scan-2334"	1577.88	578.69
"330370"	"tcruzi-mutagenesis-scan-2335"	3342.46	1829
"330371"	"tcruzi-mutagenesis-scan-2336"	3488.99	2019.36
"330372"	"tcruzi-mutagenesis-scan-2337"	2175.27	913.3
"330373"	"tcruzi-mutagenesis-scan-2338"	1910.78	1059.31
"330374"	"tcruzi-mutagenesis-scan-2339"	2857.84	1697.19
"330375"	"tcruzi-mutagenesis-scan-2340"	1370.49	750.43
"330376"	"tcruzi-mutagenesis-scan-2341"	2776.71	991.98
"330377"	"tcruzi-mutagenesis-scan-2342"	3047.13	1302.48
"330378"	"tcruzi-mutagenesis-scan-2343"	2337.12	723.41
"330379"	"tcruzi-mutagenesis-scan-2344"	1763	569.81
"330380"	"tcruzi-mutagenesis-scan-2345"	2593.99	1937.24
"330381"	"tcruzi-mutagenesis-scan-2346"	2144.6	868.63
"330382"	"tcruzi-mutagenesis-scan-2347"	1483.36	529.18
"330383"	"tcruzi-mutagenesis-scan-2348"	1799.73	438.7
"330384"	"tcruzi-mutagenesis-scan-2349"	1626.91	556.03
"330385"	"tcruzi-mutagenesis-scan-2350"	1709.81	317.89
"330386"	"tcruzi-mutagenesis-scan-2351"	2911.35	1465.82
"330387"	"tcruzi-mutagenesis-scan-2352"	3350.24	1884.14
"330388"	"tcruzi-mutagenesis-scan-2353"	1574.53	359.27
"330389"	"tcruzi-mutagenesis-scan-2354"	4437.56	2079.59
"330390"	"tcruzi-mutagenesis-scan-2355"	2700.23	1593.78
"330391"	"tcruzi-mutagenesis-scan-2356"	2467.11	1316.52
"330392"	"tcruzi-mutagenesis-scan-2357"	2537.75	932.61
"330393"	"tcruzi-mutagenesis-scan-2358"	2748.21	1547.27
"330394"	"tcruzi-mutagenesis-scan-2359"	1111.25	523.35
"330395"	"tcruzi-mutagenesis-scan-2360"	833.92	1302.1
"330396"	"tcruzi-mutagenesis-scan-2361"	671.4	407.02
"330397"	"tcruzi-mutagenesis-scan-2362"	919.36	371.05
"330398"	"tcruzi-mutagenesis-scan-2363"	4074.27	1599.19
"330399"	"tcruzi-mutagenesis-scan-2364"	2964.13	1503.63
"330400"	"tcruzi-mutagenesis-scan-2365"	2749.61	1012.67
"330401"	"tcruzi-mutagenesis-scan-2366"	2825.74	901.13
"330402"	"tcruzi-mutagenesis-scan-2367"	4633.47	2954.27
"330403"	"tcruzi-mutagenesis-scan-2368"	5149.62	2920.71
"330404"	"tcruzi-mutagenesis-scan-2369"	1888.22	738.88
"330405"	"tcruzi-mutagenesis-scan-2370"	2909.36	1439.8
"330406"	"tcruzi-mutagenesis-scan-2371"	3657.48	1573.04
"330407"	"tcruzi-mutagenesis-scan-2372"	1270.48	644.62
"330408"	"tcruzi-mutagenesis-scan-2373"	3283.39	1446.97
"330409"	"tcruzi-mutagenesis-scan-2374"	4054.97	2420.67
"330410"	"tcruzi-mutagenesis-scan-2375"	3716.58	1707.29
"330411"	"tcruzi-mutagenesis-scan-2376"	2039.98	1013.28
"330412"	"tcruzi-mutagenesis-scan-2377"	2231.57	877.05
"330413"	"tcruzi-mutagenesis-scan-2378"	2754.76	1699.92
"330414"	"tcruzi-mutagenesis-scan-2379"	891.84	281.48
"330415"	"tcruzi-mutagenesis-scan-2380"	3629.66	1919.25
"330416"	"tcruzi-mutagenesis-scan-2381"	2172.44	736.22
"330417"	"tcruzi-mutagenesis-scan-2382"	2067.5	900.92
"330418"	"tcruzi-mutagenesis-scan-2383"	3254.94	1483.95
"330419"	"tcruzi-mutagenesis-scan-2384"	2744.44	1258.02
"330420"	"tcruzi-mutagenesis-scan-2385"	2201.28	768.36
"330421"	"tcruzi-mutagenesis-scan-2386"	2354.84	1143.08
"330422"	"tcruzi-mutagenesis-scan-2387"	3615.42	1751.75
"330423"	"tcruzi-mutagenesis-scan-2388"	1775.5	733.04
"330424"	"tcruzi-mutagenesis-scan-2389"	2082.6	766.12
"330425"	"tcruzi-mutagenesis-scan-2390"	3229.23	1567.27
"330426"	"tcruzi-mutagenesis-scan-2391"	3685.91	2191.34
"330427"	"tcruzi-mutagenesis-scan-2392"	2354.16	963.84
"330428"	"tcruzi-mutagenesis-scan-2393"	1759.46	786.55
"330429"	"tcruzi-mutagenesis-scan-2394"	2967.2	1314.71
"330430"	"tcruzi-mutagenesis-scan-2395"	1807.79	908.44
"330431"	"tcruzi-mutagenesis-scan-2396"	5633.76	3591.43
"330432"	"tcruzi-mutagenesis-scan-2397"	4196.66	2728.85
"330433"	"tcruzi-mutagenesis-scan-2398"	2821.55	1536.87
"330434"	"tcruzi-mutagenesis-scan-2399"	3079.91	1688.57
"330435"	"tcruzi-mutagenesis-scan-2400"	3180.49	1261.03
"330436"	"tcruzi-mutagenesis-scan-2401"	3211.94	1312.31
"330437"	"tcruzi-mutagenesis-scan-2402"	3155.16	1948.07
"330438"	"tcruzi-mutagenesis-scan-2403"	2248.65	905.81
"330439"	"tcruzi-mutagenesis-scan-2404"	5153.39	3562.94
"330440"	"tcruzi-mutagenesis-scan-2405"	5947.69	3025.84
"330441"	"tcruzi-mutagenesis-scan-2406"	2339.02	1605.12
"330442"	"tcruzi-mutagenesis-scan-2407"	4417.75	2556.95
"330443"	"tcruzi-mutagenesis-scan-2408"	1025.53	289.23
"330444"	"tcruzi-mutagenesis-scan-2409"	1842.84	408.51
"330445"	"tcruzi-mutagenesis-scan-2410"	266.1	235.54
"330446"	"tcruzi-mutagenesis-scan-2411"	960.75	131.25
"330447"	"tcruzi-mutagenesis-scan-2412"	206.94	139.34
"330448"	"tcruzi-mutagenesis-scan-2413"	940.14	174.07
"330449"	"tcruzi-mutagenesis-scan-2414"	899.65	180.31
"330450"	"tcruzi-mutagenesis-scan-2415"	879.24	157.99
"330451"	"tcruzi-mutagenesis-scan-2416"	880.12	205.05
"330452"	"tcruzi-mutagenesis-scan-2417"	1572.45	686.2
"330453"	"tcruzi-mutagenesis-scan-2418"	770.81	209.29
"330454"	"tcruzi-mutagenesis-scan-2419"	477.71	149.69
"330455"	"tcruzi-mutagenesis-scan-2420"	545.23	134.02
"330456"	"tcruzi-mutagenesis-scan-2421"	564.03	155.1
"330457"	"tcruzi-mutagenesis-scan-2422"	428.45	109.2
"330458"	"tcruzi-mutagenesis-scan-2423"	384.93	150.93
"330459"	"tcruzi-mutagenesis-scan-2424"	407.04	185.94
"330460"	"tcruzi-mutagenesis-scan-2425"	1007.18	285.97
"330461"	"tcruzi-mutagenesis-scan-2426"	668.66	207.57
"330462"	"tcruzi-mutagenesis-scan-2427"	627.91	229.25
"330463"	"tcruzi-mutagenesis-scan-2428"	331.1	162.28
"330464"	"tcruzi-mutagenesis-scan-2429"	333.98	124.83
"330465"	"tcruzi-mutagenesis-scan-2430"	323.81	118.21
"330466"	"tcruzi-mutagenesis-scan-2431"	301.79	67.81
"330467"	"tcruzi-mutagenesis-scan-2432"	152.74	85.33
"330468"	"tcruzi-mutagenesis-scan-2433"	216.27	122.19
"330469"	"tcruzi-mutagenesis-scan-2434"	631.46	226.18
"330470"	"tcruzi-mutagenesis-scan-2435"	534.14	180.47
"330471"	"tcruzi-mutagenesis-scan-2436"	479.87	153.75
"330472"	"tcruzi-mutagenesis-scan-2437"	633.98	164.82
"330473"	"tcruzi-mutagenesis-scan-2438"	352.37	140.62
"330474"	"tcruzi-mutagenesis-scan-2439"	575.44	98.01
"330475"	"tcruzi-mutagenesis-scan-2440"	543.87	132.99
"330476"	"tcruzi-mutagenesis-scan-2441"	772.6	331.18
"330477"	"tcruzi-mutagenesis-scan-2442"	601.14	202.16
"330478"	"tcruzi-mutagenesis-scan-2443"	466.22	137.07
"330479"	"tcruzi-mutagenesis-scan-2444"	342.22	151.86
"330480"	"tcruzi-mutagenesis-scan-2445"	349.69	68.52
"330481"	"tcruzi-mutagenesis-scan-2446"	543.55	210.64
"330482"	"tcruzi-mutagenesis-scan-2447"	536.94	155.1
"330483"	"tcruzi-mutagenesis-scan-2448"	497.76	167.29
"330484"	"tcruzi-mutagenesis-scan-2449"	222.38	122.4
"330485"	"tcruzi-mutagenesis-scan-2450"	629.14	129.83
"330486"	"tcruzi-mutagenesis-scan-2451"	630.61	111.31
"330487"	"tcruzi-mutagenesis-scan-2452"	786.62	226.15
"330488"	"tcruzi-mutagenesis-scan-2453"	545.93	70.89
"330489"	"tcruzi-mutagenesis-scan-2454"	374.75	114
"330490"	"tcruzi-mutagenesis-scan-2455"	588.87	120.19
"330491"	"tcruzi-mutagenesis-scan-2456"	446.35	138.89
"330492"	"tcruzi-mutagenesis-scan-2457"	353.03	145.7
"330493"	"tcruzi-mutagenesis-scan-2458"	565.83	174.97
"330494"	"tcruzi-mutagenesis-scan-2459"	4880.19	3332.94
"330495"	"tcruzi-mutagenesis-scan-2460"	6283.1	4595.65
"330496"	"tcruzi-mutagenesis-scan-2461"	1987.67	1301.97
"330497"	"tcruzi-mutagenesis-scan-2462"	3628.79	2146.93
"330498"	"tcruzi-mutagenesis-scan-2463"	15001.22	10625.47
"330499"	"tcruzi-mutagenesis-scan-2464"	881.8	758.22
"330500"	"tcruzi-mutagenesis-scan-2465"	926.43	598.04
"330501"	"tcruzi-mutagenesis-scan-2466"	8897.42	6459.14
"330502"	"tcruzi-mutagenesis-scan-2467"	302.26	169.2
"330503"	"tcruzi-mutagenesis-scan-2468"	676.09	660.84
"330504"	"tcruzi-mutagenesis-scan-2469"	558.22	506.76
"330505"	"tcruzi-mutagenesis-scan-2470"	676.48	625.9
"330506"	"tcruzi-mutagenesis-scan-2471"	508.18	336.23
"330507"	"tcruzi-mutagenesis-scan-2472"	105.4	44.49
"330508"	"tcruzi-mutagenesis-scan-2473"	214.38	166.22
"330509"	"tcruzi-mutagenesis-scan-2474"	292.63	168.08
"330510"	"tcruzi-mutagenesis-scan-2475"	233.18	126.04
"330511"	"tcruzi-mutagenesis-scan-2476"	405.99	134.98
"330512"	"tcruzi-mutagenesis-scan-2477"	3872.42	2801.1
"330513"	"tcruzi-mutagenesis-scan-2478"	1315.04	719.7
"330514"	"tcruzi-mutagenesis-scan-2479"	127.27	71.15
"330515"	"tcruzi-mutagenesis-scan-2480"	172.8	68.65
"330516"	"tcruzi-mutagenesis-scan-2481"	1277.94	1174.2
"330517"	"tcruzi-mutagenesis-scan-2482"	5686.19	3304.31
"330518"	"tcruzi-mutagenesis-scan-2483"	1504.31	1062.95
"330519"	"tcruzi-mutagenesis-scan-2484"	3173.06	1954.19
"330520"	"tcruzi-mutagenesis-scan-2485"	304	473.91
"330521"	"tcruzi-mutagenesis-scan-2486"	3919.15	2597.35
"330522"	"tcruzi-mutagenesis-scan-2487"	1647.58	1001.41
"330523"	"tcruzi-mutagenesis-scan-2488"	1835.18	1257.79
"330524"	"tcruzi-mutagenesis-scan-2489"	1301.05	892.67
"330525"	"tcruzi-mutagenesis-scan-2490"	3585.83	2077.96
"330526"	"tcruzi-mutagenesis-scan-2491"	3958.8	2163.07
"330527"	"tcruzi-mutagenesis-scan-2492"	3960.21	3082.78
"330528"	"tcruzi-mutagenesis-scan-2493"	5711.94	2981.43
"330529"	"tcruzi-mutagenesis-scan-2494"	6617.21	3552.59
"330530"	"tcruzi-mutagenesis-scan-2495"	9326.78	5123.44
"330531"	"tcruzi-mutagenesis-scan-2496"	4129.82	2812.76
"330532"	"tcruzi-mutagenesis-scan-2497"	1811.05	1343.22
"330533"	"tcruzi-mutagenesis-scan-2498"	2878.19	2189.67
"330534"	"tcruzi-mutagenesis-scan-2499"	2402.71	1512.76
"330535"	"tcruzi-mutagenesis-scan-2500"	2709.51	1565.67
"330536"	"tcruzi-mutagenesis-scan-2501"	3542.28	2097.09
"330537"	"tcruzi-mutagenesis-scan-2502"	2763.37	1416.92
"330538"	"tcruzi-mutagenesis-scan-2503"	8363.61	4322.71
"330539"	"tcruzi-mutagenesis-scan-2504"	2346.31	1373.85
"330540"	"tcruzi-mutagenesis-scan-2505"	19339.64	13630.33
"330541"	"tcruzi-mutagenesis-scan-2506"	888.18	402.59
"330542"	"tcruzi-mutagenesis-scan-2507"	474.99	174.69
"330543"	"tcruzi-mutagenesis-scan-2508"	828.41	509.73
"330544"	"tcruzi-mutagenesis-scan-2509"	565.38	402.98
"330545"	"tcruzi-mutagenesis-scan-2510"	771.13	488.01
"330546"	"tcruzi-mutagenesis-scan-2511"	696.12	356.52
"330547"	"tcruzi-mutagenesis-scan-2512"	1111.31	656.78
"330548"	"tcruzi-mutagenesis-scan-2513"	1040.61	387.87
"330549"	"tcruzi-mutagenesis-scan-2514"	786.86	406.67
"330550"	"tcruzi-mutagenesis-scan-2515"	684.26	292.68
"330551"	"tcruzi-mutagenesis-scan-2516"	560.09	416.74
"330552"	"tcruzi-mutagenesis-scan-2517"	697.14	357.76
"330553"	"tcruzi-mutagenesis-scan-2518"	401.24	223.15
"330554"	"tcruzi-mutagenesis-scan-2519"	227.41	223
"330555"	"tcruzi-mutagenesis-scan-2520"	768.21	415.15
"330556"	"tcruzi-mutagenesis-scan-2521"	753.96	344.66
"330557"	"tcruzi-mutagenesis-scan-2522"	748.05	383.32
"330558"	"tcruzi-mutagenesis-scan-2523"	689.33	383.23
"330559"	"tcruzi-mutagenesis-scan-2524"	640.41	409.46
"330560"	"tcruzi-mutagenesis-scan-2525"	680.49	277.5
"330561"	"tcruzi-mutagenesis-scan-2526"	998.41	610.28
"330562"	"tcruzi-mutagenesis-scan-2527"	754.68	504.14
"330563"	"tcruzi-mutagenesis-scan-2528"	496.05	302.19
"330564"	"tcruzi-mutagenesis-scan-2529"	284.92	157.22
"330565"	"tcruzi-mutagenesis-scan-2530"	114.32	100.27
"330566"	"tcruzi-mutagenesis-scan-2531"	87.81	47.59
"330567"	"tcruzi-mutagenesis-scan-2532"	78.93	61.05
"330568"	"tcruzi-mutagenesis-scan-2533"	191.47	170.51
"330569"	"tcruzi-mutagenesis-scan-2534"	96.5	78.16
"330570"	"tcruzi-mutagenesis-scan-2535"	173.85	106.14
"330571"	"tcruzi-mutagenesis-scan-2536"	87.98	53.88
"330572"	"tcruzi-mutagenesis-scan-2537"	212.05	145.52
