"Reporter.Name"	"allData.replica1"	"allData.replica2"
"330851"	"tcruzi-mutagenesis-scan-2816"	251.17	347.53
"330852"	"tcruzi-mutagenesis-scan-2817"	434.85	597.33
"330853"	"tcruzi-mutagenesis-scan-2818"	316.2	320.05
"330854"	"tcruzi-mutagenesis-scan-2819"	127.99	180.99
"330855"	"tcruzi-mutagenesis-scan-2820"	465.08	473.63
"330856"	"tcruzi-mutagenesis-scan-2821"	634.37	1160.48
"330857"	"tcruzi-mutagenesis-scan-2822"	483.06	991.06
"330858"	"tcruzi-mutagenesis-scan-2823"	326.05	497.25
"330859"	"tcruzi-mutagenesis-scan-2824"	397.61	999.55
"330860"	"tcruzi-mutagenesis-scan-2825"	477.91	1245.5
"330861"	"tcruzi-mutagenesis-scan-2826"	295.37	678.88
"330862"	"tcruzi-mutagenesis-scan-2827"	232.85	393.05
"330863"	"tcruzi-mutagenesis-scan-2828"	847.12	1417.88
"330864"	"tcruzi-mutagenesis-scan-2829"	784.38	1782.43
"330865"	"tcruzi-mutagenesis-scan-2830"	282.22	723.61
"330866"	"tcruzi-mutagenesis-scan-2831"	536.22	660.84
"330867"	"tcruzi-mutagenesis-scan-2832"	486.04	636.51
"330868"	"tcruzi-mutagenesis-scan-2833"	770.98	1761.91
"330869"	"tcruzi-mutagenesis-scan-2834"	673.63	1034.54
"330870"	"tcruzi-mutagenesis-scan-2835"	650.11	967.22
"330871"	"tcruzi-mutagenesis-scan-2836"	253.36	451.34
"330872"	"tcruzi-mutagenesis-scan-2837"	612.42	940.09
"330873"	"tcruzi-mutagenesis-scan-2838"	191.94	205.89
"330874"	"tcruzi-mutagenesis-scan-2839"	359.64	675.42
"330875"	"tcruzi-mutagenesis-scan-2840"	318.69	697.74
"330876"	"tcruzi-mutagenesis-scan-2841"	12661.5	12237.64
"330877"	"tcruzi-mutagenesis-scan-2842"	5092.1	4594.99
"330878"	"tcruzi-mutagenesis-scan-2843"	16249.89	12816.23
"330879"	"tcruzi-mutagenesis-scan-2844"	8556.8	7559.27
"330880"	"tcruzi-mutagenesis-scan-2845"	12386	9365.83
"330881"	"tcruzi-mutagenesis-scan-2846"	768.95	786.28
"330882"	"tcruzi-mutagenesis-scan-2847"	301.61	524.08
"330883"	"tcruzi-mutagenesis-scan-2848"	1266.64	1391.79
"330884"	"tcruzi-mutagenesis-scan-2849"	1215.71	1165.88
"330885"	"tcruzi-mutagenesis-scan-2850"	8910.53	7663.98
"330886"	"tcruzi-mutagenesis-scan-2851"	1336.76	1017.31
"330887"	"tcruzi-mutagenesis-scan-2852"	2186.98	1540.15
"330888"	"tcruzi-mutagenesis-scan-2853"	793.81	766.6
"330889"	"tcruzi-mutagenesis-scan-2854"	814.89	700.84
"330890"	"tcruzi-mutagenesis-scan-2855"	2362.92	2262.6
"330891"	"tcruzi-mutagenesis-scan-2856"	523.58	850.18
"330892"	"tcruzi-mutagenesis-scan-2857"	4315.83	2378.27
"330893"	"tcruzi-mutagenesis-scan-2858"	3294.77	2181.28
"330894"	"tcruzi-mutagenesis-scan-2859"	6335.72	5504.84
"330895"	"tcruzi-mutagenesis-scan-2860"	2581.96	1513.49
"330896"	"tcruzi-mutagenesis-scan-2861"	2265.79	1768.57
"330897"	"tcruzi-mutagenesis-scan-2862"	1979.2	2040.36
"330898"	"tcruzi-mutagenesis-scan-2863"	1996.4	1679.54
"330899"	"tcruzi-mutagenesis-scan-2864"	1602.45	1675.03
"330900"	"tcruzi-mutagenesis-scan-2865"	4989.5	6191.26
"330901"	"tcruzi-mutagenesis-scan-2866"	1002.42	1412.99
"330902"	"tcruzi-mutagenesis-scan-2867"	4799.27	3408.87
"330903"	"tcruzi-mutagenesis-scan-2868"	4482.56	3635.1
"330904"	"tcruzi-mutagenesis-scan-2869"	10600.91	10260.39
"330905"	"tcruzi-mutagenesis-scan-2870"	7393.24	5684.75
"330906"	"tcruzi-mutagenesis-scan-2871"	7868.98	6623.97
"330907"	"tcruzi-mutagenesis-scan-2872"	2815.35	2631.88
"330908"	"tcruzi-mutagenesis-scan-2873"	7132.38	3986.73
"330909"	"tcruzi-mutagenesis-scan-2874"	2833.47	1618.59
"330910"	"tcruzi-mutagenesis-scan-2875"	3782.88	3380.33
"330911"	"tcruzi-mutagenesis-scan-2876"	8630.43	6901.75
"330912"	"tcruzi-mutagenesis-scan-2877"	6648.94	3755.76
"330913"	"tcruzi-mutagenesis-scan-2878"	5276.26	4194.01
"330914"	"tcruzi-mutagenesis-scan-2879"	11594.06	7389.82
"330915"	"tcruzi-mutagenesis-scan-2880"	4298.19	2360.3
"330916"	"tcruzi-mutagenesis-scan-2881"	2478.63	1521.03
"330917"	"tcruzi-mutagenesis-scan-2882"	8673.19	6136.47
"330918"	"tcruzi-mutagenesis-scan-2883"	4310.92	2155.11
"330919"	"tcruzi-mutagenesis-scan-2884"	1592.4	752.43
"330920"	"tcruzi-mutagenesis-scan-2885"	3026.38	2656.09
"330921"	"tcruzi-mutagenesis-scan-2886"	3768.16	2806.26
"330922"	"tcruzi-mutagenesis-scan-2887"	1500.69	1624.12
"330923"	"tcruzi-mutagenesis-scan-2888"	5835.77	4695.41
"330924"	"tcruzi-mutagenesis-scan-2889"	6553.7	6484.94
"330925"	"tcruzi-mutagenesis-scan-2890"	5891.28	3033.01
"330926"	"tcruzi-mutagenesis-scan-2891"	3206.49	1972.55
"330927"	"tcruzi-mutagenesis-scan-2892"	8657.89	6216.7
"330928"	"tcruzi-mutagenesis-scan-2893"	2606.83	1373.46
"330929"	"tcruzi-mutagenesis-scan-2894"	2029.86	2462.11
"330930"	"tcruzi-mutagenesis-scan-2895"	6036.57	4962.82
"330931"	"tcruzi-mutagenesis-scan-2896"	1708.24	1517.09
"330932"	"tcruzi-mutagenesis-scan-2897"	5478.83	5205.52
"330933"	"tcruzi-mutagenesis-scan-2898"	2489.57	1607.89
"330934"	"tcruzi-mutagenesis-scan-2899"	8659.57	8391.95
"330935"	"tcruzi-mutagenesis-scan-2900"	12539.04	11349.5
"330936"	"tcruzi-mutagenesis-scan-2901"	6477.62	7759.89
"330937"	"tcruzi-mutagenesis-scan-2902"	3629.15	3407.34
"330938"	"tcruzi-mutagenesis-scan-2903"	4141.34	3407.25
"330939"	"tcruzi-mutagenesis-scan-2904"	12022.56	11051.81
"330940"	"tcruzi-mutagenesis-scan-2905"	6366.23	5362.04
"330941"	"tcruzi-mutagenesis-scan-2906"	5473.48	4035.68
"330942"	"tcruzi-mutagenesis-scan-2907"	5599.8	3819.4
"330943"	"tcruzi-mutagenesis-scan-2908"	6367.95	3349.28
"330944"	"tcruzi-mutagenesis-scan-2909"	7599.08	5821.23
"330945"	"tcruzi-mutagenesis-scan-2910"	4739.72	3711.03
"330946"	"tcruzi-mutagenesis-scan-2911"	7439.36	4186.79
"330947"	"tcruzi-mutagenesis-scan-2912"	5597.17	4095.87
"330948"	"tcruzi-mutagenesis-scan-2913"	5208.85	4491.94
"330949"	"tcruzi-mutagenesis-scan-2914"	5735.8	5100.77
"330950"	"tcruzi-mutagenesis-scan-2915"	6142.52	4050.34
"330951"	"tcruzi-mutagenesis-scan-2916"	2517.62	1952.36
"330952"	"tcruzi-mutagenesis-scan-2917"	4553.89	2413.05
"330953"	"tcruzi-mutagenesis-scan-2918"	4631.89	3207.45
"330954"	"tcruzi-mutagenesis-scan-2919"	5932.27	6635.11
"330955"	"tcruzi-mutagenesis-scan-2920"	6003.2	4262.91
"330956"	"tcruzi-mutagenesis-scan-2921"	4527.39	4588.41
"330957"	"tcruzi-mutagenesis-scan-2922"	3425.8	2885.03
"330958"	"tcruzi-mutagenesis-scan-2923"	6481.8	6483.48
"330959"	"tcruzi-mutagenesis-scan-2924"	3217.73	2570.98
"330960"	"tcruzi-mutagenesis-scan-2925"	3044.62	2122.49
"330961"	"tcruzi-mutagenesis-scan-2926"	3334.58	2854.24
"330962"	"tcruzi-mutagenesis-scan-2927"	8680.57	6821.14
"330963"	"tcruzi-mutagenesis-scan-2928"	4038.39	972.03
"330964"	"tcruzi-mutagenesis-scan-2929"	4474.6	4040.06
"330965"	"tcruzi-mutagenesis-scan-2930"	2781.34	2723.14
"330966"	"tcruzi-mutagenesis-scan-2931"	1642.65	1719.19
"330967"	"tcruzi-mutagenesis-scan-2932"	4263.89	5642.16
"330968"	"tcruzi-mutagenesis-scan-2933"	1384.67	1724.94
"330969"	"tcruzi-mutagenesis-scan-2934"	2460.15	1214.96
"330970"	"tcruzi-mutagenesis-scan-2935"	3473.67	2005.84
"330971"	"tcruzi-mutagenesis-scan-2936"	3702.05	2959.71
"330972"	"tcruzi-mutagenesis-scan-2937"	4009.9	2594.81
"330973"	"tcruzi-mutagenesis-scan-2938"	1012.08	1069.29
"330974"	"tcruzi-mutagenesis-scan-2939"	1519.05	1969.47
"330975"	"tcruzi-mutagenesis-scan-2940"	1754.16	1347.01
"330976"	"tcruzi-mutagenesis-scan-2941"	3541.85	3591.47
"330977"	"tcruzi-mutagenesis-scan-2942"	3162.51	2090.86
"330978"	"tcruzi-mutagenesis-scan-2943"	5504.76	5452.09
"330979"	"tcruzi-mutagenesis-scan-2944"	4599.11	4420.32
"330980"	"tcruzi-mutagenesis-scan-2945"	6127.32	5015.93
"330981"	"tcruzi-mutagenesis-scan-2946"	4231.03	2453.63
"330982"	"tcruzi-mutagenesis-scan-2947"	4495.78	3992.01
"330983"	"tcruzi-mutagenesis-scan-2948"	2660.1	2066.29
"330984"	"tcruzi-mutagenesis-scan-2949"	4915.7	3707
"330985"	"tcruzi-mutagenesis-scan-2950"	4692.46	3505.31
"330986"	"tcruzi-mutagenesis-scan-2951"	5126.06	4715.79
"330987"	"tcruzi-mutagenesis-scan-2952"	2716.53	2365
"330988"	"tcruzi-mutagenesis-scan-2953"	2260.07	2221.41
"330989"	"tcruzi-mutagenesis-scan-2954"	4171.74	3150.9
"330990"	"tcruzi-mutagenesis-scan-2955"	2260.81	751.54
"330991"	"tcruzi-mutagenesis-scan-2956"	1891.25	2259.48
"330992"	"tcruzi-mutagenesis-scan-2957"	6145.63	1613.72
"330993"	"tcruzi-mutagenesis-scan-2958"	1611.01	438.6
"330994"	"tcruzi-mutagenesis-scan-2959"	3778.94	2229.14
"330995"	"tcruzi-mutagenesis-scan-2960"	1382.7	1535.31
"330996"	"tcruzi-mutagenesis-scan-2961"	2448.77	1552.41
"330997"	"tcruzi-mutagenesis-scan-2962"	21914.73	16741.46
"330998"	"tcruzi-mutagenesis-scan-2963"	602.76	1184.15
"330999"	"tcruzi-mutagenesis-scan-2964"	484.67	408.98
"331000"	"tcruzi-mutagenesis-scan-2965"	6743.14	3554.83
"331001"	"tcruzi-mutagenesis-scan-2966"	17226.1	4634.31
"331002"	"tcruzi-mutagenesis-scan-2967"	2774.76	1631.37
"331003"	"tcruzi-mutagenesis-scan-2968"	735.03	908.26
"331004"	"tcruzi-mutagenesis-scan-2969"	13666.28	894.72
"331005"	"tcruzi-mutagenesis-scan-2970"	13590.28	297.53
"331006"	"tcruzi-mutagenesis-scan-2971"	1446.83	946.18
"331007"	"tcruzi-mutagenesis-scan-2972"	788.95	758.75
"331008"	"tcruzi-mutagenesis-scan-2973"	20568.96	5968.27
"331009"	"tcruzi-mutagenesis-scan-2974"	18672.57	8009.84
"331010"	"tcruzi-mutagenesis-scan-2975"	26701.62	10831.82
"331011"	"tcruzi-mutagenesis-scan-2976"	22545.09	10586.01
"331012"	"tcruzi-mutagenesis-scan-2977"	23623.1	14429.12
"331013"	"tcruzi-mutagenesis-scan-2978"	1992.57	541.6
"331014"	"tcruzi-mutagenesis-scan-2979"	15475.46	5750.24
"331015"	"tcruzi-mutagenesis-scan-2980"	371.06	193.58
"331016"	"tcruzi-mutagenesis-scan-2981"	16712.13	5542.66
"331017"	"tcruzi-mutagenesis-scan-2982"	20522.63	8588.37
"331018"	"tcruzi-mutagenesis-scan-2983"	7206.74	4217.13
"331019"	"tcruzi-mutagenesis-scan-2984"	17793.02	9691.06
"331020"	"tcruzi-mutagenesis-scan-2985"	18691.03	14728.67
"331021"	"tcruzi-mutagenesis-scan-2986"	16230.95	4324.23
"331022"	"tcruzi-mutagenesis-scan-2987"	1112.63	579.48
"331023"	"tcruzi-mutagenesis-scan-2988"	1808.87	1348.55
"331024"	"tcruzi-mutagenesis-scan-2989"	1046.04	743.3
"331025"	"tcruzi-mutagenesis-scan-2990"	664.27	251.55
"331026"	"tcruzi-mutagenesis-scan-2991"	887.78	1033.06
"331027"	"tcruzi-mutagenesis-scan-2992"	662.55	682.1
"331028"	"tcruzi-mutagenesis-scan-2993"	1323.76	641.7
"331029"	"tcruzi-mutagenesis-scan-2994"	2001.06	1447.78
"331030"	"tcruzi-mutagenesis-scan-2995"	1049.5	560.22
"331031"	"tcruzi-mutagenesis-scan-2996"	6269.45	7737.43
"331032"	"tcruzi-mutagenesis-scan-2997"	1242.47	327.03
"331033"	"tcruzi-mutagenesis-scan-2998"	1293.02	1019.54
"331034"	"tcruzi-mutagenesis-scan-2999"	943.72	942.17
"331035"	"tcruzi-mutagenesis-scan-3000"	954.49	931.55
"331036"	"tcruzi-mutagenesis-scan-3001"	231.33	357.46
"331037"	"tcruzi-mutagenesis-scan-3002"	954.99	694.17
"331038"	"tcruzi-mutagenesis-scan-3003"	5298.4	4919.97
"331039"	"tcruzi-mutagenesis-scan-3004"	624.2	242.97
"331040"	"tcruzi-mutagenesis-scan-3005"	2007.12	752.51
"331041"	"tcruzi-mutagenesis-scan-3006"	1618.11	563.24
"331042"	"tcruzi-mutagenesis-scan-3007"	1913.52	598.06
"331043"	"tcruzi-mutagenesis-scan-3008"	1984.3	1067.66
"331044"	"tcruzi-mutagenesis-scan-3009"	1284.1	1140.12
"331045"	"tcruzi-mutagenesis-scan-3010"	1181.48	411.03
"331046"	"tcruzi-mutagenesis-scan-3011"	936.48	97.66
"331047"	"tcruzi-mutagenesis-scan-3012"	1921.34	612.41
"331048"	"tcruzi-mutagenesis-scan-3013"	1184.14	445.4
"331049"	"tcruzi-mutagenesis-scan-3014"	1351.64	607.81
"331050"	"tcruzi-mutagenesis-scan-3015"	1630.71	421.93
"331051"	"tcruzi-mutagenesis-scan-3016"	1007.13	458.17
"331052"	"tcruzi-mutagenesis-scan-3017"	957.76	491.93
"331053"	"tcruzi-mutagenesis-scan-3018"	1400.5	413.17
"331054"	"tcruzi-mutagenesis-scan-3019"	606.78	726.38
"331055"	"tcruzi-mutagenesis-scan-3020"	1292.05	1124.25
"331056"	"tcruzi-mutagenesis-scan-3021"	837.7	835.49
"331057"	"tcruzi-mutagenesis-scan-3022"	551.73	332.59
"331058"	"tcruzi-mutagenesis-scan-3023"	537.15	266.41
"331059"	"tcruzi-mutagenesis-scan-3024"	240.3	316.79
"331060"	"tcruzi-mutagenesis-scan-3025"	1067.55	243.43
"331061"	"tcruzi-mutagenesis-scan-3026"	558.85	399.39
"331062"	"tcruzi-mutagenesis-scan-3027"	1145.1	817.51
"331063"	"tcruzi-mutagenesis-scan-3028"	843.31	439.5
"331064"	"tcruzi-mutagenesis-scan-3029"	842	282.51
"331065"	"tcruzi-mutagenesis-scan-3030"	1437.3	1182.21
"331066"	"tcruzi-mutagenesis-scan-3031"	2375.37	1210.2
"331067"	"tcruzi-mutagenesis-scan-3032"	61.01	114.16
"331068"	"tcruzi-mutagenesis-scan-3033"	772.82	689.95
"331069"	"tcruzi-mutagenesis-scan-3034"	1274.51	1170.46
"331070"	"tcruzi-mutagenesis-scan-3035"	1039.09	691.58
"331071"	"tcruzi-mutagenesis-scan-3036"	1103.99	785.99
"331072"	"tcruzi-mutagenesis-scan-3037"	1232.35	622.5
"331073"	"tcruzi-mutagenesis-scan-3038"	3023.13	1971.53
"331074"	"tcruzi-mutagenesis-scan-3039"	10716.16	1478.82
"331075"	"tcruzi-mutagenesis-scan-3040"	9721.58	147.19
"331076"	"tcruzi-mutagenesis-scan-3041"	978.27	65.2
"331077"	"tcruzi-mutagenesis-scan-3042"	14383.35	11317.79
"331078"	"tcruzi-mutagenesis-scan-3043"	5045.74	1220.31
"331079"	"tcruzi-mutagenesis-scan-3044"	2175.71	78.16
"331080"	"tcruzi-mutagenesis-scan-3045"	23544.66	21490.07
"331081"	"tcruzi-mutagenesis-scan-3046"	1823.57	1917.9
"331082"	"tcruzi-mutagenesis-scan-3047"	652.83	442.51
"331083"	"tcruzi-mutagenesis-scan-3048"	14106.68	9636.77
"331084"	"tcruzi-mutagenesis-scan-3049"	2901.96	452.43
"331085"	"tcruzi-mutagenesis-scan-3050"	13512.32	1563.39
"331086"	"tcruzi-mutagenesis-scan-3051"	13309.38	144.93
"331087"	"tcruzi-mutagenesis-scan-3052"	2873.31	911.14
"331088"	"tcruzi-mutagenesis-scan-3053"	20698.12	16428.76
"331089"	"tcruzi-mutagenesis-scan-3054"	2006.52	1393.83
"331090"	"tcruzi-mutagenesis-scan-3055"	14977.27	11655.21
"331091"	"tcruzi-mutagenesis-scan-3056"	8791.25	3764.37
"331092"	"tcruzi-mutagenesis-scan-3057"	4151.24	3185.56
"331093"	"tcruzi-mutagenesis-scan-3058"	1057.29	975.06
"331094"	"tcruzi-mutagenesis-scan-3059"	9170.35	7524.45
"331095"	"tcruzi-mutagenesis-scan-3060"	9288.07	9044.53
"331096"	"tcruzi-mutagenesis-scan-3061"	2142.83	1407.37
"331097"	"tcruzi-mutagenesis-scan-3062"	10242.54	9739.31
"331098"	"tcruzi-mutagenesis-scan-3063"	1723.37	162.76
"331099"	"tcruzi-mutagenesis-scan-3064"	2092.9	1807.01
"331100"	"tcruzi-mutagenesis-scan-3065"	1524.17	787.15
"331101"	"tcruzi-mutagenesis-scan-3066"	5908.53	162.81
"331102"	"tcruzi-mutagenesis-scan-3067"	1952.51	743.52
"331103"	"tcruzi-mutagenesis-scan-3068"	1563.25	1557.51
"331104"	"tcruzi-mutagenesis-scan-3069"	2734.05	1584.21
"331105"	"tcruzi-mutagenesis-scan-3070"	17806.79	16975.5
"331106"	"tcruzi-mutagenesis-scan-3071"	2898.51	2666.57
"331107"	"tcruzi-mutagenesis-scan-3072"	5363.88	5117.59
"331108"	"tcruzi-mutagenesis-scan-3073"	1325.14	1496.19
"331109"	"tcruzi-mutagenesis-scan-3074"	505.87	690.51
"331110"	"tcruzi-mutagenesis-scan-3075"	250.53	162.04
"331111"	"tcruzi-mutagenesis-scan-3076"	394.76	387.54
"331112"	"tcruzi-mutagenesis-scan-3077"	995.79	1574.44
"331113"	"tcruzi-mutagenesis-scan-3078"	639.4	406.88
"331114"	"tcruzi-mutagenesis-scan-3079"	481.96	561.82
"331115"	"tcruzi-mutagenesis-scan-3080"	725.1	586.89
"331116"	"tcruzi-mutagenesis-scan-3081"	371.2	403.14
"331117"	"tcruzi-mutagenesis-scan-3082"	931.58	1151.96
"331118"	"tcruzi-mutagenesis-scan-3083"	701.24	453.81
"331119"	"tcruzi-mutagenesis-scan-3084"	460.14	493.62
"331120"	"tcruzi-mutagenesis-scan-3085"	842.96	805.93
"331121"	"tcruzi-mutagenesis-scan-3086"	647.22	621.46
"331122"	"tcruzi-mutagenesis-scan-3087"	606.4	455.5
"331123"	"tcruzi-mutagenesis-scan-3088"	477.1	382.43
"331124"	"tcruzi-mutagenesis-scan-3089"	490.1	421.76
"331125"	"tcruzi-mutagenesis-scan-3090"	2513.26	3038.95
"331126"	"tcruzi-mutagenesis-scan-3091"	4156.63	2022.43
"331127"	"tcruzi-mutagenesis-scan-3092"	707.67	804.69
"331128"	"tcruzi-mutagenesis-scan-3093"	395.63	72.53
"331129"	"tcruzi-mutagenesis-scan-3094"	20016.34	15508.88
"331130"	"tcruzi-mutagenesis-scan-3095"	4671.63	5499.8
"331131"	"tcruzi-mutagenesis-scan-3096"	22512.24	16268.38
"331132"	"tcruzi-mutagenesis-scan-3097"	1383.51	2440.81
"331133"	"tcruzi-mutagenesis-scan-3098"	477.15	943.55
"331134"	"tcruzi-mutagenesis-scan-3099"	427.17	387.19
"331135"	"tcruzi-mutagenesis-scan-3100"	425.02	105.18
"331136"	"tcruzi-mutagenesis-scan-3101"	248.95	80.94
"331137"	"tcruzi-mutagenesis-scan-3102"	172.47	111.46
"331138"	"tcruzi-mutagenesis-scan-3103"	368.75	640.18
"331139"	"tcruzi-mutagenesis-scan-3104"	377.73	501.48
"331140"	"tcruzi-mutagenesis-scan-3105"	2907.01	1910.3
"331141"	"tcruzi-mutagenesis-scan-3106"	1676.64	1069.12
"331142"	"tcruzi-mutagenesis-scan-3107"	9243.12	8197.17
"331143"	"tcruzi-mutagenesis-scan-3108"	25075.43	20844.41
"331144"	"tcruzi-mutagenesis-scan-3109"	1963.76	1086.57
"331145"	"tcruzi-mutagenesis-scan-3110"	1936.55	1372.32
"331146"	"tcruzi-mutagenesis-scan-3111"	741.17	529.68
"331147"	"tcruzi-mutagenesis-scan-3112"	14690.25	11480.45
"331148"	"tcruzi-mutagenesis-scan-3113"	854.5	563.02
"331149"	"tcruzi-mutagenesis-scan-3114"	1661.99	939.96
"331150"	"tcruzi-mutagenesis-scan-3115"	1711.47	838.16
"331151"	"tcruzi-mutagenesis-scan-3116"	927.84	312.83
"331152"	"tcruzi-mutagenesis-scan-3117"	2114.01	1015.96
"331153"	"tcruzi-mutagenesis-scan-3118"	2176.78	916.82
"331154"	"tcruzi-mutagenesis-scan-3119"	187.94	217.92
"331155"	"tcruzi-mutagenesis-scan-3120"	1525.96	1216.55
"331156"	"tcruzi-mutagenesis-scan-3121"	371.64	424.17
"331157"	"tcruzi-mutagenesis-scan-3122"	198.46	302.9
"331158"	"tcruzi-mutagenesis-scan-3123"	26776.71	24855.97
"331159"	"tcruzi-mutagenesis-scan-3124"	27671.76	23804.89
"331160"	"tcruzi-mutagenesis-scan-3125"	26227.43	23006.25
"331161"	"tcruzi-mutagenesis-scan-3126"	17911.69	16850.8
"331162"	"tcruzi-mutagenesis-scan-3127"	5514.39	6644.1
"331163"	"tcruzi-mutagenesis-scan-3128"	2004.49	1040.59
"331164"	"tcruzi-mutagenesis-scan-3129"	3092.25	2322.45
"331165"	"tcruzi-mutagenesis-scan-3130"	942.33	637.19
"331166"	"tcruzi-mutagenesis-scan-3131"	1900.43	1106.28
"331167"	"tcruzi-mutagenesis-scan-3132"	4547	4123.49
"331168"	"tcruzi-mutagenesis-scan-3133"	408.11	310.95
"331169"	"tcruzi-mutagenesis-scan-3134"	4668.15	3697.71
"331170"	"tcruzi-mutagenesis-scan-3135"	761.03	813.35
"331171"	"tcruzi-mutagenesis-scan-3136"	18551.44	14411.68
"331172"	"tcruzi-mutagenesis-scan-3137"	9269.46	7884.49
"331173"	"tcruzi-mutagenesis-scan-3138"	883.8	528.42
"331174"	"tcruzi-mutagenesis-scan-3139"	1323.93	655.61
"331175"	"tcruzi-mutagenesis-scan-3140"	17589.57	12345.78
"331176"	"tcruzi-mutagenesis-scan-3141"	5499.83	6880.24
"331177"	"tcruzi-mutagenesis-scan-3142"	3728.52	5106.34
"331178"	"tcruzi-mutagenesis-scan-3143"	18764.62	13519.89
"331179"	"tcruzi-mutagenesis-scan-3144"	975.81	442.53
"331180"	"tcruzi-mutagenesis-scan-3145"	1697.37	1224.8
"331181"	"tcruzi-mutagenesis-scan-3146"	12299.87	10075.52
"331182"	"tcruzi-mutagenesis-scan-3147"	6697.21	4982.95
"331183"	"tcruzi-mutagenesis-scan-3148"	11447.81	7707.8
"331184"	"tcruzi-mutagenesis-scan-3149"	8241.51	7157.09
"331185"	"tcruzi-mutagenesis-scan-3150"	10224.14	9306.54
"331186"	"tcruzi-mutagenesis-scan-3151"	2611.56	2153.64
"331187"	"tcruzi-mutagenesis-scan-3152"	4789.48	3503.1
"331188"	"tcruzi-mutagenesis-scan-3153"	165.85	107.38
"331189"	"tcruzi-mutagenesis-scan-3154"	12350.65	8401.54
"331190"	"tcruzi-mutagenesis-scan-3155"	2793.54	555.62
"331191"	"tcruzi-mutagenesis-scan-3156"	2376.37	2100.14
"331192"	"tcruzi-mutagenesis-scan-3157"	536.56	359.16
"331193"	"tcruzi-mutagenesis-scan-3158"	11308.38	9268.59
"331194"	"tcruzi-mutagenesis-scan-3159"	11467.34	9375.71
"331195"	"tcruzi-mutagenesis-scan-3160"	10991.98	8307.09
"331196"	"tcruzi-mutagenesis-scan-3161"	6685.58	4707.46
"331197"	"tcruzi-mutagenesis-scan-3162"	12241.87	9246.17
"331198"	"tcruzi-mutagenesis-scan-3163"	1760.41	789.48
"331199"	"tcruzi-mutagenesis-scan-3164"	11035.96	8973.42
"331200"	"tcruzi-mutagenesis-scan-3165"	9527.59	7976.28
"331201"	"tcruzi-mutagenesis-scan-3166"	12005.59	10187.89
"331202"	"tcruzi-mutagenesis-scan-3167"	12635.12	8967.6
"331203"	"tcruzi-mutagenesis-scan-3168"	12362.79	9388.14
"331204"	"tcruzi-mutagenesis-scan-3169"	157.03	120.03
"331205"	"tcruzi-mutagenesis-scan-3170"	165.78	117.1
"331206"	"tcruzi-mutagenesis-scan-3171"	657.42	338.1
"331207"	"tcruzi-mutagenesis-scan-3172"	900.02	443.9
"331208"	"tcruzi-mutagenesis-scan-3173"	315.2	230.21
"331209"	"tcruzi-mutagenesis-scan-3174"	308.4	234.17
"331210"	"tcruzi-mutagenesis-scan-3175"	299.95	253.81
"331211"	"tcruzi-mutagenesis-scan-3176"	397.12	207.07
"331212"	"tcruzi-mutagenesis-scan-3177"	253.07	191.1
"331213"	"tcruzi-mutagenesis-scan-3178"	164.72	114.36
"331214"	"tcruzi-mutagenesis-scan-3179"	214.9	314.49
"331215"	"tcruzi-mutagenesis-scan-3180"	368.64	139.84
"331216"	"tcruzi-mutagenesis-scan-3181"	198.18	148.17
"331217"	"tcruzi-mutagenesis-scan-3182"	305.64	118.18
"331218"	"tcruzi-mutagenesis-scan-3183"	178.42	130.37
"331219"	"tcruzi-mutagenesis-scan-3184"	227.69	142.68
"331220"	"tcruzi-mutagenesis-scan-3185"	213.05	273.08
"331221"	"tcruzi-mutagenesis-scan-3186"	294.63	149.73
"331222"	"tcruzi-mutagenesis-scan-3187"	237.89	110.11
"331223"	"tcruzi-mutagenesis-scan-3188"	249.86	203.54
"331224"	"tcruzi-mutagenesis-scan-3189"	253.32	151.99
"331225"	"tcruzi-mutagenesis-scan-3190"	326.09	169.5
"331226"	"tcruzi-mutagenesis-scan-3191"	293	165.69
"331227"	"tcruzi-mutagenesis-scan-3192"	363.45	195.8
"331228"	"tcruzi-mutagenesis-scan-3193"	365.79	229.28
"331229"	"tcruzi-mutagenesis-scan-3194"	246.61	221.02
"331230"	"tcruzi-mutagenesis-scan-3195"	235.44	154.55
"331231"	"tcruzi-mutagenesis-scan-3196"	174.61	161.4
"331232"	"tcruzi-mutagenesis-scan-3197"	244.09	232.34
"331233"	"tcruzi-mutagenesis-scan-3198"	7040.11	6272.97
"331234"	"tcruzi-mutagenesis-scan-3199"	523.93	448.84
"331235"	"tcruzi-mutagenesis-scan-3200"	1983.24	1714.09
"331236"	"tcruzi-mutagenesis-scan-3201"	406.55	299.62
"331237"	"tcruzi-mutagenesis-scan-3202"	572.16	291.6
"331238"	"tcruzi-mutagenesis-scan-3203"	202.21	90.33
"331239"	"tcruzi-mutagenesis-scan-3204"	2932.64	2843.18
"331240"	"tcruzi-mutagenesis-scan-3205"	229.91	387.01
"331241"	"tcruzi-mutagenesis-scan-3206"	470.88	555.97
"331242"	"tcruzi-mutagenesis-scan-3207"	1205.99	570.35
"331243"	"tcruzi-mutagenesis-scan-3208"	1139.22	590.21
"331244"	"tcruzi-mutagenesis-scan-3209"	10844.1	8048.15
"331245"	"tcruzi-mutagenesis-scan-3210"	1196.22	630.43
"331246"	"tcruzi-mutagenesis-scan-3211"	429.58	330.12
