"Reporter.Name"	"allData.replica1"	"allData.replica2"
"340520"	"tcruzi-mutagenesis-scan-12485"	25125.63	18799.13
"340521"	"tcruzi-mutagenesis-scan-12486"	22142.56	18495.31
"340522"	"tcruzi-mutagenesis-scan-12487"	514.35	334.7
"340523"	"tcruzi-mutagenesis-scan-12488"	20538.23	18133.67
"340524"	"tcruzi-mutagenesis-scan-12489"	22568.74	13254
"340525"	"tcruzi-mutagenesis-scan-12490"	30809.83	24758.91
"340526"	"tcruzi-mutagenesis-scan-12491"	5553.66	2680.3
"340527"	"tcruzi-mutagenesis-scan-12492"	20815.97	13711.38
"340528"	"tcruzi-mutagenesis-scan-12493"	23161.52	18196.33
"340529"	"tcruzi-mutagenesis-scan-12494"	22190.09	24265.18
"340530"	"tcruzi-mutagenesis-scan-12495"	22446.46	5917.75
"340531"	"tcruzi-mutagenesis-scan-12496"	230.11	123.24
"340532"	"tcruzi-mutagenesis-scan-12497"	1297.35	2687.03
"340533"	"tcruzi-mutagenesis-scan-12498"	139.98	141.53
"340534"	"tcruzi-mutagenesis-scan-12499"	153.14	180.41
"340535"	"tcruzi-mutagenesis-scan-12500"	123.3	127.07
"340536"	"tcruzi-mutagenesis-scan-12501"	146.5	238.09
"340537"	"tcruzi-mutagenesis-scan-12502"	214.11	184.18
"340538"	"tcruzi-mutagenesis-scan-12503"	149.59	167.35
"340539"	"tcruzi-mutagenesis-scan-12504"	162.5	145.86
"340540"	"tcruzi-mutagenesis-scan-12505"	144.23	145.32
"340541"	"tcruzi-mutagenesis-scan-12506"	207.28	256.21
"340542"	"tcruzi-mutagenesis-scan-12507"	179.2	253.55
"340543"	"tcruzi-mutagenesis-scan-12508"	211.62	190.13
"340544"	"tcruzi-mutagenesis-scan-12509"	128.38	146.06
"340545"	"tcruzi-mutagenesis-scan-12510"	945.46	3069.53
"340546"	"tcruzi-mutagenesis-scan-12511"	18830.76	14742.2
"340547"	"tcruzi-mutagenesis-scan-12512"	28883.71	24293.62
"340548"	"tcruzi-mutagenesis-scan-12513"	3739.66	4142.87
"340549"	"tcruzi-mutagenesis-scan-12514"	703.29	12033.35
"340550"	"tcruzi-mutagenesis-scan-12515"	1320.33	11110.92
"340551"	"tcruzi-mutagenesis-scan-12516"	153.95	141.23
"340552"	"tcruzi-mutagenesis-scan-12517"	1109.53	4543.1
"340553"	"tcruzi-mutagenesis-scan-12518"	354.1	3400.32
"340554"	"tcruzi-mutagenesis-scan-12519"	2050.99	14669.55
"340555"	"tcruzi-mutagenesis-scan-12520"	6493.46	6394.25
"340556"	"tcruzi-mutagenesis-scan-12521"	2244.66	4350.46
"340557"	"tcruzi-mutagenesis-scan-12522"	153.29	127.36
"340558"	"tcruzi-mutagenesis-scan-12523"	3609.34	2375.12
"340559"	"tcruzi-mutagenesis-scan-12524"	613.16	576.93
"340560"	"tcruzi-mutagenesis-scan-12525"	331.08	218.58
"340561"	"tcruzi-mutagenesis-scan-12526"	146.08	119.84
"340562"	"tcruzi-mutagenesis-scan-12527"	2075.8	3074.66
"340563"	"tcruzi-mutagenesis-scan-12528"	4110.39	3671.57
"340564"	"tcruzi-mutagenesis-scan-12529"	436.64	443.69
"340565"	"tcruzi-mutagenesis-scan-12530"	6538.1	5309.52
"340566"	"tcruzi-mutagenesis-scan-12531"	3307.48	3267.4
"340567"	"tcruzi-mutagenesis-scan-12532"	2196.71	2616.13
"340568"	"tcruzi-mutagenesis-scan-12533"	3535.39	3569.55
"340569"	"tcruzi-mutagenesis-scan-12534"	3478.73	3013.14
"340570"	"tcruzi-mutagenesis-scan-12535"	2509.58	2303.52
"340571"	"tcruzi-mutagenesis-scan-12536"	1555.39	1581.14
"340572"	"tcruzi-mutagenesis-scan-12537"	857.89	1210.16
"340573"	"tcruzi-mutagenesis-scan-12538"	6577.03	8736.21
"340574"	"tcruzi-mutagenesis-scan-12539"	187.74	119.95
"340575"	"tcruzi-mutagenesis-scan-12540"	464.1	351.26
"340576"	"tcruzi-mutagenesis-scan-12541"	346.62	6877.32
"340577"	"tcruzi-mutagenesis-scan-12542"	11644.99	21834.02
"340578"	"tcruzi-mutagenesis-scan-12543"	22657.38	26642.68
"340579"	"tcruzi-mutagenesis-scan-12544"	22071.14	26706.41
"340580"	"tcruzi-mutagenesis-scan-12545"	10005.02	21628.47
"340581"	"tcruzi-mutagenesis-scan-12546"	21033.58	25982.45
"340582"	"tcruzi-mutagenesis-scan-12547"	23789.2	26443.65
"340583"	"tcruzi-mutagenesis-scan-12548"	15439.26	27511.4
"340584"	"tcruzi-mutagenesis-scan-12549"	194.72	213.05
"340585"	"tcruzi-mutagenesis-scan-12550"	217.15	183.95
"340586"	"tcruzi-mutagenesis-scan-12551"	210.59	174.12
"340587"	"tcruzi-mutagenesis-scan-12552"	185.17	94.87
"340588"	"tcruzi-mutagenesis-scan-12553"	93.76	118.15
"340589"	"tcruzi-mutagenesis-scan-12554"	187.51	152.29
"340590"	"tcruzi-mutagenesis-scan-12555"	136.67	129.69
"340591"	"tcruzi-mutagenesis-scan-12556"	156.01	137.78
"340592"	"tcruzi-mutagenesis-scan-12557"	161.32	134.1
"340593"	"tcruzi-mutagenesis-scan-12558"	79.68	159.88
"340594"	"tcruzi-mutagenesis-scan-12559"	151.64	147.15
"340595"	"tcruzi-mutagenesis-scan-12560"	157.09	111.34
"340596"	"tcruzi-mutagenesis-scan-12561"	223.75	276.55
"340597"	"tcruzi-mutagenesis-scan-12562"	1597.17	1623.27
"340598"	"tcruzi-mutagenesis-scan-12563"	178.11	558.62
"340599"	"tcruzi-mutagenesis-scan-12564"	167.12	347.48
"340600"	"tcruzi-mutagenesis-scan-12565"	447.44	2916.56
"340601"	"tcruzi-mutagenesis-scan-12566"	246.09	319.1
"340602"	"tcruzi-mutagenesis-scan-12567"	253.74	848.62
"340603"	"tcruzi-mutagenesis-scan-12568"	139.82	345.1
"340604"	"tcruzi-mutagenesis-scan-12569"	197.94	708.43
"340605"	"tcruzi-mutagenesis-scan-12570"	131.6	143.3
"340606"	"tcruzi-mutagenesis-scan-12571"	151.52	131.11
"340607"	"tcruzi-mutagenesis-scan-12572"	171.11	132.37
"340608"	"tcruzi-mutagenesis-scan-12573"	171.96	104.13
"340609"	"tcruzi-mutagenesis-scan-12574"	488.94	313.07
"340610"	"tcruzi-mutagenesis-scan-12575"	581.56	525.01
"340611"	"tcruzi-mutagenesis-scan-12576"	348.51	303.46
"340612"	"tcruzi-mutagenesis-scan-12577"	568.9	561.75
"340613"	"tcruzi-mutagenesis-scan-12578"	88.86	114.06
"340614"	"tcruzi-mutagenesis-scan-12579"	119.55	83.75
"340615"	"tcruzi-mutagenesis-scan-12580"	193.34	121.19
"340616"	"tcruzi-mutagenesis-scan-12581"	187.09	175.73
"340617"	"tcruzi-mutagenesis-scan-12582"	157.11	137.22
"340618"	"tcruzi-mutagenesis-scan-12583"	216.29	178.88
"340619"	"tcruzi-mutagenesis-scan-12584"	219.13	201.03
"340620"	"tcruzi-mutagenesis-scan-12585"	504.63	206.62
"340621"	"tcruzi-mutagenesis-scan-12586"	167.34	114.1
"340622"	"tcruzi-mutagenesis-scan-12587"	131.07	127.16
"340623"	"tcruzi-mutagenesis-scan-12588"	209.75	127.27
"340624"	"tcruzi-mutagenesis-scan-12589"	156.84	113.68
"340625"	"tcruzi-mutagenesis-scan-12590"	129.04	143.21
"340626"	"tcruzi-mutagenesis-scan-12591"	78.98	73.65
"340627"	"tcruzi-mutagenesis-scan-12592"	156.12	102.43
"340628"	"tcruzi-mutagenesis-scan-12593"	127.65	92.13
"340629"	"tcruzi-mutagenesis-scan-12594"	239.69	223.53
"340630"	"tcruzi-mutagenesis-scan-12595"	170.39	135.92
"340631"	"tcruzi-mutagenesis-scan-12596"	355.37	362.86
"340632"	"tcruzi-mutagenesis-scan-12597"	414.22	409.09
"340633"	"tcruzi-mutagenesis-scan-12598"	385.76	382.04
"340634"	"tcruzi-mutagenesis-scan-12599"	652.18	463.08
"340635"	"tcruzi-mutagenesis-scan-12600"	92.83	69.37
"340636"	"tcruzi-mutagenesis-scan-12601"	103.87	94.01
"340637"	"tcruzi-mutagenesis-scan-12602"	146.93	84.03
"340638"	"tcruzi-mutagenesis-scan-12603"	177.66	188.24
"340639"	"tcruzi-mutagenesis-scan-12604"	119.18	84.92
"340640"	"tcruzi-mutagenesis-scan-12605"	239.47	147.63
"340641"	"tcruzi-mutagenesis-scan-12606"	111.26	84.73
"340642"	"tcruzi-mutagenesis-scan-12607"	253.27	196.56
"340643"	"tcruzi-mutagenesis-scan-12608"	152.71	137.82
"340644"	"tcruzi-mutagenesis-scan-12609"	193.12	208.77
"340645"	"tcruzi-mutagenesis-scan-12610"	326.27	248.91
"340646"	"tcruzi-mutagenesis-scan-12611"	131.55	116.39
"340647"	"tcruzi-mutagenesis-scan-12612"	343.29	269.05
"340648"	"tcruzi-mutagenesis-scan-12613"	322.57	238.55
"340649"	"tcruzi-mutagenesis-scan-12614"	295.15	201.82
"340650"	"tcruzi-mutagenesis-scan-12615"	1326.88	637.41
"340651"	"tcruzi-mutagenesis-scan-12616"	323.87	320.72
"340652"	"tcruzi-mutagenesis-scan-12617"	240.2	277.99
"340653"	"tcruzi-mutagenesis-scan-12618"	306.8	230.27
"340654"	"tcruzi-mutagenesis-scan-12619"	342.85	247.3
"340655"	"tcruzi-mutagenesis-scan-12620"	304.79	182.9
"340656"	"tcruzi-mutagenesis-scan-12621"	233.01	225.06
"340657"	"tcruzi-mutagenesis-scan-12622"	239.33	204.14
"340658"	"tcruzi-mutagenesis-scan-12623"	436.63	307.39
"340659"	"tcruzi-mutagenesis-scan-12624"	150.75	177.24
"340660"	"tcruzi-mutagenesis-scan-12625"	436.6	214.86
"340661"	"tcruzi-mutagenesis-scan-12626"	329.77	256.27
"340662"	"tcruzi-mutagenesis-scan-12627"	466.87	422.3
"340663"	"tcruzi-mutagenesis-scan-12628"	1232.3	942.17
"340664"	"tcruzi-mutagenesis-scan-12629"	573.26	476.56
"340665"	"tcruzi-mutagenesis-scan-12630"	408.08	270.26
"340666"	"tcruzi-mutagenesis-scan-12631"	346.51	457.58
"340667"	"tcruzi-mutagenesis-scan-12632"	166.56	234.58
"340668"	"tcruzi-mutagenesis-scan-12633"	187.8	144.48
"340669"	"tcruzi-mutagenesis-scan-12634"	186.92	156.28
"340670"	"tcruzi-mutagenesis-scan-12635"	101.12	90.27
"340671"	"tcruzi-mutagenesis-scan-12636"	73.83	61.61
"340672"	"tcruzi-mutagenesis-scan-12637"	116.26	142
"340673"	"tcruzi-mutagenesis-scan-12638"	85.09	178.35
"340674"	"tcruzi-mutagenesis-scan-12639"	91.87	72.68
"340675"	"tcruzi-mutagenesis-scan-12640"	109.47	129.79
"340676"	"tcruzi-mutagenesis-scan-12641"	90.72	78.66
"340677"	"tcruzi-mutagenesis-scan-12642"	89.14	97.13
"340678"	"tcruzi-mutagenesis-scan-12643"	127.05	119.32
"340679"	"tcruzi-mutagenesis-scan-12644"	127.36	139.66
"340680"	"tcruzi-mutagenesis-scan-12645"	128.92	121.26
"340681"	"tcruzi-mutagenesis-scan-12646"	132.02	146.33
"340682"	"tcruzi-mutagenesis-scan-12647"	1014.31	896.41
"340683"	"tcruzi-mutagenesis-scan-12648"	567.34	444.65
"340684"	"tcruzi-mutagenesis-scan-12649"	191.6	149.62
"340685"	"tcruzi-mutagenesis-scan-12650"	177.04	129.81
"340686"	"tcruzi-mutagenesis-scan-12651"	158.82	168.62
"340687"	"tcruzi-mutagenesis-scan-12652"	231.45	155.4
"340688"	"tcruzi-mutagenesis-scan-12653"	118.76	143.75
"340689"	"tcruzi-mutagenesis-scan-12654"	133.84	153.92
"340690"	"tcruzi-mutagenesis-scan-12655"	150.28	102.72
"340691"	"tcruzi-mutagenesis-scan-12656"	102.23	137.27
"340692"	"tcruzi-mutagenesis-scan-12657"	183.97	94.59
"340693"	"tcruzi-mutagenesis-scan-12658"	204.19	206.22
"340694"	"tcruzi-mutagenesis-scan-12659"	138.61	128.03
"340695"	"tcruzi-mutagenesis-scan-12660"	242.63	270.92
"340696"	"tcruzi-mutagenesis-scan-12661"	187.05	102.69
"340697"	"tcruzi-mutagenesis-scan-12662"	112.88	176.97
"340698"	"tcruzi-mutagenesis-scan-12663"	148.24	122.34
"340699"	"tcruzi-mutagenesis-scan-12664"	121.66	72.94
"340700"	"tcruzi-mutagenesis-scan-12665"	84.42	94.43
"340701"	"tcruzi-mutagenesis-scan-12666"	183.9	121.68
"340702"	"tcruzi-mutagenesis-scan-12667"	88.48	69.29
"340703"	"tcruzi-mutagenesis-scan-12668"	96.14	74.94
"340704"	"tcruzi-mutagenesis-scan-12669"	181.58	118.84
"340705"	"tcruzi-mutagenesis-scan-12670"	160.46	135.45
"340706"	"tcruzi-mutagenesis-scan-12671"	569.67	308.31
"340707"	"tcruzi-mutagenesis-scan-12672"	198.32	132.91
"340708"	"tcruzi-mutagenesis-scan-12673"	128.07	106.22
"340709"	"tcruzi-mutagenesis-scan-12674"	193.53	200.85
"340710"	"tcruzi-mutagenesis-scan-12675"	51.09	31.81
"340711"	"tcruzi-mutagenesis-scan-12676"	19009.1	19330.53
"340712"	"tcruzi-mutagenesis-scan-12677"	3446.63	4437.36
"340713"	"tcruzi-mutagenesis-scan-12678"	118.82	188.08
"340714"	"tcruzi-mutagenesis-scan-12679"	51.56	57.18
"340715"	"tcruzi-mutagenesis-scan-12680"	83.47	71.5
"340716"	"tcruzi-mutagenesis-scan-12681"	69.98	126.17
"340717"	"tcruzi-mutagenesis-scan-12682"	18797.55	17547.39
"340718"	"tcruzi-mutagenesis-scan-12683"	5555.87	7707.91
"340719"	"tcruzi-mutagenesis-scan-12684"	12544.03	13123.63
"340720"	"tcruzi-mutagenesis-scan-12685"	13281.51	14986.97
"340721"	"tcruzi-mutagenesis-scan-12686"	12618.34	10902
"340722"	"tcruzi-mutagenesis-scan-12687"	6998.64	12167.72
"340723"	"tcruzi-mutagenesis-scan-12688"	189.66	131.02
"340724"	"tcruzi-mutagenesis-scan-12689"	131.69	95.49
"340725"	"tcruzi-mutagenesis-scan-12690"	73.97	102.27
"340726"	"tcruzi-mutagenesis-scan-12691"	189.82	145.83
"340727"	"tcruzi-mutagenesis-scan-12692"	180.49	134
"340728"	"tcruzi-mutagenesis-scan-12693"	59.76	69.81
"340729"	"tcruzi-mutagenesis-scan-12694"	2128.06	1578.21
"340730"	"tcruzi-mutagenesis-scan-12695"	177.09	179.73
"340731"	"tcruzi-mutagenesis-scan-12696"	656.88	454.81
"340732"	"tcruzi-mutagenesis-scan-12697"	2486.59	1761.97
"340733"	"tcruzi-mutagenesis-scan-12698"	1127.05	739.94
"340734"	"tcruzi-mutagenesis-scan-12699"	1977.16	1700.99
"340735"	"tcruzi-mutagenesis-scan-12700"	2350.7	1979.58
"340736"	"tcruzi-mutagenesis-scan-12701"	261.96	1499.73
"340737"	"tcruzi-mutagenesis-scan-12702"	152.78	134.77
"340738"	"tcruzi-mutagenesis-scan-12703"	100.24	88.7
"340739"	"tcruzi-mutagenesis-scan-12704"	122.78	149.02
"340740"	"tcruzi-mutagenesis-scan-12705"	83.1	75.74
"340741"	"tcruzi-mutagenesis-scan-12706"	59.36	85.55
"340742"	"tcruzi-mutagenesis-scan-12707"	77.77	81.95
"340743"	"tcruzi-mutagenesis-scan-12708"	6601.02	5892.7
"340744"	"tcruzi-mutagenesis-scan-12709"	7475.79	5363.27
"340745"	"tcruzi-mutagenesis-scan-12710"	1307.43	814.53
"340746"	"tcruzi-mutagenesis-scan-12711"	5899.63	3018.23
"340747"	"tcruzi-mutagenesis-scan-12712"	230.69	194.14
"340748"	"tcruzi-mutagenesis-scan-12713"	221.69	188.23
"340749"	"tcruzi-mutagenesis-scan-12714"	265.67	256.8
"340750"	"tcruzi-mutagenesis-scan-12715"	214.43	169.31
"340751"	"tcruzi-mutagenesis-scan-12716"	239.44	211.48
"340752"	"tcruzi-mutagenesis-scan-12717"	225.54	89.96
"340753"	"tcruzi-mutagenesis-scan-12718"	335.65	253.68
"340754"	"tcruzi-mutagenesis-scan-12719"	198.34	149.88
"340755"	"tcruzi-mutagenesis-scan-12720"	106.85	99.13
"340756"	"tcruzi-mutagenesis-scan-12721"	178.11	223.17
"340757"	"tcruzi-mutagenesis-scan-12722"	168.5	126.6
"340758"	"tcruzi-mutagenesis-scan-12723"	233.19	225.56
"340759"	"tcruzi-mutagenesis-scan-12724"	167.63	141.21
"340760"	"tcruzi-mutagenesis-scan-12725"	373.16	253.89
"340761"	"tcruzi-mutagenesis-scan-12726"	4174.78	3226.12
"340762"	"tcruzi-mutagenesis-scan-12727"	226.93	140.11
"340763"	"tcruzi-mutagenesis-scan-12728"	398.71	193.35
"340764"	"tcruzi-mutagenesis-scan-12729"	4407.05	1389.75
"340765"	"tcruzi-mutagenesis-scan-12730"	8710.3	6486.9
"340766"	"tcruzi-mutagenesis-scan-12731"	6028.67	4457.32
"340767"	"tcruzi-mutagenesis-scan-12732"	3832.69	2649.04
"340768"	"tcruzi-mutagenesis-scan-12733"	7077.29	6197.78
"340769"	"tcruzi-mutagenesis-scan-12734"	4535.97	3340.91
"340770"	"tcruzi-mutagenesis-scan-12735"	4563.01	2846.92
"340771"	"tcruzi-mutagenesis-scan-12736"	464.02	411.86
"340772"	"tcruzi-mutagenesis-scan-12737"	128.73	113.16
"340773"	"tcruzi-mutagenesis-scan-12738"	58.83	68.12
"340774"	"tcruzi-mutagenesis-scan-12739"	62.81	45.45
"340775"	"tcruzi-mutagenesis-scan-12740"	56.97	73.38
"340776"	"tcruzi-mutagenesis-scan-12741"	65.33	47.14
"340777"	"tcruzi-mutagenesis-scan-12742"	67.59	66.18
"340778"	"tcruzi-mutagenesis-scan-12743"	65.29	57.35
"340779"	"tcruzi-mutagenesis-scan-12744"	55.29	64.59
"340780"	"tcruzi-mutagenesis-scan-12745"	58.6	39.31
"340781"	"tcruzi-mutagenesis-scan-12746"	76.85	89.6
"340782"	"tcruzi-mutagenesis-scan-12747"	121.5	47.63
"340783"	"tcruzi-mutagenesis-scan-12748"	130.74	99.01
"340784"	"tcruzi-mutagenesis-scan-12749"	69.38	98.31
"340785"	"tcruzi-mutagenesis-scan-12750"	83.48	109.29
"340786"	"tcruzi-mutagenesis-scan-12751"	122.13	87.63
"340787"	"tcruzi-mutagenesis-scan-12752"	112.02	164.27
"340788"	"tcruzi-mutagenesis-scan-12753"	82.44	80.02
"340789"	"tcruzi-mutagenesis-scan-12754"	128.62	164.5
"340790"	"tcruzi-mutagenesis-scan-12755"	193.67	253.75
"340791"	"tcruzi-mutagenesis-scan-12756"	214.82	209.7
"340792"	"tcruzi-mutagenesis-scan-12757"	3820.52	3603.48
"340793"	"tcruzi-mutagenesis-scan-12758"	3900.31	2706.91
"340794"	"tcruzi-mutagenesis-scan-12759"	3787.11	1928.35
"340795"	"tcruzi-mutagenesis-scan-12760"	2900.84	3505.27
"340796"	"tcruzi-mutagenesis-scan-12761"	3270.87	2173.21
"340797"	"tcruzi-mutagenesis-scan-12762"	3131.19	2788.95
"340798"	"tcruzi-mutagenesis-scan-12763"	2973.04	2305.38
"340799"	"tcruzi-mutagenesis-scan-12764"	3962.24	3527.65
"340800"	"tcruzi-mutagenesis-scan-12765"	4212.19	2809.96
"340801"	"tcruzi-mutagenesis-scan-12766"	4089.11	3967.2
"340802"	"tcruzi-mutagenesis-scan-12767"	4096.74	3635.33
"340803"	"tcruzi-mutagenesis-scan-12768"	4388.66	3509.93
"340804"	"tcruzi-mutagenesis-scan-12769"	3534.23	3066.27
"340805"	"tcruzi-mutagenesis-scan-12770"	3135.74	2054.08
"340806"	"tcruzi-mutagenesis-scan-12771"	3744.59	2402.94
"340807"	"tcruzi-mutagenesis-scan-12772"	3178.31	2093.29
"340808"	"tcruzi-mutagenesis-scan-12773"	3560.36	2364.42
"340809"	"tcruzi-mutagenesis-scan-12774"	1712.29	1532
"340810"	"tcruzi-mutagenesis-scan-12775"	1842.48	998.29
"340811"	"tcruzi-mutagenesis-scan-12776"	277.97	319.55
"340812"	"tcruzi-mutagenesis-scan-12777"	393.03	381.07
"340813"	"tcruzi-mutagenesis-scan-12778"	2596.49	2320.92
"340814"	"tcruzi-mutagenesis-scan-12779"	2633.34	2535.96
"340815"	"tcruzi-mutagenesis-scan-12780"	1700.18	1480.8
"340816"	"tcruzi-mutagenesis-scan-12781"	2628.33	2194.74
"340817"	"tcruzi-mutagenesis-scan-12782"	2437.64	2456.72
"340818"	"tcruzi-mutagenesis-scan-12783"	2385.49	2273.59
"340819"	"tcruzi-mutagenesis-scan-12784"	2285.1	1896.65
"340820"	"tcruzi-mutagenesis-scan-12785"	2655.57	1891.05
"340821"	"tcruzi-mutagenesis-scan-12786"	2500.79	1861.81
"340822"	"tcruzi-mutagenesis-scan-12787"	2117.96	1979.32
"340823"	"tcruzi-mutagenesis-scan-12788"	3216.84	1992.23
"340824"	"tcruzi-mutagenesis-scan-12789"	2140.87	2230.51
"340825"	"tcruzi-mutagenesis-scan-12790"	222.63	208.4
"340826"	"tcruzi-mutagenesis-scan-12791"	330.73	211.45
"340827"	"tcruzi-mutagenesis-scan-12792"	2805.47	3079.02
"340828"	"tcruzi-mutagenesis-scan-12793"	2752.05	2645.56
"340829"	"tcruzi-mutagenesis-scan-12794"	676.44	644.82
"340830"	"tcruzi-mutagenesis-scan-12795"	2957.46	2180.14
"340831"	"tcruzi-mutagenesis-scan-12796"	2423.47	2017.06
"340832"	"tcruzi-mutagenesis-scan-12797"	2712.46	1672.17
"340833"	"tcruzi-mutagenesis-scan-12798"	2531.14	1899.2
"340834"	"tcruzi-mutagenesis-scan-12799"	2428.11	1908.94
"340835"	"tcruzi-mutagenesis-scan-12800"	1887.62	1240.15
"340836"	"tcruzi-mutagenesis-scan-12801"	2275.29	2282.61
"340837"	"tcruzi-mutagenesis-scan-12802"	2387.67	1976.19
"340838"	"tcruzi-mutagenesis-scan-12803"	2634.53	2414.67
"340839"	"tcruzi-mutagenesis-scan-12804"	2954.63	1883.87
"340840"	"tcruzi-mutagenesis-scan-12805"	3012.85	1940.3
"340841"	"tcruzi-mutagenesis-scan-12806"	382.18	389.32
"340842"	"tcruzi-mutagenesis-scan-12807"	229.33	216.81
"340843"	"tcruzi-mutagenesis-scan-12808"	8543.65	6065.58
"340844"	"tcruzi-mutagenesis-scan-12809"	259.54	144.75
"340845"	"tcruzi-mutagenesis-scan-12810"	160.17	161.39
"340846"	"tcruzi-mutagenesis-scan-12811"	656.22	474.89
"340847"	"tcruzi-mutagenesis-scan-12812"	236.04	152.74
"340848"	"tcruzi-mutagenesis-scan-12813"	779.57	374.52
"340849"	"tcruzi-mutagenesis-scan-12814"	211.65	176.22
"340850"	"tcruzi-mutagenesis-scan-12815"	1043.67	559.28
"340851"	"tcruzi-mutagenesis-scan-12816"	740.3	521.98
"340852"	"tcruzi-mutagenesis-scan-12817"	712.61	662.71
"340853"	"tcruzi-mutagenesis-scan-12818"	563.74	312.61
"340854"	"tcruzi-mutagenesis-scan-12819"	90.83	82.12
"340855"	"tcruzi-mutagenesis-scan-12820"	861.32	711.44
"340856"	"tcruzi-mutagenesis-scan-12821"	726.26	352.68
"340857"	"tcruzi-mutagenesis-scan-12822"	103.48	83.22
"340858"	"tcruzi-mutagenesis-scan-12823"	3939.15	3789.62
"340859"	"tcruzi-mutagenesis-scan-12824"	216.16	121.1
"340860"	"tcruzi-mutagenesis-scan-12825"	3314.08	877.94
"340861"	"tcruzi-mutagenesis-scan-12826"	3397.32	1677.31
"340862"	"tcruzi-mutagenesis-scan-12827"	1746.2	999.35
"340863"	"tcruzi-mutagenesis-scan-12828"	3304.55	1260.5
"340864"	"tcruzi-mutagenesis-scan-12829"	498.84	298.48
"340865"	"tcruzi-mutagenesis-scan-12830"	448.07	334.9
"340866"	"tcruzi-mutagenesis-scan-12831"	444.65	336.89
"340867"	"tcruzi-mutagenesis-scan-12832"	407.58	442.85
"340868"	"tcruzi-mutagenesis-scan-12833"	115.22	80.41
"340869"	"tcruzi-mutagenesis-scan-12834"	100	56.81
"340870"	"tcruzi-mutagenesis-scan-12835"	121.04	97.48
"340871"	"tcruzi-mutagenesis-scan-12836"	86.88	80.6
"340872"	"tcruzi-mutagenesis-scan-12837"	92.11	84.94
"340873"	"tcruzi-mutagenesis-scan-12838"	615.98	469.15
"340874"	"tcruzi-mutagenesis-scan-12839"	55.92	99.36
"340875"	"tcruzi-mutagenesis-scan-12840"	104.99	100.17
"340876"	"tcruzi-mutagenesis-scan-12841"	164.28	174.97
"340877"	"tcruzi-mutagenesis-scan-12842"	118.41	94.74
"340878"	"tcruzi-mutagenesis-scan-12843"	107.53	110.88
"340879"	"tcruzi-mutagenesis-scan-12844"	159.93	111.22
"340880"	"tcruzi-mutagenesis-scan-12845"	142.15	93.31
"340881"	"tcruzi-mutagenesis-scan-12846"	76.89	76.04
"340882"	"tcruzi-mutagenesis-scan-12847"	161.75	109.67
"340883"	"tcruzi-mutagenesis-scan-12848"	579.97	1109.28
"340884"	"tcruzi-mutagenesis-scan-12849"	134.08	85.34
"340885"	"tcruzi-mutagenesis-scan-12850"	288.14	220.22
"340886"	"tcruzi-mutagenesis-scan-12851"	147.1	161.23
"340887"	"tcruzi-mutagenesis-scan-12852"	209.37	147.86
"340888"	"tcruzi-mutagenesis-scan-12853"	97.5	133.93
"340889"	"tcruzi-mutagenesis-scan-12854"	5764.14	2568.21
"340890"	"tcruzi-mutagenesis-scan-12855"	5902.8	5296.77
"340891"	"tcruzi-mutagenesis-scan-12856"	6086.85	5859.85
"340892"	"tcruzi-mutagenesis-scan-12857"	5842.33	5047.77
"340893"	"tcruzi-mutagenesis-scan-12858"	7602.43	4478.83
"340894"	"tcruzi-mutagenesis-scan-12859"	6087.04	4476.78
"340895"	"tcruzi-mutagenesis-scan-12860"	3251.3	1979.1
"340896"	"tcruzi-mutagenesis-scan-12861"	3269.37	1921.63
"340897"	"tcruzi-mutagenesis-scan-12862"	6784.74	6198.54
"340898"	"tcruzi-mutagenesis-scan-12863"	6620.57	5173.41
"340899"	"tcruzi-mutagenesis-scan-12864"	12505.08	10725.57
"340900"	"tcruzi-mutagenesis-scan-12865"	14877.07	11825.15
"340901"	"tcruzi-mutagenesis-scan-12866"	12378.39	9382.43
"340902"	"tcruzi-mutagenesis-scan-12867"	10854.77	8378.85
"340903"	"tcruzi-mutagenesis-scan-12868"	148.36	104.64
"340904"	"tcruzi-mutagenesis-scan-12869"	142.12	155.93
"340905"	"tcruzi-mutagenesis-scan-12870"	127.52	184.87
"340906"	"tcruzi-mutagenesis-scan-12871"	224.37	279.97
"340907"	"tcruzi-mutagenesis-scan-12872"	7152.18	4530.85
"340908"	"tcruzi-mutagenesis-scan-12873"	17122.02	13924.78
"340909"	"tcruzi-mutagenesis-scan-12874"	17887.2	12173.75
"340910"	"tcruzi-mutagenesis-scan-12875"	461.83	376.56
"340911"	"tcruzi-mutagenesis-scan-12876"	786.71	460.93
"340912"	"tcruzi-mutagenesis-scan-12877"	6940.71	4821.28
"340913"	"tcruzi-mutagenesis-scan-12878"	6080.64	5806.39
"340914"	"tcruzi-mutagenesis-scan-12879"	485.49	841.82
"340915"	"tcruzi-mutagenesis-scan-12880"	3162.28	4283.45
"340916"	"tcruzi-mutagenesis-scan-12881"	150.73	152.97
"340917"	"tcruzi-mutagenesis-scan-12882"	107.97	90.03
"340918"	"tcruzi-mutagenesis-scan-12883"	64.74	48.77
"340919"	"tcruzi-mutagenesis-scan-12884"	111.22	110.42
"340920"	"tcruzi-mutagenesis-scan-12885"	73.46	101.75
"340921"	"tcruzi-mutagenesis-scan-12886"	233.59	176.81
"340922"	"tcruzi-mutagenesis-scan-12887"	58.72	43.94
