"Reporter.Name"	"allData.replica1"	"allData.replica2"
"336173"	"tcruzi-mutagenesis-scan-8138"	117.5	128.06
"336174"	"tcruzi-mutagenesis-scan-8139"	354.89	94.07
"336175"	"tcruzi-mutagenesis-scan-8140"	97.45	146.4
"336176"	"tcruzi-mutagenesis-scan-8141"	89.55	115.12
"336177"	"tcruzi-mutagenesis-scan-8142"	61.21	78.68
"336178"	"tcruzi-mutagenesis-scan-8143"	128.88	73.52
"336179"	"tcruzi-mutagenesis-scan-8144"	105.01	94.66
"336180"	"tcruzi-mutagenesis-scan-8145"	160.99	127.79
"336181"	"tcruzi-mutagenesis-scan-8146"	138.06	107.55
"336182"	"tcruzi-mutagenesis-scan-8147"	291.38	91.2
"336183"	"tcruzi-mutagenesis-scan-8148"	221.97	130.96
"336184"	"tcruzi-mutagenesis-scan-8149"	89.49	68.51
"336185"	"tcruzi-mutagenesis-scan-8150"	44.68	91.4
"336186"	"tcruzi-mutagenesis-scan-8151"	83.79	122.94
"336187"	"tcruzi-mutagenesis-scan-8152"	95.5	72.81
"336188"	"tcruzi-mutagenesis-scan-8153"	119.5	92.82
"336189"	"tcruzi-mutagenesis-scan-8154"	95.29	163.29
"336190"	"tcruzi-mutagenesis-scan-8155"	7959.36	11564.94
"336191"	"tcruzi-mutagenesis-scan-8156"	1684.88	2588.97
"336192"	"tcruzi-mutagenesis-scan-8157"	1292.56	2218.79
"336193"	"tcruzi-mutagenesis-scan-8158"	1493.32	2503.55
"336194"	"tcruzi-mutagenesis-scan-8159"	374.35	863.81
"336195"	"tcruzi-mutagenesis-scan-8160"	699.12	1593.34
"336196"	"tcruzi-mutagenesis-scan-8161"	215.28	159.23
"336197"	"tcruzi-mutagenesis-scan-8162"	332.54	261.63
"336198"	"tcruzi-mutagenesis-scan-8163"	132.88	154
"336199"	"tcruzi-mutagenesis-scan-8164"	160.3	274.56
"336200"	"tcruzi-mutagenesis-scan-8165"	3736.62	4173.54
"336201"	"tcruzi-mutagenesis-scan-8166"	188.15	150.07
"336202"	"tcruzi-mutagenesis-scan-8167"	182.74	303.48
"336203"	"tcruzi-mutagenesis-scan-8168"	176.89	223.1
"336204"	"tcruzi-mutagenesis-scan-8169"	161.22	400.8
"336205"	"tcruzi-mutagenesis-scan-8170"	197.18	204.32
"336206"	"tcruzi-mutagenesis-scan-8171"	128.63	221.5
"336207"	"tcruzi-mutagenesis-scan-8172"	302.9	207.72
"336208"	"tcruzi-mutagenesis-scan-8173"	190.77	424.09
"336209"	"tcruzi-mutagenesis-scan-8174"	58967.48	36612.22
"336210"	"tcruzi-mutagenesis-scan-8175"	54334.77	31878.8
"336211"	"tcruzi-mutagenesis-scan-8176"	111.5	350.11
"336212"	"tcruzi-mutagenesis-scan-8177"	146	475.25
"336213"	"tcruzi-mutagenesis-scan-8178"	1971.23	3564.15
"336214"	"tcruzi-mutagenesis-scan-8179"	293.37	668.79
"336215"	"tcruzi-mutagenesis-scan-8180"	430.92	876.9
"336216"	"tcruzi-mutagenesis-scan-8181"	115.29	250.95
"336217"	"tcruzi-mutagenesis-scan-8182"	85.4	147.89
"336218"	"tcruzi-mutagenesis-scan-8183"	1112.9	2127.02
"336219"	"tcruzi-mutagenesis-scan-8184"	79.47	231.73
"336220"	"tcruzi-mutagenesis-scan-8185"	110	88.12
"336221"	"tcruzi-mutagenesis-scan-8186"	346.72	737.42
"336222"	"tcruzi-mutagenesis-scan-8187"	374.26	683.59
"336223"	"tcruzi-mutagenesis-scan-8188"	964.78	612.19
"336224"	"tcruzi-mutagenesis-scan-8189"	84.52	518.89
"336225"	"tcruzi-mutagenesis-scan-8190"	48.84	41.06
"336226"	"tcruzi-mutagenesis-scan-8191"	5364.8	4928.63
"336227"	"tcruzi-mutagenesis-scan-8192"	214.36	173.67
"336228"	"tcruzi-mutagenesis-scan-8193"	202.55	209.69
"336229"	"tcruzi-mutagenesis-scan-8194"	181.06	220.34
"336230"	"tcruzi-mutagenesis-scan-8195"	337.36	489.34
"336231"	"tcruzi-mutagenesis-scan-8196"	1199	2164.88
"336232"	"tcruzi-mutagenesis-scan-8197"	1668.21	2114.09
"336233"	"tcruzi-mutagenesis-scan-8198"	237.15	534.21
"336234"	"tcruzi-mutagenesis-scan-8199"	2044.1	3385.48
"336235"	"tcruzi-mutagenesis-scan-8200"	137.99	1328.56
"336236"	"tcruzi-mutagenesis-scan-8201"	168.5	179.92
"336237"	"tcruzi-mutagenesis-scan-8202"	65.86	144.76
"336238"	"tcruzi-mutagenesis-scan-8203"	173.2	137.14
"336239"	"tcruzi-mutagenesis-scan-8204"	209.83	291.24
"336240"	"tcruzi-mutagenesis-scan-8205"	125.8	267.98
"336241"	"tcruzi-mutagenesis-scan-8206"	2075.76	2960.17
"336242"	"tcruzi-mutagenesis-scan-8207"	92.28	87.14
"336243"	"tcruzi-mutagenesis-scan-8208"	82.54	98.08
"336244"	"tcruzi-mutagenesis-scan-8209"	1536.16	2816.02
"336245"	"tcruzi-mutagenesis-scan-8210"	2155.63	3348.24
"336246"	"tcruzi-mutagenesis-scan-8211"	971.23	2038.78
"336247"	"tcruzi-mutagenesis-scan-8212"	1605.27	1447.02
"336248"	"tcruzi-mutagenesis-scan-8213"	158.77	448.97
"336249"	"tcruzi-mutagenesis-scan-8214"	2123.61	3208.86
"336250"	"tcruzi-mutagenesis-scan-8215"	137.8	206.92
"336251"	"tcruzi-mutagenesis-scan-8216"	541.14	652.77
"336252"	"tcruzi-mutagenesis-scan-8217"	117.38	189.19
"336253"	"tcruzi-mutagenesis-scan-8218"	130.67	165.4
"336254"	"tcruzi-mutagenesis-scan-8219"	185.02	83.92
"336255"	"tcruzi-mutagenesis-scan-8220"	182.52	169.15
"336256"	"tcruzi-mutagenesis-scan-8221"	240.73	214.36
"336257"	"tcruzi-mutagenesis-scan-8222"	251.01	297.58
"336258"	"tcruzi-mutagenesis-scan-8223"	246.26	295.41
"336259"	"tcruzi-mutagenesis-scan-8224"	252.21	421.05
"336260"	"tcruzi-mutagenesis-scan-8225"	192.9	384.76
"336261"	"tcruzi-mutagenesis-scan-8226"	220.3	326.95
"336262"	"tcruzi-mutagenesis-scan-8227"	246.3	229.97
"336263"	"tcruzi-mutagenesis-scan-8228"	289.18	389.63
"336264"	"tcruzi-mutagenesis-scan-8229"	139.87	291.97
"336265"	"tcruzi-mutagenesis-scan-8230"	286.89	364.77
"336266"	"tcruzi-mutagenesis-scan-8231"	196.69	297.09
"336267"	"tcruzi-mutagenesis-scan-8232"	435	336.04
"336268"	"tcruzi-mutagenesis-scan-8233"	199.97	294.93
"336269"	"tcruzi-mutagenesis-scan-8234"	256.87	422.49
"336270"	"tcruzi-mutagenesis-scan-8235"	513.56	790.09
"336271"	"tcruzi-mutagenesis-scan-8236"	549.53	892.96
"336272"	"tcruzi-mutagenesis-scan-8237"	314.63	713.7
"336273"	"tcruzi-mutagenesis-scan-8238"	362.8	461.36
"336274"	"tcruzi-mutagenesis-scan-8239"	243.53	352.38
"336275"	"tcruzi-mutagenesis-scan-8240"	137.81	241.76
"336276"	"tcruzi-mutagenesis-scan-8241"	2391.31	2762.92
"336277"	"tcruzi-mutagenesis-scan-8242"	1244.67	2333.79
"336278"	"tcruzi-mutagenesis-scan-8243"	289.49	685.38
"336279"	"tcruzi-mutagenesis-scan-8244"	85.49	262.64
"336280"	"tcruzi-mutagenesis-scan-8245"	1672.53	3341.18
"336281"	"tcruzi-mutagenesis-scan-8246"	246.81	790
"336282"	"tcruzi-mutagenesis-scan-8247"	359.65	992.03
"336283"	"tcruzi-mutagenesis-scan-8248"	154.18	569.67
"336284"	"tcruzi-mutagenesis-scan-8249"	250.55	811.92
"336285"	"tcruzi-mutagenesis-scan-8250"	334.99	959.55
"336286"	"tcruzi-mutagenesis-scan-8251"	218.6	695.68
"336287"	"tcruzi-mutagenesis-scan-8252"	108.33	363.14
"336288"	"tcruzi-mutagenesis-scan-8253"	149.6	236.82
"336289"	"tcruzi-mutagenesis-scan-8254"	107.96	232.53
"336290"	"tcruzi-mutagenesis-scan-8255"	190.53	396.96
"336291"	"tcruzi-mutagenesis-scan-8256"	196.76	346.02
"336292"	"tcruzi-mutagenesis-scan-8257"	160.03	656.69
"336293"	"tcruzi-mutagenesis-scan-8258"	152.29	621.62
"336294"	"tcruzi-mutagenesis-scan-8259"	199.55	409.9
"336295"	"tcruzi-mutagenesis-scan-8260"	269.41	619.22
"336296"	"tcruzi-mutagenesis-scan-8261"	197.86	197.88
"336297"	"tcruzi-mutagenesis-scan-8262"	3047.33	4538.72
"336298"	"tcruzi-mutagenesis-scan-8263"	104.16	205.93
"336299"	"tcruzi-mutagenesis-scan-8264"	139.77	243.61
"336300"	"tcruzi-mutagenesis-scan-8265"	790.09	1894.85
"336301"	"tcruzi-mutagenesis-scan-8266"	115.43	152.66
"336302"	"tcruzi-mutagenesis-scan-8267"	2469.39	3958.35
"336303"	"tcruzi-mutagenesis-scan-8268"	1727.2	2961.44
"336304"	"tcruzi-mutagenesis-scan-8269"	1323.06	2684.55
"336305"	"tcruzi-mutagenesis-scan-8270"	2149.52	3908.95
"336306"	"tcruzi-mutagenesis-scan-8271"	1406.05	2960.53
"336307"	"tcruzi-mutagenesis-scan-8272"	1391.91	2552.37
"336308"	"tcruzi-mutagenesis-scan-8273"	1112.9	1880.55
"336309"	"tcruzi-mutagenesis-scan-8274"	281.26	583.39
"336310"	"tcruzi-mutagenesis-scan-8275"	63.73	90.89
"336311"	"tcruzi-mutagenesis-scan-8276"	1771.6	3025.67
"336312"	"tcruzi-mutagenesis-scan-8277"	1880.18	4160.2
"336313"	"tcruzi-mutagenesis-scan-8278"	96.1	51.02
"336314"	"tcruzi-mutagenesis-scan-8279"	824.86	1982.23
"336315"	"tcruzi-mutagenesis-scan-8280"	790.81	1455.63
"336316"	"tcruzi-mutagenesis-scan-8281"	103.42	147.22
"336317"	"tcruzi-mutagenesis-scan-8282"	163.83	185.1
"336318"	"tcruzi-mutagenesis-scan-8283"	1171.35	1991.41
"336319"	"tcruzi-mutagenesis-scan-8284"	197.51	415.89
"336320"	"tcruzi-mutagenesis-scan-8285"	55.91	215.73
"336321"	"tcruzi-mutagenesis-scan-8286"	99.57	240.82
"336322"	"tcruzi-mutagenesis-scan-8287"	174.02	398.98
"336323"	"tcruzi-mutagenesis-scan-8288"	71.05	148.82
"336324"	"tcruzi-mutagenesis-scan-8289"	75.42	206.83
"336325"	"tcruzi-mutagenesis-scan-8290"	83.55	258.85
"336326"	"tcruzi-mutagenesis-scan-8291"	135.87	475.97
"336327"	"tcruzi-mutagenesis-scan-8292"	129.95	203
"336328"	"tcruzi-mutagenesis-scan-8293"	96.5	230.64
"336329"	"tcruzi-mutagenesis-scan-8294"	48.72	235.38
"336330"	"tcruzi-mutagenesis-scan-8295"	81.86	180.62
"336331"	"tcruzi-mutagenesis-scan-8296"	65.04	191.99
"336332"	"tcruzi-mutagenesis-scan-8297"	97.77	312.14
"336333"	"tcruzi-mutagenesis-scan-8298"	2089.53	2602.84
"336334"	"tcruzi-mutagenesis-scan-8299"	1873.24	2459.36
"336335"	"tcruzi-mutagenesis-scan-8300"	148.34	231.77
"336336"	"tcruzi-mutagenesis-scan-8301"	336.09	1131.93
"336337"	"tcruzi-mutagenesis-scan-8302"	7778.39	9541.5
"336338"	"tcruzi-mutagenesis-scan-8303"	3378.9	5297.89
"336339"	"tcruzi-mutagenesis-scan-8304"	2448.24	3350.19
"336340"	"tcruzi-mutagenesis-scan-8305"	60.54	132.37
"336341"	"tcruzi-mutagenesis-scan-8306"	24.92	57.11
"336342"	"tcruzi-mutagenesis-scan-8307"	1806.96	2593.41
"336343"	"tcruzi-mutagenesis-scan-8308"	1929.41	2632.53
"336344"	"tcruzi-mutagenesis-scan-8309"	1948.63	2621.25
"336345"	"tcruzi-mutagenesis-scan-8310"	369.75	602.67
"336346"	"tcruzi-mutagenesis-scan-8311"	64.81	101.4
"336347"	"tcruzi-mutagenesis-scan-8312"	42.95	76.34
"336348"	"tcruzi-mutagenesis-scan-8313"	174.72	334.27
"336349"	"tcruzi-mutagenesis-scan-8314"	44.85	138.84
"336350"	"tcruzi-mutagenesis-scan-8315"	40.57	60.77
"336351"	"tcruzi-mutagenesis-scan-8316"	44.68	42.29
"336352"	"tcruzi-mutagenesis-scan-8317"	72.76	98.5
"336353"	"tcruzi-mutagenesis-scan-8318"	17.59	76.81
"336354"	"tcruzi-mutagenesis-scan-8319"	74.22	109.8
"336355"	"tcruzi-mutagenesis-scan-8320"	40.07	76.02
"336356"	"tcruzi-mutagenesis-scan-8321"	37.87	81.73
"336357"	"tcruzi-mutagenesis-scan-8322"	37.93	92.75
"336358"	"tcruzi-mutagenesis-scan-8323"	61.08	155.37
"336359"	"tcruzi-mutagenesis-scan-8324"	65.79	162.61
"336360"	"tcruzi-mutagenesis-scan-8325"	47.26	105.91
"336361"	"tcruzi-mutagenesis-scan-8326"	2142.79	3541.32
"336362"	"tcruzi-mutagenesis-scan-8327"	164.62	180.72
"336363"	"tcruzi-mutagenesis-scan-8328"	76.68	75.71
"336364"	"tcruzi-mutagenesis-scan-8329"	314.96	442.19
"336365"	"tcruzi-mutagenesis-scan-8330"	285.05	932
"336366"	"tcruzi-mutagenesis-scan-8331"	785.95	1134.61
"336367"	"tcruzi-mutagenesis-scan-8332"	119.28	243.95
"336368"	"tcruzi-mutagenesis-scan-8333"	775.19	1079.11
"336369"	"tcruzi-mutagenesis-scan-8334"	944.35	1113.24
"336370"	"tcruzi-mutagenesis-scan-8335"	394.26	492.07
"336371"	"tcruzi-mutagenesis-scan-8336"	666.92	744.33
"336372"	"tcruzi-mutagenesis-scan-8337"	682.25	1086.28
"336373"	"tcruzi-mutagenesis-scan-8338"	637.34	1106.94
"336374"	"tcruzi-mutagenesis-scan-8339"	588.56	879.64
"336375"	"tcruzi-mutagenesis-scan-8340"	388.57	639.23
"336376"	"tcruzi-mutagenesis-scan-8341"	151.68	233.76
"336377"	"tcruzi-mutagenesis-scan-8342"	229.98	294.79
"336378"	"tcruzi-mutagenesis-scan-8343"	125.23	135.34
"336379"	"tcruzi-mutagenesis-scan-8344"	295.13	509.43
"336380"	"tcruzi-mutagenesis-scan-8345"	747.77	1102.74
"336381"	"tcruzi-mutagenesis-scan-8346"	86.92	95.32
"336382"	"tcruzi-mutagenesis-scan-8347"	67.74	75.5
"336383"	"tcruzi-mutagenesis-scan-8348"	81.62	95.07
"336384"	"tcruzi-mutagenesis-scan-8349"	162.97	332.77
"336385"	"tcruzi-mutagenesis-scan-8350"	249.13	308.27
"336386"	"tcruzi-mutagenesis-scan-8351"	135.05	300.53
"336387"	"tcruzi-mutagenesis-scan-8352"	182.45	258.49
"336388"	"tcruzi-mutagenesis-scan-8353"	82.57	114.76
"336389"	"tcruzi-mutagenesis-scan-8354"	56.67	200.59
"336390"	"tcruzi-mutagenesis-scan-8355"	2553.99	3599.1
"336391"	"tcruzi-mutagenesis-scan-8356"	161.9	150.31
"336392"	"tcruzi-mutagenesis-scan-8357"	51.43	106.86
"336393"	"tcruzi-mutagenesis-scan-8358"	97.45	133.88
"336394"	"tcruzi-mutagenesis-scan-8359"	48.84	88.95
"336395"	"tcruzi-mutagenesis-scan-8360"	46.98	62.71
"336396"	"tcruzi-mutagenesis-scan-8361"	125.6	99.51
"336397"	"tcruzi-mutagenesis-scan-8362"	65.89	51.23
"336398"	"tcruzi-mutagenesis-scan-8363"	70.1	118.59
"336399"	"tcruzi-mutagenesis-scan-8364"	38.82	102.81
"336400"	"tcruzi-mutagenesis-scan-8365"	49.46	60.72
"336401"	"tcruzi-mutagenesis-scan-8366"	62.72	79.02
"336402"	"tcruzi-mutagenesis-scan-8367"	56.56	63.47
"336403"	"tcruzi-mutagenesis-scan-8368"	101.94	137.08
"336404"	"tcruzi-mutagenesis-scan-8369"	2261.94	2937.35
"336405"	"tcruzi-mutagenesis-scan-8370"	2125.59	2923.42
"336406"	"tcruzi-mutagenesis-scan-8371"	2999.61	4718.16
"336407"	"tcruzi-mutagenesis-scan-8372"	576.82	955.14
"336408"	"tcruzi-mutagenesis-scan-8373"	1282.98	1882.76
"336409"	"tcruzi-mutagenesis-scan-8374"	916.68	1799.56
"336410"	"tcruzi-mutagenesis-scan-8375"	2760.94	2169.81
"336411"	"tcruzi-mutagenesis-scan-8376"	3094.55	4484.62
"336412"	"tcruzi-mutagenesis-scan-8377"	722.45	685.8
"336413"	"tcruzi-mutagenesis-scan-8378"	1741.97	2838.8
"336414"	"tcruzi-mutagenesis-scan-8379"	2928.03	4535.39
"336415"	"tcruzi-mutagenesis-scan-8380"	2982.37	4506.15
"336416"	"tcruzi-mutagenesis-scan-8381"	978.32	882.85
"336417"	"tcruzi-mutagenesis-scan-8382"	265.53	155.86
"336418"	"tcruzi-mutagenesis-scan-8383"	646.11	514.58
"336419"	"tcruzi-mutagenesis-scan-8384"	598.88	413.15
"336420"	"tcruzi-mutagenesis-scan-8385"	124.13	78.9
"336421"	"tcruzi-mutagenesis-scan-8386"	270.93	194.55
"336422"	"tcruzi-mutagenesis-scan-8387"	656.54	757
"336423"	"tcruzi-mutagenesis-scan-8388"	1291.95	337.07
"336424"	"tcruzi-mutagenesis-scan-8389"	845.44	744.23
"336425"	"tcruzi-mutagenesis-scan-8390"	856.82	1024.84
"336426"	"tcruzi-mutagenesis-scan-8391"	644.58	561.09
"336427"	"tcruzi-mutagenesis-scan-8392"	911.74	595.56
"336428"	"tcruzi-mutagenesis-scan-8393"	596.85	599.75
"336429"	"tcruzi-mutagenesis-scan-8394"	431.98	496.72
"336430"	"tcruzi-mutagenesis-scan-8395"	765.22	680.97
"336431"	"tcruzi-mutagenesis-scan-8396"	639.5	667.58
"336432"	"tcruzi-mutagenesis-scan-8397"	433.92	564.41
"336433"	"tcruzi-mutagenesis-scan-8398"	207.36	173.81
"336434"	"tcruzi-mutagenesis-scan-8399"	190.43	73.05
"336435"	"tcruzi-mutagenesis-scan-8400"	211.98	184.72
"336436"	"tcruzi-mutagenesis-scan-8401"	497.67	371.82
"336437"	"tcruzi-mutagenesis-scan-8402"	828.86	347.64
"336438"	"tcruzi-mutagenesis-scan-8403"	141.62	193.93
"336439"	"tcruzi-mutagenesis-scan-8404"	540.64	719.95
"336440"	"tcruzi-mutagenesis-scan-8405"	393.28	302.72
"336441"	"tcruzi-mutagenesis-scan-8406"	788.91	235.01
"336442"	"tcruzi-mutagenesis-scan-8407"	699.15	423.13
"336443"	"tcruzi-mutagenesis-scan-8408"	518.62	430.1
"336444"	"tcruzi-mutagenesis-scan-8409"	123.78	182.41
"336445"	"tcruzi-mutagenesis-scan-8410"	107.75	156.47
"336446"	"tcruzi-mutagenesis-scan-8411"	200.06	446.87
"336447"	"tcruzi-mutagenesis-scan-8412"	1495.09	2285.69
"336448"	"tcruzi-mutagenesis-scan-8413"	2160.5	2564.22
"336449"	"tcruzi-mutagenesis-scan-8414"	302.68	294.44
"336450"	"tcruzi-mutagenesis-scan-8415"	101.9	82.47
"336451"	"tcruzi-mutagenesis-scan-8416"	70.6	168.59
"336452"	"tcruzi-mutagenesis-scan-8417"	88.69	102.03
"336453"	"tcruzi-mutagenesis-scan-8418"	131.26	253.42
"336454"	"tcruzi-mutagenesis-scan-8419"	91.12	192.87
"336455"	"tcruzi-mutagenesis-scan-8420"	1329.22	3563.08
"336456"	"tcruzi-mutagenesis-scan-8421"	196.62	223.9
"336457"	"tcruzi-mutagenesis-scan-8422"	140.53	180.72
"336458"	"tcruzi-mutagenesis-scan-8423"	130.62	169.78
"336459"	"tcruzi-mutagenesis-scan-8424"	160.11	327.25
"336460"	"tcruzi-mutagenesis-scan-8425"	123.18	402.91
"336461"	"tcruzi-mutagenesis-scan-8426"	4175.81	4298.26
"336462"	"tcruzi-mutagenesis-scan-8427"	118.86	155.26
"336463"	"tcruzi-mutagenesis-scan-8428"	126.04	348.21
"336464"	"tcruzi-mutagenesis-scan-8429"	492.77	1250.46
"336465"	"tcruzi-mutagenesis-scan-8430"	1180.65	2299.76
"336466"	"tcruzi-mutagenesis-scan-8431"	993.79	1553.91
"336467"	"tcruzi-mutagenesis-scan-8432"	1350.82	2608.04
"336468"	"tcruzi-mutagenesis-scan-8433"	251.55	990.2
"336469"	"tcruzi-mutagenesis-scan-8434"	237.94	866.91
"336470"	"tcruzi-mutagenesis-scan-8435"	301.46	998.03
"336471"	"tcruzi-mutagenesis-scan-8436"	106.06	311.86
"336472"	"tcruzi-mutagenesis-scan-8437"	254.67	447.82
"336473"	"tcruzi-mutagenesis-scan-8438"	106.48	110.16
"336474"	"tcruzi-mutagenesis-scan-8439"	72.81	132.15
"336475"	"tcruzi-mutagenesis-scan-8440"	61.71	100.15
"336476"	"tcruzi-mutagenesis-scan-8441"	69.22	173.21
"336477"	"tcruzi-mutagenesis-scan-8442"	233.6	281.92
"336478"	"tcruzi-mutagenesis-scan-8443"	75.09	170.35
"336479"	"tcruzi-mutagenesis-scan-8444"	68.47	134.35
"336480"	"tcruzi-mutagenesis-scan-8445"	53.53	50.59
"336481"	"tcruzi-mutagenesis-scan-8446"	105.49	160.82
"336482"	"tcruzi-mutagenesis-scan-8447"	102.24	176.15
"336483"	"tcruzi-mutagenesis-scan-8448"	184.79	480.8
"336484"	"tcruzi-mutagenesis-scan-8449"	97.62	160.18
"336485"	"tcruzi-mutagenesis-scan-8450"	78.73	167.75
"336486"	"tcruzi-mutagenesis-scan-8451"	84.15	109.54
"336487"	"tcruzi-mutagenesis-scan-8452"	616.35	1056.91
"336488"	"tcruzi-mutagenesis-scan-8453"	1222.25	1626.12
"336489"	"tcruzi-mutagenesis-scan-8454"	2771.32	3633.34
"336490"	"tcruzi-mutagenesis-scan-8455"	1811.92	3279.61
"336491"	"tcruzi-mutagenesis-scan-8456"	208.98	171.73
"336492"	"tcruzi-mutagenesis-scan-8457"	146.36	132.83
"336493"	"tcruzi-mutagenesis-scan-8458"	62.19	164.78
"336494"	"tcruzi-mutagenesis-scan-8459"	97.82	138.23
"336495"	"tcruzi-mutagenesis-scan-8460"	133.21	196.88
"336496"	"tcruzi-mutagenesis-scan-8461"	3825.47	3891.56
"336497"	"tcruzi-mutagenesis-scan-8462"	407.49	452.17
"336498"	"tcruzi-mutagenesis-scan-8463"	7361.15	7527.39
"336499"	"tcruzi-mutagenesis-scan-8464"	10684.45	8806.58
"336500"	"tcruzi-mutagenesis-scan-8465"	642.71	641
"336501"	"tcruzi-mutagenesis-scan-8466"	8320.46	7684.38
"336502"	"tcruzi-mutagenesis-scan-8467"	328.13	430.76
"336503"	"tcruzi-mutagenesis-scan-8468"	3421.38	3103.67
"336504"	"tcruzi-mutagenesis-scan-8469"	1328.05	1022.44
"336505"	"tcruzi-mutagenesis-scan-8470"	4726.23	5844.96
"336506"	"tcruzi-mutagenesis-scan-8471"	5010.94	4370.3
"336507"	"tcruzi-mutagenesis-scan-8472"	5173.66	6198.86
"336508"	"tcruzi-mutagenesis-scan-8473"	376.54	379.44
"336509"	"tcruzi-mutagenesis-scan-8474"	246.61	443.58
"336510"	"tcruzi-mutagenesis-scan-8475"	2122.3	2708.32
"336511"	"tcruzi-mutagenesis-scan-8476"	2473.63	2689.8
"336512"	"tcruzi-mutagenesis-scan-8477"	162.54	269.94
"336513"	"tcruzi-mutagenesis-scan-8478"	252.44	392.22
"336514"	"tcruzi-mutagenesis-scan-8479"	1646.42	2137.73
"336515"	"tcruzi-mutagenesis-scan-8480"	1698.43	1309.14
"336516"	"tcruzi-mutagenesis-scan-8481"	148.32	234.91
"336517"	"tcruzi-mutagenesis-scan-8482"	206.73	240.97
"336518"	"tcruzi-mutagenesis-scan-8483"	296.24	254.12
"336519"	"tcruzi-mutagenesis-scan-8484"	665.44	1299.44
"336520"	"tcruzi-mutagenesis-scan-8485"	233.46	717.52
"336521"	"tcruzi-mutagenesis-scan-8486"	328.05	867.79
"336522"	"tcruzi-mutagenesis-scan-8487"	7674.39	10458.13
"336523"	"tcruzi-mutagenesis-scan-8488"	2358.34	2522.18
"336524"	"tcruzi-mutagenesis-scan-8489"	683.34	1274.3
"336525"	"tcruzi-mutagenesis-scan-8490"	102.45	129.75
"336526"	"tcruzi-mutagenesis-scan-8491"	46.72	76.94
"336527"	"tcruzi-mutagenesis-scan-8492"	216.29	378.28
"336528"	"tcruzi-mutagenesis-scan-8493"	315.51	597.22
"336529"	"tcruzi-mutagenesis-scan-8494"	468.49	739.5
"336530"	"tcruzi-mutagenesis-scan-8495"	249.73	553.91
"336531"	"tcruzi-mutagenesis-scan-8496"	6439.63	6941.72
"336532"	"tcruzi-mutagenesis-scan-8497"	5716.97	8220.6
"336533"	"tcruzi-mutagenesis-scan-8498"	2261.54	5116.14
"336534"	"tcruzi-mutagenesis-scan-8499"	2944.32	5820.71
"336535"	"tcruzi-mutagenesis-scan-8500"	1616.94	2624.64
"336536"	"tcruzi-mutagenesis-scan-8501"	1676.75	2547.21
"336537"	"tcruzi-mutagenesis-scan-8502"	27.06	82.48
"336538"	"tcruzi-mutagenesis-scan-8503"	30.43	98.83
"336539"	"tcruzi-mutagenesis-scan-8504"	68.12	89.36
"336540"	"tcruzi-mutagenesis-scan-8505"	36.64	43.62
"336541"	"tcruzi-mutagenesis-scan-8506"	1116.55	2492.63
"336542"	"tcruzi-mutagenesis-scan-8507"	1599.52	2480.73
"336543"	"tcruzi-mutagenesis-scan-8508"	1323.88	1778.23
"336544"	"tcruzi-mutagenesis-scan-8509"	1729.13	2133.95
"336545"	"tcruzi-mutagenesis-scan-8510"	1386.55	2258.5
"336546"	"tcruzi-mutagenesis-scan-8511"	524.85	496.29
"336547"	"tcruzi-mutagenesis-scan-8512"	306.76	514.38
"336548"	"tcruzi-mutagenesis-scan-8513"	300.23	505.53
"336549"	"tcruzi-mutagenesis-scan-8514"	107.74	92.14
"336550"	"tcruzi-mutagenesis-scan-8515"	323.57	534.09
"336551"	"tcruzi-mutagenesis-scan-8516"	180.81	404.77
"336552"	"tcruzi-mutagenesis-scan-8517"	105.38	207.56
"336553"	"tcruzi-mutagenesis-scan-8518"	92.87	192.89
"336554"	"tcruzi-mutagenesis-scan-8519"	806.26	1133.45
"336555"	"tcruzi-mutagenesis-scan-8520"	137.27	288.76
"336556"	"tcruzi-mutagenesis-scan-8521"	99.77	105.04
"336557"	"tcruzi-mutagenesis-scan-8522"	111.04	158.62
"336558"	"tcruzi-mutagenesis-scan-8523"	324.4	725.22
"336559"	"tcruzi-mutagenesis-scan-8524"	175.84	502.65
"336560"	"tcruzi-mutagenesis-scan-8525"	1950.28	3011.75
"336561"	"tcruzi-mutagenesis-scan-8526"	187.13	319.85
"336562"	"tcruzi-mutagenesis-scan-8527"	205.53	351.24
"336563"	"tcruzi-mutagenesis-scan-8528"	853.19	3418.26
"336564"	"tcruzi-mutagenesis-scan-8529"	635.47	1759.81
"336565"	"tcruzi-mutagenesis-scan-8530"	1193.51	3728.73
"336566"	"tcruzi-mutagenesis-scan-8531"	7436.42	10522.24
"336567"	"tcruzi-mutagenesis-scan-8532"	3941.45	7435.29
"336568"	"tcruzi-mutagenesis-scan-8533"	6090.88	10402.89
"336569"	"tcruzi-mutagenesis-scan-8534"	3606.81	7758.64
"336570"	"tcruzi-mutagenesis-scan-8535"	2729.06	5015.19
"336571"	"tcruzi-mutagenesis-scan-8536"	4381.3	5851.14
"336572"	"tcruzi-mutagenesis-scan-8537"	6622.15	8899.2
"336573"	"tcruzi-mutagenesis-scan-8538"	4097.94	3798.31
"336574"	"tcruzi-mutagenesis-scan-8539"	5211.19	9217.28
"336575"	"tcruzi-mutagenesis-scan-8540"	264.88	1602.54
"336576"	"tcruzi-mutagenesis-scan-8541"	242.88	988.52
"336577"	"tcruzi-mutagenesis-scan-8542"	580.26	2209.83
